date,open,high,low,close,volume,hold,settle,contract
2020-12-15,6066.0,6068.0,6066.0,6068.0,6,6,6066.0,P2112
2020-12-16,6154.0,6154.0,6154.0,6154.0,1,6,6154.0,P2112
2020-12-17,6164.0,6202.0,6164.0,6168.0,12,5,6170.0,P2112
2020-12-18,6282.0,6282.0,6282.0,6282.0,1,6,6282.0,P2112
2020-12-24,6324.0,6324.0,6324.0,6324.0,1,7,6324.0,P2112
2020-12-25,6368.0,6428.0,6368.0,6428.0,2,6,6398.0,P2112
2020-12-29,6188.0,6188.0,6188.0,6188.0,1,5,6188.0,P2112
2021-01-04,6462.0,6462.0,6462.0,6462.0,1,6,6462.0,P2112
2021-01-05,6470.0,6470.0,6430.0,6452.0,8,10,6454.0,P2112
2021-01-07,6758.0,6758.0,6604.0,6652.0,15,16,6708.0,P2112
2021-01-08,6682.0,6682.0,6680.0,6682.0,2,18,6680.0,P2112
2021-01-11,6698.0,6698.0,6688.0,6688.0,2,19,6692.0,P2112
2021-01-12,6502.0,6502.0,6502.0,6502.0,2,21,6502.0,P2112
2021-01-13,6542.0,6542.0,6450.0,6452.0,6,22,6466.0,P2112
2021-01-14,6352.0,6352.0,6350.0,6350.0,3,22,6350.0,P2112
2021-01-15,6250.0,6298.0,6188.0,6188.0,9,26,6220.0,P2112
2021-01-18,6172.0,6172.0,6122.0,6122.0,7,31,6146.0,P2112
2021-01-19,6210.0,6210.0,6210.0,6210.0,2,32,6210.0,P2112
2021-01-20,6162.0,6162.0,6072.0,6072.0,8,38,6090.0,P2112
2021-01-21,6098.0,6178.0,6098.0,6178.0,6,35,6132.0,P2112
2021-01-22,6194.0,6194.0,6076.0,6096.0,4,33,6140.0,P2112
2021-01-27,6066.0,6204.0,6066.0,6204.0,8,26,6176.0,P2112
2021-01-28,6204.0,6204.0,6204.0,6204.0,1,27,6204.0,P2112
2021-01-29,6088.0,6164.0,6088.0,6164.0,2,27,6126.0,P2112
2021-02-01,6238.0,6238.0,6176.0,6182.0,13,29,6206.0,P2112
2021-02-02,6122.0,6156.0,6086.0,6150.0,10,31,6120.0,P2112
2021-02-03,5980.0,5988.0,5946.0,5946.0,14,25,5972.0,P2112
2021-02-09,6146.0,6232.0,6146.0,6232.0,12,25,6204.0,P2112
2021-02-10,6280.0,6282.0,6280.0,6282.0,5,24,6280.0,P2112
2021-02-18,6446.0,6446.0,6430.0,6430.0,3,22,6438.0,P2112
2021-02-19,6390.0,6522.0,6390.0,6514.0,9,18,6458.0,P2112
2021-02-22,6468.0,6566.0,6468.0,6468.0,1,18,6548.0,P2112
2021-02-23,6598.0,6770.0,6572.0,6614.0,11,22,6638.0,P2112
2021-02-24,6626.0,6746.0,6626.0,6746.0,2,22,6686.0,P2112
2021-02-25,6652.0,6698.0,6652.0,6652.0,1,21,6682.0,P2112
2021-02-26,6658.0,6674.0,6644.0,6674.0,3,20,6658.0,P2112
2021-03-01,6634.0,6738.0,6634.0,6732.0,380,204,6682.0,P2112
2021-03-02,6682.0,6682.0,6516.0,6546.0,3207,1351,6554.0,P2112
2021-03-03,6556.0,6638.0,6522.0,6600.0,1581,1608,6578.0,P2112
2021-03-04,6616.0,6668.0,6504.0,6630.0,1200,1719,6582.0,P2112
2021-03-05,6640.0,6684.0,6550.0,6616.0,595,1739,6640.0,P2112
2021-03-08,6694.0,6982.0,6694.0,6874.0,691,1757,6888.0,P2112
2021-03-09,6838.0,6954.0,6774.0,6774.0,981,1763,6894.0,P2112
2021-03-10,6828.0,6894.0,6716.0,6894.0,485,1737,6808.0,P2112
2021-03-11,6846.0,6934.0,6772.0,6880.0,1068,1742,6854.0,P2112
2021-03-12,7010.0,7070.0,6942.0,6972.0,877,1784,7020.0,P2112
2021-03-15,6954.0,7064.0,6904.0,7028.0,401,1784,6994.0,P2112
2021-03-16,6980.0,7080.0,6894.0,6898.0,503,1807,7024.0,P2112
2021-03-17,6842.0,6870.0,6804.0,6834.0,1526,1828,6838.0,P2112
2021-03-18,6832.0,6846.0,6724.0,6766.0,1162,1830,6782.0,P2112
2021-03-19,6708.0,6732.0,6572.0,6636.0,501,1906,6642.0,P2112
2021-03-22,6660.0,6748.0,6660.0,6748.0,227,1942,6698.0,P2112
2021-03-23,6870.0,7128.0,6852.0,6992.0,415,2002,6994.0,P2112
2021-03-24,6956.0,6986.0,6912.0,6956.0,859,1912,6946.0,P2112
2021-03-25,6936.0,6982.0,6910.0,6958.0,542,1906,6940.0,P2112
2021-03-26,6870.0,6870.0,6616.0,6650.0,1099,2046,6724.0,P2112
2021-03-29,6662.0,6662.0,6512.0,6608.0,516,2215,6606.0,P2112
2021-03-30,6628.0,6652.0,6458.0,6512.0,904,2511,6586.0,P2112
2021-03-31,6418.0,6480.0,6334.0,6480.0,344,2577,6408.0,P2112
2021-04-01,6544.0,6704.0,6450.0,6690.0,2962,4858,6612.0,P2112
2021-04-02,6688.0,6726.0,6616.0,6692.0,2215,6656,6666.0,P2112
2021-04-06,6710.0,6812.0,6674.0,6780.0,1457,7709,6730.0,P2112
2021-04-07,6778.0,6950.0,6778.0,6824.0,1171,8549,6848.0,P2112
2021-04-08,6736.0,6778.0,6674.0,6692.0,723,8860,6726.0,P2112
2021-04-09,6720.0,6754.0,6652.0,6652.0,782,9257,6700.0,P2112
2021-04-12,6638.0,6662.0,6466.0,6488.0,724,9600,6574.0,P2112
2021-04-13,6496.0,6584.0,6434.0,6532.0,800,9842,6518.0,P2112
2021-04-14,6598.0,6636.0,6568.0,6604.0,644,10119,6600.0,P2112
2021-04-15,6568.0,6742.0,6568.0,6734.0,1258,10444,6680.0,P2112
2021-04-16,6730.0,6912.0,6710.0,6890.0,546,10601,6838.0,P2112
2021-04-19,6924.0,6926.0,6846.0,6898.0,390,10571,6890.0,P2112
2021-04-20,6864.0,7006.0,6858.0,7000.0,712,10580,6908.0,P2112
2021-04-21,7036.0,7190.0,7036.0,7188.0,460,10624,7118.0,P2112
2021-04-22,7146.0,7320.0,7146.0,7268.0,382,10660,7264.0,P2112
2021-04-23,7256.0,7374.0,7222.0,7358.0,902,10808,7306.0,P2112
2021-04-26,7306.0,7428.0,7098.0,7128.0,1058,10927,7242.0,P2112
2021-04-27,7108.0,7250.0,7020.0,7210.0,831,11073,7140.0,P2112
2021-04-28,7284.0,7298.0,7036.0,7102.0,1870,11603,7126.0,P2112
2021-04-29,7178.0,7246.0,7178.0,7190.0,877,11491,7212.0,P2112
2021-04-30,7206.0,7236.0,7022.0,7084.0,843,11522,7144.0,P2112
2021-05-06,7302.0,7574.0,7302.0,7528.0,6973,17404,7422.0,P2112
2021-05-07,7462.0,7770.0,7462.0,7706.0,2724,19494,7522.0,P2112
2021-05-10,7736.0,7804.0,7646.0,7658.0,6275,24180,7724.0,P2112
2021-05-11,7718.0,7738.0,7558.0,7672.0,1811,24796,7670.0,P2112
2021-05-12,7670.0,7992.0,7644.0,7992.0,3342,24089,7850.0,P2112
