date,open,high,low,close,volume,hold,settle,contract
2023-09-15,7800.0,7888.0,7708.0,7786.0,252,144,7792.0,Y2409
2023-09-18,7792.0,7792.0,7706.0,7762.0,402,397,7752.0,Y2409
2023-09-19,7746.0,7766.0,7622.0,7650.0,836,845,7670.0,Y2409
2023-09-20,7668.0,7704.0,7630.0,7690.0,477,852,7676.0,Y2409
2023-09-21,7684.0,7688.0,7472.0,7472.0,1299,1730,7572.0,Y2409
2023-09-22,7486.0,7544.0,7478.0,7544.0,485,1708,7508.0,Y2409
2023-09-25,7548.0,7564.0,7490.0,7516.0,511,1766,7532.0,Y2409
2023-09-26,7502.0,7568.0,7502.0,7532.0,308,1799,7536.0,Y2409
2023-09-27,7532.0,7570.0,7510.0,7554.0,703,1889,7544.0,Y2409
2023-09-28,7572.0,7606.0,7556.0,7606.0,450,1853,7576.0,Y2409
2023-10-09,7530.0,7530.0,7406.0,7450.0,552,2001,7432.0,Y2409
2023-10-10,7444.0,7474.0,7300.0,7320.0,1727,2549,7350.0,Y2409
2023-10-11,7312.0,7344.0,7236.0,7248.0,4467,4661,7292.0,Y2409
2023-10-12,7226.0,7298.0,7216.0,7264.0,3077,5376,7254.0,Y2409
2023-10-13,7298.0,7398.0,7274.0,7392.0,1876,5538,7334.0,Y2409
2023-10-16,7410.0,7460.0,7384.0,7430.0,2033,5683,7422.0,Y2409
2023-10-17,7422.0,7458.0,7406.0,7446.0,1042,5746,7432.0,Y2409
2023-10-18,7440.0,7524.0,7426.0,7482.0,1066,5754,7490.0,Y2409
2023-10-19,7490.0,7526.0,7452.0,7504.0,920,5744,7498.0,Y2409
2023-10-20,7460.0,7504.0,7400.0,7416.0,1870,5925,7440.0,Y2409
2023-10-23,7420.0,7444.0,7346.0,7374.0,1421,6245,7390.0,Y2409
2023-10-24,7388.0,7390.0,7288.0,7324.0,2177,7033,7326.0,Y2409
2023-10-25,7356.0,7366.0,7304.0,7320.0,1929,7069,7332.0,Y2409
2023-10-26,7332.0,7444.0,7320.0,7438.0,3736,6674,7374.0,Y2409
2023-10-27,7424.0,7444.0,7356.0,7442.0,2627,6970,7398.0,Y2409
2023-10-30,7450.0,7506.0,7438.0,7484.0,2644,7338,7472.0,Y2409
2023-10-31,7466.0,7490.0,7356.0,7396.0,3112,7921,7420.0,Y2409
2023-11-01,7408.0,7446.0,7368.0,7426.0,2915,8207,7408.0,Y2409
2023-11-02,7430.0,7498.0,7366.0,7492.0,3791,8342,7444.0,Y2409
2023-11-03,7498.0,7562.0,7476.0,7552.0,2601,8454,7524.0,Y2409
2023-11-06,7570.0,7646.0,7548.0,7638.0,3863,8610,7582.0,Y2409
2023-11-07,7650.0,7684.0,7558.0,7562.0,3827,9475,7628.0,Y2409
2023-11-08,7570.0,7646.0,7530.0,7620.0,3564,9942,7604.0,Y2409
2023-11-09,7618.0,7628.0,7546.0,7588.0,4659,10730,7590.0,Y2409
2023-11-10,7594.0,7668.0,7558.0,7660.0,6422,11162,7612.0,Y2409
2023-11-13,7668.0,7706.0,7624.0,7654.0,3262,11277,7664.0,Y2409
2023-11-14,7640.0,7774.0,7606.0,7756.0,4855,11271,7702.0,Y2409
2023-11-15,7760.0,7916.0,7760.0,7882.0,6038,11759,7856.0,Y2409
2023-11-16,7852.0,7904.0,7808.0,7834.0,5196,11939,7862.0,Y2409
2023-11-17,7834.0,7860.0,7708.0,7720.0,6231,12055,7766.0,Y2409
2023-11-20,7740.0,7756.0,7672.0,7728.0,5070,12062,7718.0,Y2409
2023-11-21,7728.0,7840.0,7694.0,7718.0,7384,12383,7768.0,Y2409
2023-11-22,7736.0,7834.0,7684.0,7828.0,5375,12285,7782.0,Y2409
2023-11-23,7788.0,7798.0,7676.0,7700.0,5916,13121,7728.0,Y2409
2023-11-24,7702.0,7708.0,7640.0,7676.0,4447,13972,7672.0,Y2409
2023-11-27,7676.0,7702.0,7606.0,7694.0,7838,14510,7650.0,Y2409
2023-11-28,7690.0,7732.0,7676.0,7710.0,4663,14403,7704.0,Y2409
2023-11-29,7724.0,7780.0,7668.0,7680.0,4324,14537,7714.0,Y2409
2023-11-30,7700.0,7754.0,7682.0,7744.0,3722,14711,7720.0,Y2409
2023-12-01,7740.0,7758.0,7626.0,7638.0,6267,15364,7686.0,Y2409
2023-12-04,7660.0,7676.0,7562.0,7592.0,6326,15335,7608.0,Y2409
2023-12-05,7596.0,7608.0,7536.0,7542.0,8282,16833,7574.0,Y2409
2023-12-06,7540.0,7556.0,7420.0,7458.0,13914,21219,7478.0,Y2409
2023-12-07,7462.0,7510.0,7368.0,7448.0,23833,29837,7426.0,Y2409
2023-12-08,7466.0,7608.0,7454.0,7600.0,6987,30090,7546.0,Y2409
2023-12-11,7588.0,7616.0,7548.0,7592.0,10721,33282,7586.0,Y2409
2023-12-12,7548.0,7652.0,7548.0,7622.0,11199,35211,7610.0,Y2409
2023-12-13,7590.0,7602.0,7502.0,7510.0,21142,39466,7556.0,Y2409
2023-12-14,7512.0,7546.0,7470.0,7476.0,12997,42419,7506.0,Y2409
2023-12-15,7508.0,7558.0,7460.0,7480.0,12041,44668,7514.0,Y2409
2023-12-18,7470.0,7524.0,7424.0,7520.0,12586,45521,7468.0,Y2409
2023-12-19,7524.0,7542.0,7480.0,7504.0,10865,46934,7508.0,Y2409
2023-12-20,7498.0,7538.0,7486.0,7492.0,9001,47396,7510.0,Y2409
2023-12-21,7510.0,7562.0,7450.0,7516.0,18809,46274,7512.0,Y2409
2023-12-22,7502.0,7504.0,7364.0,7454.0,17040,48783,7430.0,Y2409
2023-12-25,7462.0,7490.0,7354.0,7460.0,15885,48819,7430.0,Y2409
2023-12-26,7468.0,7514.0,7462.0,7492.0,11398,49688,7488.0,Y2409
