date,open,high,low,close,volume,hold,settle,contract
2020-09-14,3486.0,3569.0,3486.0,3569.0,4,1,3527.0,B2108
2020-09-15,3511.0,3535.0,3511.0,3535.0,2,1,3523.0,B2108
2020-09-17,3520.0,3520.0,3520.0,3520.0,1,2,3520.0,B2108
2020-09-23,3501.0,3501.0,3501.0,3501.0,1,2,3501.0,B2108
2020-10-09,3674.0,3674.0,3674.0,3674.0,3,5,3674.0,B2108
2020-10-14,3617.0,3617.0,3617.0,3617.0,2,3,3617.0,B2108
2020-11-06,3726.0,3726.0,3710.0,3710.0,2,3,3718.0,B2108
2020-11-09,3673.0,3673.0,3673.0,3673.0,1,4,3673.0,B2108
2020-11-12,3755.0,3755.0,3755.0,3755.0,1,4,3755.0,B2108
2020-11-30,3800.0,3800.0,3800.0,3800.0,1,3,3800.0,B2108
2020-12-07,3733.0,3733.0,3687.0,3687.0,2,2,3710.0,B2108
2020-12-23,3900.0,3937.0,3854.0,3854.0,3,4,3897.0,B2108
2020-12-24,3996.0,3996.0,3996.0,3996.0,1,3,3996.0,B2108
2021-01-04,4012.0,4012.0,4012.0,4012.0,1,4,4012.0,B2108
2021-01-05,4078.0,4078.0,4078.0,4078.0,1,3,4078.0,B2108
2021-01-11,4123.0,4123.0,4123.0,4123.0,1,3,4123.0,B2108
2021-01-19,4135.0,4135.0,4135.0,4135.0,1,4,4135.0,B2108
2021-01-20,4166.0,4166.0,4166.0,4166.0,1,3,4166.0,B2108
2021-01-21,4099.0,4099.0,4099.0,4099.0,1,3,4099.0,B2108
2021-02-04,3970.0,3970.0,3970.0,3970.0,1,3,3970.0,B2108
2021-02-09,4142.0,4142.0,4142.0,4142.0,1,3,4142.0,B2108
2021-03-01,4077.0,4186.0,4035.0,4120.0,544,475,4149.0,B2108
2021-03-02,4120.0,4151.0,4050.0,4050.0,405,866,4149.0,B2108
2021-03-03,4075.0,4140.0,4075.0,4140.0,604,1264,4082.0,B2108
2021-03-04,4090.0,4090.0,4089.0,4089.0,180,1354,4089.0,B2108
2021-03-05,4115.0,4123.0,4115.0,4123.0,4,1354,4121.0,B2108
2021-03-08,4120.0,4120.0,4120.0,4120.0,1,1355,4120.0,B2108
2021-03-09,4208.0,4217.0,4194.0,4194.0,59,1411,4198.0,B2108
2021-03-10,4067.0,4128.0,4067.0,4124.0,143,1554,4104.0,B2108
2021-03-11,4104.0,4104.0,3969.0,4029.0,401,1555,4053.0,B2108
2021-03-15,4020.0,4103.0,4020.0,4100.0,5,1556,4072.0,B2108
2021-03-16,4109.0,4109.0,4109.0,4109.0,1,1556,4109.0,B2108
2021-03-17,4086.0,4186.0,4086.0,4110.0,3,1556,4127.0,B2108
2021-03-18,4086.0,4086.0,4086.0,4086.0,1,1556,4086.0,B2108
2021-03-19,4037.0,4037.0,4037.0,4037.0,1,1557,4037.0,B2108
2021-03-22,4097.0,4097.0,4094.0,4094.0,2,1556,4095.0,B2108
2021-03-23,4089.0,4089.0,4081.0,4081.0,2,1554,4085.0,B2108
2021-03-24,4183.0,4189.0,4101.0,4189.0,7,1554,4153.0,B2108
2021-03-26,4164.0,4164.0,4157.0,4164.0,2,1553,4161.0,B2108
2021-03-29,4131.0,4131.0,4072.0,4081.0,4,1552,4084.0,B2108
2021-03-30,4026.0,4035.0,4024.0,4033.0,9,1556,4028.0,B2108
2021-03-31,4029.0,4029.0,3966.0,3966.0,12,1555,3983.0,B2108
2021-04-01,4027.0,4269.0,4002.0,4183.0,2954,2857,4101.0,B2108
2021-04-02,4179.0,4197.0,4137.0,4158.0,3532,3468,4157.0,B2108
2021-04-06,4160.0,4209.0,4124.0,4195.0,4553,3999,4176.0,B2108
2021-04-07,4218.0,4249.0,4184.0,4226.0,5383,4426,4206.0,B2108
2021-04-08,4209.0,4211.0,4162.0,4166.0,4680,4831,4180.0,B2108
2021-04-09,4166.0,4198.0,4150.0,4168.0,5913,5158,4173.0,B2108
2021-04-12,4187.0,4198.0,4085.0,4091.0,7003,5443,4135.0,B2108
2021-04-13,4108.0,4112.0,4054.0,4077.0,9814,5552,4085.0,B2108
2021-04-14,4093.0,4115.0,4061.0,4088.0,16737,5658,4089.0,B2108
2021-04-15,4095.0,4151.0,4078.0,4127.0,27447,5498,4123.0,B2108
2021-04-16,4140.0,4218.0,4119.0,4201.0,26457,5391,4173.0,B2108
2021-04-19,4195.0,4232.0,4179.0,4196.0,10630,5775,4194.0,B2108
2021-04-20,4196.0,4244.0,4173.0,4233.0,11521,5756,4202.0,B2108
2021-04-21,4249.0,4284.0,4243.0,4275.0,7819,6255,4264.0,B2108
2021-04-22,4251.0,4356.0,4232.0,4339.0,10018,6371,4294.0,B2108
2021-04-23,4341.0,4376.0,4316.0,4360.0,11602,6250,4344.0,B2108
2021-04-26,4347.0,4418.0,4322.0,4343.0,12030,6172,4352.0,B2108
2021-04-27,4354.0,4399.0,4313.0,4375.0,7342,6509,4355.0,B2108
2021-04-28,4373.0,4387.0,4248.0,4285.0,8081,6798,4327.0,B2108
2021-04-29,4300.0,4323.0,4270.0,4278.0,7199,7902,4299.0,B2108
2021-04-30,4291.0,4304.0,4210.0,4220.0,7138,8694,4262.0,B2108
2021-05-06,4335.0,4403.0,4264.0,4381.0,6503,9193,4355.0,B2108
2021-05-07,4383.0,4496.0,4382.0,4449.0,7582,8989,4439.0,B2108
2021-05-10,4458.0,4474.0,4370.0,4411.0,10254,8856,4421.0,B2108
2021-05-11,4424.0,4427.0,4347.0,4405.0,8560,9097,4383.0,B2108
2021-05-12,4424.0,4568.0,4410.0,4533.0,10053,9422,4507.0,B2108
2021-05-13,4513.0,4580.0,4438.0,4480.0,8620,9372,4491.0,B2108
2021-05-14,4443.0,4453.0,4334.0,4360.0,9834,9432,4386.0,B2108
2021-05-17,4373.0,4421.0,4328.0,4355.0,12799,9523,4377.0,B2108
2021-05-18,4368.0,4414.0,4359.0,4411.0,6481,9547,4387.0,B2108
2021-05-19,4411.0,4427.0,4300.0,4334.0,9119,9403,4371.0,B2108
2021-05-20,4299.0,4328.0,4235.0,4322.0,11182,9389,4278.0,B2108
2021-05-21,4280.0,4287.0,4217.0,4220.0,8081,9664,4254.0,B2108
2021-05-24,4229.0,4229.0,4135.0,4213.0,6441,9659,4193.0,B2108
2021-05-25,4213.0,4245.0,4199.0,4230.0,7147,9895,4228.0,B2108
2021-05-26,4230.0,4245.0,4167.0,4222.0,4613,10302,4215.0,B2108
2021-05-27,4204.0,4213.0,4148.0,4152.0,9118,11478,4182.0,B2108
2021-05-28,4170.0,4320.0,4170.0,4275.0,10013,11882,4241.0,B2108
2021-05-31,4249.0,4281.0,4219.0,4232.0,11288,13977,4245.0,B2108
2021-06-01,4232.0,4320.0,4232.0,4263.0,7077,15931,4268.0,B2108
2021-06-02,4303.0,4354.0,4293.0,4341.0,11361,17310,4320.0,B2108
2021-06-03,4341.0,4453.0,4335.0,4435.0,16564,19117,4387.0,B2108
2021-06-04,4438.0,4438.0,4323.0,4345.0,12536,19543,4378.0,B2108
2021-06-07,4401.0,4483.0,4364.0,4456.0,14613,21929,4428.0,B2108
2021-06-08,4461.0,4477.0,4366.0,4373.0,21604,22642,4419.0,B2108
2021-06-09,4397.0,4442.0,4361.0,4382.0,16384,24186,4402.0,B2108
2021-06-10,4380.0,4433.0,4305.0,4426.0,20091,26728,4381.0,B2108
