date,open,high,low,close,volume,hold,settle,contract
2020-05-11,3142.0,3183.0,3028.0,3182.0,27,3,0.0,B2104
2020-05-14,3169.0,3170.0,3166.0,3166.0,4,6,0.0,B2104
2020-05-20,3150.0,3150.0,3068.0,3071.0,6,3,0.0,B2104
2020-05-27,3080.0,3133.0,3080.0,3133.0,2,2,0.0,B2104
2020-06-11,3137.0,3137.0,3137.0,3137.0,1,1,0.0,B2104
2020-06-24,3126.0,3126.0,3126.0,3126.0,1,1,0.0,B2104
2020-07-02,3129.0,3129.0,3129.0,3129.0,1,1,0.0,B2104
2020-07-10,3150.0,3189.0,3150.0,3189.0,5,1,0.0,B2104
2020-07-15,3143.0,3143.0,3143.0,3143.0,1,2,0.0,B2104
2020-07-16,3166.0,3166.0,3166.0,3166.0,1,3,0.0,B2104
2020-07-20,3173.0,3173.0,3173.0,3173.0,1,2,3173.0,B2104
2020-07-21,3216.0,3216.0,3108.0,3180.0,13,2,3165.0,B2104
2020-07-30,3193.0,3193.0,3193.0,3193.0,1,2,3193.0,B2104
2020-08-12,3186.0,3186.0,3186.0,3186.0,1,3,3186.0,B2104
2020-08-18,3235.0,3296.0,3209.0,3267.0,7,4,3258.0,B2104
2020-08-24,3191.0,3260.0,3191.0,3260.0,2,3,3225.0,B2104
2020-08-26,3393.0,3393.0,3274.0,3274.0,2,5,3333.0,B2104
2020-08-27,3287.0,3342.0,3287.0,3342.0,2,5,3314.0,B2104
2020-08-31,3480.0,3480.0,3342.0,3403.0,9,6,3384.0,B2104
2020-09-01,3394.0,3469.0,3393.0,3398.0,13,14,3421.0,B2104
2020-09-07,3456.0,3503.0,3456.0,3491.0,4,16,3479.0,B2104
2020-09-09,3476.0,3497.0,3476.0,3497.0,2,18,3486.0,B2104
2020-09-11,3490.0,3521.0,3488.0,3521.0,9,22,3498.0,B2104
2020-09-14,3560.0,3560.0,3559.0,3559.0,4,23,3559.0,B2104
2020-09-15,3577.0,3577.0,3565.0,3565.0,2,21,3571.0,B2104
2020-09-16,3612.0,3612.0,3423.0,3556.0,10,21,3545.0,B2104
2020-09-18,3679.0,3698.0,3679.0,3691.0,14,32,3681.0,B2104
2020-09-21,3695.0,3733.0,3676.0,3733.0,40,61,3689.0,B2104
2020-09-22,3678.0,3678.0,3600.0,3643.0,12,57,3634.0,B2104
2020-09-23,3631.0,3631.0,3611.0,3611.0,2,57,3621.0,B2104
2020-09-24,3607.0,3610.0,3550.0,3550.0,20,70,3584.0,B2104
2020-09-25,3554.0,3596.0,3543.0,3543.0,20,88,3560.0,B2104
2020-09-28,3585.0,3596.0,3551.0,3551.0,44,73,3571.0,B2104
2020-09-30,3479.0,3480.0,3456.0,3480.0,4,70,3467.0,B2104
2020-10-09,3658.0,3693.0,3626.0,3691.0,20,66,3682.0,B2104
2020-10-12,3670.0,3758.0,3670.0,3758.0,8,64,3707.0,B2104
2020-10-13,3686.0,3686.0,3632.0,3648.0,19,54,3649.0,B2104
2020-10-14,3646.0,3652.0,3641.0,3641.0,5,51,3647.0,B2104
2020-10-16,3620.0,3634.0,3620.0,3634.0,9,50,3621.0,B2104
2020-10-19,3688.0,3688.0,3624.0,3639.0,4,50,3648.0,B2104
2020-10-21,3850.0,3850.0,3712.0,3726.0,12,50,3756.0,B2104
2020-10-22,3712.0,3717.0,3712.0,3717.0,4,48,3715.0,B2104
2020-10-27,3722.0,3735.0,3720.0,3735.0,3,49,3725.0,B2104
2020-10-28,3721.0,3721.0,3687.0,3687.0,2,48,3704.0,B2104
2020-10-29,3653.0,3653.0,3650.0,3650.0,2,48,3651.0,B2104
2020-11-04,3702.0,3702.0,3702.0,3702.0,1,48,3702.0,B2104
2020-11-05,3733.0,3767.0,3733.0,3767.0,3,48,3749.0,B2104
2020-11-10,3766.0,3766.0,3743.0,3743.0,2,47,3754.0,B2104
2020-11-11,3747.0,3834.0,3747.0,3834.0,5,45,3814.0,B2104
2020-11-13,3790.0,3790.0,3790.0,3790.0,1,45,3790.0,B2104
2020-11-16,3811.0,3811.0,3780.0,3794.0,5,45,3794.0,B2104
