date,open,high,low,close,volume,hold,settle,contract
2023-12-15,7558.0,7558.0,7456.0,7464.0,3661,2773,7496.0,Y2412
2023-12-18,7470.0,7516.0,7420.0,7516.0,1336,3577,7458.0,Y2412
2023-12-19,7504.0,7528.0,7464.0,7484.0,3645,5445,7494.0,Y2412
2023-12-20,7488.0,7516.0,7470.0,7470.0,2520,6088,7492.0,Y2412
2023-12-21,7482.0,7534.0,7438.0,7494.0,2550,6660,7482.0,Y2412
2023-12-22,7468.0,7474.0,7360.0,7456.0,929,6730,7430.0,Y2412
2023-12-25,7474.0,7474.0,7358.0,7428.0,409,6683,7414.0,Y2412
2023-12-26,7450.0,7480.0,7436.0,7462.0,191,6633,7460.0,Y2412
2023-12-27,7462.0,7508.0,7462.0,7494.0,448,6660,7490.0,Y2412
2023-12-28,7470.0,7482.0,7440.0,7448.0,597,6616,7464.0,Y2412
2023-12-29,7464.0,7464.0,7384.0,7406.0,2955,6358,7416.0,Y2412
2024-01-02,7416.0,7438.0,7350.0,7384.0,415,6031,7406.0,Y2412
2024-01-03,7406.0,7406.0,7286.0,7312.0,422,5812,7310.0,Y2412
2024-01-04,7366.0,7366.0,7292.0,7324.0,3224,2695,7328.0,Y2412
2024-01-05,7328.0,7328.0,7266.0,7310.0,1587,1214,7320.0,Y2412
2024-01-08,7302.0,7334.0,7262.0,7278.0,83,1225,7294.0,Y2412
2024-01-09,7250.0,7340.0,7202.0,7324.0,88,1218,7284.0,Y2412
2024-01-10,7340.0,7420.0,7320.0,7394.0,119,1192,7372.0,Y2412
2024-01-11,7384.0,7414.0,7358.0,7392.0,112,1190,7390.0,Y2412
2024-01-12,7394.0,7402.0,7360.0,7380.0,84,1191,7372.0,Y2412
2024-01-15,7402.0,7402.0,7292.0,7348.0,103,1217,7338.0,Y2412
2024-01-16,7348.0,7374.0,7316.0,7336.0,59,1229,7334.0,Y2412
2024-01-17,7368.0,7396.0,7296.0,7310.0,84,1263,7346.0,Y2412
2024-01-18,7296.0,7370.0,7290.0,7360.0,31,1266,7338.0,Y2412
2024-01-19,7350.0,7432.0,7332.0,7420.0,90,1214,7396.0,Y2412
2024-01-22,7444.0,7460.0,7384.0,7390.0,45,1212,7422.0,Y2412
2024-01-23,7362.0,7440.0,7356.0,7424.0,40,1212,7410.0,Y2412
2024-01-24,7450.0,7472.0,7436.0,7458.0,65,1196,7456.0,Y2412
2024-01-25,7470.0,7480.0,7450.0,7462.0,21,1199,7464.0,Y2412
2024-01-26,7446.0,7462.0,7394.0,7432.0,111,1244,7418.0,Y2412
2024-01-29,7400.0,7400.0,7320.0,7326.0,76,1276,7344.0,Y2412
2024-01-30,7316.0,7320.0,7204.0,7216.0,290,1444,7228.0,Y2412
2024-01-31,7198.0,7268.0,7190.0,7198.0,60,1445,7206.0,Y2412
2024-02-01,7178.0,7204.0,7172.0,7180.0,85,1511,7182.0,Y2412
2024-02-02,7198.0,7198.0,7126.0,7150.0,101,1547,7152.0,Y2412
2024-02-05,7140.0,7156.0,7104.0,7138.0,50,1554,7124.0,Y2412
2024-02-06,7108.0,7150.0,7104.0,7114.0,55,1587,7114.0,Y2412
2024-02-07,7130.0,7152.0,7078.0,7138.0,124,1654,7132.0,Y2412
2024-02-08,7128.0,7186.0,7096.0,7186.0,64,1689,7134.0,Y2412
2024-02-19,7124.0,7202.0,7124.0,7202.0,86,1623,7188.0,Y2412
2024-02-20,7236.0,7280.0,7224.0,7224.0,155,1655,7244.0,Y2412
2024-02-21,7236.0,7272.0,7212.0,7230.0,58,1637,7252.0,Y2412
2024-02-22,7212.0,7276.0,7200.0,7276.0,140,1713,7226.0,Y2412
2024-02-23,7238.0,7248.0,7210.0,7242.0,106,1782,7226.0,Y2412
2024-02-26,7220.0,7220.0,7160.0,7172.0,41,1789,7190.0,Y2412
2024-02-27,7194.0,7252.0,7194.0,7246.0,37,1778,7224.0,Y2412
2024-02-28,7268.0,7292.0,7246.0,7250.0,81,1797,7262.0,Y2412
2024-02-29,7266.0,7310.0,7266.0,7300.0,94,1798,7294.0,Y2412
2024-03-01,7318.0,7394.0,7308.0,7394.0,61,1804,7368.0,Y2412
2024-03-04,7368.0,7388.0,7360.0,7382.0,30,1803,7372.0,Y2412
2024-03-05,7378.0,7398.0,7344.0,7376.0,245,1682,7366.0,Y2412
2024-03-06,7362.0,7468.0,7358.0,7468.0,37,1678,7414.0,Y2412
2024-03-07,7470.0,7480.0,7428.0,7448.0,87,1627,7438.0,Y2412
2024-03-08,7474.0,7554.0,7452.0,7532.0,141,1628,7524.0,Y2412
2024-03-11,7514.0,7558.0,7478.0,7534.0,149,1692,7526.0,Y2412
2024-03-12,7544.0,7598.0,7534.0,7592.0,105,1688,7560.0,Y2412
2024-03-13,7582.0,7642.0,7552.0,7632.0,110,1696,7612.0,Y2412
2024-03-14,7656.0,7732.0,7630.0,7664.0,84,1709,7688.0,Y2412
2024-03-15,7664.0,7736.0,7636.0,7678.0,162,1792,7688.0,Y2412
2024-03-18,7680.0,7788.0,7664.0,7742.0,283,1882,7736.0,Y2412
2024-03-19,7742.0,7788.0,7702.0,7740.0,144,1945,7762.0,Y2412
2024-03-20,7712.0,7822.0,7700.0,7822.0,57,1943,7742.0,Y2412
2024-03-21,7818.0,7900.0,7788.0,7814.0,200,1843,7840.0,Y2412
2024-03-22,7810.0,7834.0,7750.0,7790.0,73,1815,7792.0,Y2412
2024-03-25,7762.0,7762.0,7692.0,7742.0,63,1840,7732.0,Y2412
2024-03-26,7790.0,7818.0,7706.0,7706.0,147,1809,7780.0,Y2412
2024-03-27,7704.0,7704.0,7600.0,7600.0,35,1808,7646.0,Y2412
2024-03-28,7580.0,7626.0,7554.0,7598.0,80,1862,7596.0,Y2412
2024-03-29,7600.0,7708.0,7576.0,7708.0,77,1885,7664.0,Y2412
2024-04-01,7788.0,7788.0,7670.0,7774.0,143,1841,7722.0,Y2412
2024-04-02,7774.0,7796.0,7748.0,7772.0,100,1829,7770.0,Y2412
2024-04-03,7814.0,7888.0,7794.0,7874.0,229,1829,7840.0,Y2412
2024-04-08,7834.0,7834.0,7716.0,7728.0,210,1805,7786.0,Y2412
2024-04-09,7734.0,7796.0,7700.0,7764.0,113,1822,7746.0,Y2412
2024-04-10,7726.0,7782.0,7702.0,7772.0,137,1806,7730.0,Y2412
2024-04-11,7776.0,7782.0,7726.0,7774.0,311,1727,7756.0,Y2412
2024-04-12,7756.0,7766.0,7620.0,7696.0,316,1734,7690.0,Y2412
2024-04-15,7716.0,7858.0,7688.0,7696.0,229,1709,7746.0,Y2412
2024-04-16,7700.0,7700.0,7626.0,7634.0,171,1712,7664.0,Y2412
2024-04-17,7608.0,7630.0,7510.0,7560.0,140,1753,7586.0,Y2412
2024-04-18,7568.0,7584.0,7520.0,7548.0,96,1749,7550.0,Y2412
2024-04-19,7532.0,7572.0,7456.0,7502.0,119,1741,7536.0,Y2412
2024-04-22,7476.0,7558.0,7474.0,7542.0,56,1743,7522.0,Y2412
2024-04-23,7566.0,7730.0,7558.0,7664.0,244,1669,7668.0,Y2412
2024-04-24,7644.0,7728.0,7644.0,7718.0,74,1659,7702.0,Y2412
2024-04-25,7692.0,7752.0,7598.0,7614.0,114,1684,7708.0,Y2412
2024-04-26,7612.0,7694.0,7584.0,7682.0,98,1719,7634.0,Y2412
2024-04-29,7680.0,7748.0,7666.0,7736.0,50,1717,7698.0,Y2412
2024-04-30,7724.0,7796.0,7632.0,7692.0,164,1726,7704.0,Y2412
2024-05-06,7748.0,7790.0,7718.0,7764.0,120,1796,7768.0,Y2412
2024-05-07,7784.0,7900.0,7782.0,7874.0,227,1908,7874.0,Y2412
2024-05-08,7874.0,7930.0,7842.0,7858.0,140,1917,7884.0,Y2412
2024-05-09,7828.0,7842.0,7778.0,7782.0,307,1890,7808.0,Y2412
2024-05-10,7768.0,7790.0,7642.0,7662.0,109,1900,7694.0,Y2412
2024-05-13,7688.0,7838.0,7664.0,7828.0,139,1908,7774.0,Y2412
2024-05-14,7846.0,7894.0,7810.0,7810.0,81,1916,7852.0,Y2412
2024-05-15,7752.0,7902.0,7700.0,7900.0,87,1909,7818.0,Y2412
2024-05-16,7902.0,7920.0,7848.0,7852.0,68,1882,7890.0,Y2412
2024-05-17,7882.0,8042.0,7882.0,8042.0,74,1904,7932.0,Y2412
2024-05-20,8040.0,8100.0,8024.0,8064.0,226,1788,8072.0,Y2412
2024-05-21,8074.0,8172.0,8024.0,8060.0,61,1772,8102.0,Y2412
2024-05-22,8062.0,8138.0,8048.0,8138.0,56,1765,8108.0,Y2412
2024-05-23,8144.0,8170.0,8026.0,8080.0,143,1782,8096.0,Y2412
2024-05-24,8130.0,8170.0,8034.0,8054.0,161,1775,8098.0,Y2412
2024-05-27,8052.0,8100.0,7996.0,8024.0,138,1719,8048.0,Y2412
2024-05-28,8032.0,8182.0,8032.0,8182.0,78,1699,8122.0,Y2412
2024-05-29,8182.0,8216.0,8110.0,8216.0,207,1632,8180.0,Y2412
