date,open,high,low,close,volume,hold,settle,contract
2025-07-21,8586.0,8586.0,8454.0,8456.0,3,1,8498.0,P2607
2025-07-22,8464.0,8550.0,8460.0,8520.0,12,7,8512.0,P2607
2025-07-23,8500.0,8552.0,8500.0,8552.0,6,11,8536.0,P2607
2025-07-24,8600.0,8654.0,8584.0,8646.0,16,16,8616.0,P2607
2025-07-25,8628.0,8648.0,8552.0,8552.0,33,36,8602.0,P2607
2025-07-28,8612.0,8628.0,8530.0,8624.0,11,38,8596.0,P2607
2025-07-29,8644.0,8700.0,8542.0,8696.0,15,44,8624.0,P2607
2025-07-30,8660.0,8660.0,8646.0,8646.0,5,45,8654.0,P2607
2025-07-31,8648.0,8648.0,8610.0,8624.0,8,44,8636.0,P2607
2025-08-01,8620.0,8620.0,8558.0,8602.0,14,50,8594.0,P2607
2025-08-04,8470.0,8520.0,8454.0,8512.0,15,55,8484.0,P2607
2025-08-05,8512.0,8650.0,8512.0,8612.0,20,57,8594.0,P2607
2025-08-06,8666.0,8668.0,8618.0,8618.0,21,61,8654.0,P2607
2025-08-07,8608.0,8634.0,8598.0,8622.0,17,51,8620.0,P2607
2025-08-08,8686.0,8686.0,8624.0,8642.0,15,59,8656.0,P2607
2025-08-11,8608.0,8814.0,8608.0,8814.0,15,62,8738.0,P2607
2025-08-12,8800.0,8912.0,8800.0,8884.0,27,74,8854.0,P2607
2025-08-13,8884.0,9000.0,8884.0,8980.0,21,84,8928.0,P2607
2025-08-14,8980.0,8980.0,8894.0,8902.0,22,85,8928.0,P2607
2025-08-15,8894.0,8964.0,8858.0,8962.0,28,91,8898.0,P2607
2025-08-18,9090.0,9098.0,9036.0,9054.0,26,100,9070.0,P2607
2025-08-19,9146.0,9146.0,9046.0,9046.0,15,111,9134.0,P2607
2025-08-20,8970.0,9048.0,8926.0,9002.0,14,111,8962.0,P2607
2025-08-21,9024.0,9024.0,8954.0,8958.0,10,116,8988.0,P2607
2025-08-22,8950.0,9030.0,8938.0,9006.0,19,116,8982.0,P2607
2025-08-25,9046.0,9142.0,9046.0,9072.0,9,117,9086.0,P2607
2025-08-26,9042.0,9048.0,9016.0,9016.0,8,117,9036.0,P2607
2025-08-27,9010.0,9034.0,8994.0,8994.0,20,125,9018.0,P2607
2025-08-28,8978.0,9022.0,8918.0,8918.0,24,133,8980.0,P2607
2025-08-29,8930.0,8930.0,8836.0,8856.0,21,146,8890.0,P2607
