date,open,high,low,close,volume,hold,settle,contract
2025-03-17,7820.0,7838.0,7820.0,7822.0,4,4,7826.0,Y2603
2025-03-18,7840.0,7840.0,7790.0,7790.0,8,10,7806.0,Y2603
2025-03-19,7850.0,7856.0,7804.0,7804.0,9,15,7824.0,Y2603
2025-03-20,7778.0,7788.0,7728.0,7788.0,11,20,7768.0,Y2603
2025-03-21,7768.0,7792.0,7762.0,7774.0,32,33,7772.0,Y2603
2025-03-24,7736.0,7748.0,7708.0,7748.0,30,59,7722.0,Y2603
2025-03-25,7730.0,7744.0,7700.0,7716.0,6,64,7718.0,Y2603
2025-03-26,7696.0,7732.0,7694.0,7714.0,35,84,7720.0,Y2603
2025-03-27,7720.0,7730.0,7714.0,7724.0,19,84,7724.0,Y2603
2025-03-28,7784.0,7828.0,7774.0,7800.0,47,104,7810.0,Y2603
2025-03-31,7780.0,7834.0,7780.0,7820.0,17,101,7808.0,Y2603
2025-04-01,7806.0,7806.0,7780.0,7786.0,15,108,7792.0,Y2603
2025-04-02,7792.0,7900.0,7790.0,7864.0,89,170,7826.0,Y2603
2025-04-03,7840.0,7884.0,7768.0,7796.0,117,247,7832.0,Y2603
2025-04-07,7780.0,7780.0,7556.0,7556.0,243,394,7614.0,Y2603
2025-04-08,7598.0,7600.0,7528.0,7544.0,93,416,7568.0,Y2603
2025-04-09,7564.0,7578.0,7444.0,7516.0,124,478,7510.0,Y2603
2025-04-10,7504.0,7604.0,7484.0,7582.0,144,515,7550.0,Y2603
2025-04-11,7574.0,7632.0,7556.0,7614.0,212,633,7604.0,Y2603
2025-04-14,7624.0,7634.0,7602.0,7622.0,74,656,7620.0,Y2603
2025-04-15,7616.0,7616.0,7580.0,7600.0,124,688,7600.0,Y2603
2025-04-16,7600.0,7654.0,7584.0,7586.0,188,686,7608.0,Y2603
2025-04-17,7602.0,7650.0,7586.0,7636.0,239,728,7614.0,Y2603
2025-04-18,7640.0,7652.0,7588.0,7606.0,52,730,7620.0,Y2603
2025-04-21,7584.0,7622.0,7582.0,7618.0,173,778,7600.0,Y2603
2025-04-22,7598.0,7718.0,7588.0,7694.0,158,727,7660.0,Y2603
2025-04-23,7694.0,7726.0,7664.0,7710.0,212,707,7688.0,Y2603
2025-04-24,7704.0,7740.0,7684.0,7728.0,112,696,7712.0,Y2603
2025-04-25,7730.0,7848.0,7726.0,7780.0,250,614,7810.0,Y2603
2025-04-28,7824.0,7824.0,7678.0,7700.0,126,620,7712.0,Y2603
2025-04-29,7702.0,7722.0,7686.0,7686.0,83,670,7706.0,Y2603
2025-04-30,7680.0,7724.0,7676.0,7724.0,76,629,7706.0,Y2603
2025-05-06,7666.0,7688.0,7628.0,7670.0,35,630,7656.0,Y2603
2025-05-07,7674.0,7698.0,7644.0,7676.0,695,967,7664.0,Y2603
2025-05-08,7670.0,7688.0,7620.0,7680.0,119,1021,7658.0,Y2603
2025-05-09,7676.0,7766.0,7676.0,7704.0,122,991,7732.0,Y2603
2025-05-12,7716.0,7756.0,7694.0,7748.0,88,1013,7738.0,Y2603
2025-05-13,7750.0,7792.0,7704.0,7730.0,234,1130,7756.0,Y2603
2025-05-14,7768.0,7858.0,7764.0,7840.0,198,1083,7812.0,Y2603
2025-05-15,7822.0,7824.0,7710.0,7736.0,78,1091,7766.0,Y2603
2025-05-16,7710.0,7716.0,7650.0,7688.0,213,1220,7684.0,Y2603
2025-05-19,7720.0,7744.0,7714.0,7740.0,35,1197,7726.0,Y2603
2025-05-20,7738.0,7768.0,7710.0,7726.0,279,1048,7742.0,Y2603
2025-05-21,7736.0,7744.0,7656.0,7714.0,306,959,7716.0,Y2603
2025-05-22,7714.0,7714.0,7628.0,7652.0,136,947,7662.0,Y2603
2025-05-23,7676.0,7704.0,7656.0,7656.0,90,954,7676.0,Y2603
2025-05-26,7638.0,7682.0,7570.0,7586.0,192,933,7618.0,Y2603
2025-05-27,7590.0,7620.0,7582.0,7608.0,50,928,7602.0,Y2603
2025-05-28,7628.0,7638.0,7582.0,7588.0,118,928,7608.0,Y2603
2025-05-29,7590.0,7602.0,7550.0,7590.0,88,926,7580.0,Y2603
2025-05-30,7564.0,7572.0,7518.0,7532.0,102,969,7544.0,Y2603
2025-06-03,7510.0,7578.0,7510.0,7550.0,61,960,7556.0,Y2603
2025-06-04,7560.0,7646.0,7534.0,7542.0,42,954,7558.0,Y2603
2025-06-05,7528.0,7550.0,7528.0,7540.0,28,957,7536.0,Y2603
2025-06-06,7542.0,7590.0,7532.0,7590.0,51,950,7572.0,Y2603
2025-06-09,7600.0,7610.0,7592.0,7592.0,119,949,7606.0,Y2603
2025-06-10,7602.0,7610.0,7590.0,7590.0,15,951,7600.0,Y2603
2025-06-11,7608.0,7608.0,7550.0,7550.0,40,961,7574.0,Y2603
2025-06-12,7564.0,7566.0,7534.0,7548.0,62,944,7550.0,Y2603
2025-06-13,7562.0,7620.0,7560.0,7606.0,51,944,7598.0,Y2603
2025-06-16,7600.0,7772.0,7600.0,7716.0,236,933,7722.0,Y2603
2025-06-17,7730.0,7756.0,7708.0,7730.0,94,924,7734.0,Y2603
2025-06-18,7752.0,7790.0,7752.0,7780.0,62,925,7776.0,Y2603
2025-06-19,7800.0,7842.0,7792.0,7832.0,91,928,7820.0,Y2603
2025-06-20,7832.0,7912.0,7828.0,7864.0,204,1003,7876.0,Y2603
2025-06-23,7884.0,7926.0,7862.0,7882.0,97,1022,7886.0,Y2603
2025-06-24,7858.0,7860.0,7758.0,7768.0,88,1000,7788.0,Y2603
2025-06-25,7748.0,7790.0,7744.0,7790.0,31,995,7770.0,Y2603
2025-06-26,7776.0,7810.0,7754.0,7778.0,67,1018,7778.0,Y2603
2025-06-27,7792.0,7806.0,7774.0,7798.0,41,1030,7786.0,Y2603
2025-06-30,7798.0,7810.0,7776.0,7808.0,111,1085,7796.0,Y2603
2025-07-01,7808.0,7820.0,7784.0,7818.0,55,1080,7804.0,Y2603
2025-07-02,7802.0,7848.0,7760.0,7848.0,58,1084,7800.0,Y2603
2025-07-03,7850.0,7888.0,7848.0,7854.0,99,1074,7856.0,Y2603
2025-07-04,7856.0,7862.0,7772.0,7832.0,57,1087,7850.0,Y2603
2025-07-07,7812.0,7812.0,7794.0,7806.0,107,1133,7800.0,Y2603
2025-07-08,7818.0,7862.0,7790.0,7850.0,190,1197,7820.0,Y2603
2025-07-09,7822.0,7830.0,7806.0,7826.0,32,1195,7818.0,Y2603
2025-07-10,7824.0,7918.0,7792.0,7824.0,353,1201,7820.0,Y2603
2025-07-11,7824.0,7866.0,7814.0,7854.0,166,1191,7842.0,Y2603
2025-07-14,7904.0,7904.0,7838.0,7858.0,85,1173,7878.0,Y2603
2025-07-15,7866.0,7874.0,7850.0,7850.0,73,1168,7860.0,Y2603
2025-07-16,7862.0,7882.0,7852.0,7880.0,15,1164,7864.0,Y2603
2025-07-17,7868.0,7906.0,7858.0,7890.0,20,1166,7892.0,Y2603
2025-07-18,7904.0,7980.0,7902.0,7964.0,93,1175,7950.0,Y2603
2025-07-21,7960.0,7976.0,7908.0,7910.0,58,1166,7952.0,Y2603
2025-07-22,7896.0,7920.0,7874.0,7892.0,90,1218,7902.0,Y2603
2025-07-23,7888.0,7916.0,7866.0,7908.0,80,1214,7894.0,Y2603
2025-07-24,7928.0,7984.0,7894.0,7978.0,72,1236,7934.0,Y2603
2025-07-25,7974.0,8020.0,7962.0,7968.0,122,1250,7982.0,Y2603
2025-07-28,7982.0,7984.0,7906.0,7964.0,73,1237,7958.0,Y2603
2025-07-29,7986.0,8076.0,7950.0,8050.0,184,1249,8014.0,Y2603
2025-07-30,8080.0,8100.0,8040.0,8072.0,208,1321,8070.0,Y2603
2025-07-31,8054.0,8078.0,8032.0,8044.0,75,1370,8052.0,Y2603
2025-08-01,8038.0,8146.0,8036.0,8118.0,242,1504,8078.0,Y2603
2025-08-04,8120.0,8136.0,8064.0,8114.0,131,1536,8104.0,Y2603
2025-08-05,8104.0,8210.0,8098.0,8208.0,116,1590,8192.0,Y2603
2025-08-06,8232.0,8270.0,8186.0,8268.0,251,1657,8242.0,Y2603
2025-08-07,8294.0,8326.0,8216.0,8250.0,123,1663,8278.0,Y2603
2025-08-08,8256.0,8300.0,8254.0,8270.0,253,1743,8270.0,Y2603
2025-08-11,8244.0,8338.0,8224.0,8326.0,139,1747,8284.0,Y2603
2025-08-12,8344.0,8366.0,8306.0,8358.0,335,1726,8326.0,Y2603
2025-08-13,8320.0,8498.0,8312.0,8414.0,158,1748,8404.0,Y2603
2025-08-14,8414.0,8450.0,8374.0,8402.0,505,2072,8414.0,Y2603
2025-08-15,8382.0,8416.0,8362.0,8414.0,322,2036,8390.0,Y2603
2025-08-18,8438.0,8466.0,8426.0,8430.0,292,2075,8448.0,Y2603
2025-08-19,8436.0,8530.0,8436.0,8480.0,680,2191,8490.0,Y2603
2025-08-20,8466.0,8466.0,8324.0,8368.0,739,2256,8362.0,Y2603
2025-08-21,8362.0,8390.0,8304.0,8332.0,1008,1772,8356.0,Y2603
2025-08-22,8336.0,8422.0,8332.0,8376.0,166,1698,8378.0,Y2603
2025-08-25,8382.0,8436.0,8346.0,8424.0,182,1707,8380.0,Y2603
2025-08-26,8438.0,8466.0,8398.0,8398.0,103,1706,8438.0,Y2603
2025-08-27,8374.0,8378.0,8332.0,8342.0,112,1712,8352.0,Y2603
2025-08-28,8340.0,8366.0,8316.0,8320.0,168,1714,8342.0,Y2603
2025-08-29,8338.0,8338.0,8284.0,8290.0,103,1703,8304.0,Y2603
2025-09-01,8282.0,8296.0,8236.0,8284.0,52,1676,8262.0,Y2603
2025-09-02,8304.0,8340.0,8272.0,8290.0,26,1678,8314.0,Y2603
2025-09-03,8278.0,8356.0,8278.0,8306.0,33,1681,8328.0,Y2603
2025-09-04,8296.0,8322.0,8286.0,8302.0,46,1689,8298.0,Y2603
2025-09-05,8296.0,8370.0,8274.0,8368.0,244,1757,8326.0,Y2603
2025-09-08,8360.0,8362.0,8310.0,8340.0,104,1733,8326.0,Y2603
2025-09-09,8362.0,8380.0,8322.0,8336.0,83,1706,8336.0,Y2603
2025-09-10,8324.0,8328.0,8184.0,8184.0,171,1639,8236.0,Y2603
2025-09-11,8184.0,8246.0,8184.0,8244.0,66,1622,8214.0,Y2603
2025-09-12,8248.0,8290.0,8226.0,8244.0,28,1608,8252.0,Y2603
2025-09-15,8252.0,8296.0,8252.0,8296.0,46,1614,8274.0,Y2603
2025-09-16,8328.0,8362.0,8316.0,8362.0,28,1615,8336.0,Y2603
2025-09-17,8356.0,8394.0,8296.0,8304.0,69,1618,8350.0,Y2603
2025-09-18,8290.0,8306.0,8210.0,8218.0,253,1612,8276.0,Y2603
2025-09-19,8228.0,8300.0,8228.0,8264.0,144,1626,8276.0,Y2603
2025-09-22,8258.0,8326.0,8248.0,8326.0,62,1601,8282.0,Y2603
2025-09-23,8286.0,8286.0,7972.0,8032.0,248,1667,8096.0,Y2603
2025-09-24,8058.0,8062.0,8018.0,8050.0,45,1680,8050.0,Y2603
2025-09-25,8076.0,8156.0,8076.0,8142.0,95,1669,8112.0,Y2603
2025-09-26,8148.0,8150.0,8132.0,8132.0,31,1664,8140.0,Y2603
2025-09-29,8112.0,8134.0,8094.0,8108.0,50,1661,8114.0,Y2603
2025-09-30,8086.0,8086.0,8040.0,8076.0,19,1661,8066.0,Y2603
2025-10-09,8178.0,8280.0,8178.0,8276.0,149,1581,8226.0,Y2603
2025-10-10,8270.0,8320.0,8202.0,8246.0,89,1572,8266.0,Y2603
2025-10-13,8248.0,8262.0,8194.0,8210.0,103,1584,8214.0,Y2603
2025-10-14,8234.0,8254.0,8170.0,8200.0,113,1632,8206.0,Y2603
