date,open,high,low,close,volume,hold,settle,contract
2019-08-05,4856.0,4886.0,4774.0,4842.0,10,0,4832.0,P2007
2019-08-06,4866.0,4876.0,4806.0,4876.0,8,0,4840.0,P2007
2019-08-07,4898.0,4898.0,4826.0,4826.0,4,0,4862.0,P2007
2019-08-09,5020.0,5020.0,5020.0,5020.0,2,2,5020.0,P2007
2019-09-03,5030.0,5030.0,5030.0,5030.0,300,302,5030.0,P2007
2019-09-04,5104.0,5104.0,5030.0,5030.0,960,1262,5074.0,P2007
2019-09-06,5044.0,5100.0,5044.0,5100.0,1662,1604,5076.0,P2007
2019-09-09,5062.0,5062.0,5062.0,5062.0,1000,604,5062.0,P2007
2019-09-18,5182.0,5182.0,5182.0,5182.0,2,602,5182.0,P2007
2019-09-19,5150.0,5200.0,5084.0,5200.0,16,602,5138.0,P2007
2019-09-20,5050.0,5150.0,5050.0,5150.0,26,604,5102.0,P2007
2019-09-23,5016.0,5134.0,5016.0,5100.0,6,604,5082.0,P2007
2019-09-24,5012.0,5058.0,5010.0,5058.0,8,602,5030.0,P2007
2019-09-27,5056.0,5056.0,4896.0,4896.0,4,602,4976.0,P2007
2019-10-15,5070.0,5070.0,4938.0,4938.0,4,602,5004.0,P2007
2019-10-21,5086.0,5218.0,5086.0,5218.0,8,604,5152.0,P2007
2019-10-22,5156.0,5156.0,5156.0,5156.0,2,602,5156.0,P2007
2019-10-31,5432.0,5432.0,5376.0,5376.0,4,606,5404.0,P2007
2019-11-05,5470.0,5622.0,5470.0,5570.0,16,606,5580.0,P2007
2019-11-07,5538.0,5538.0,5538.0,5538.0,2,604,5538.0,P2007
2019-11-08,5486.0,5486.0,5398.0,5398.0,4,606,5442.0,P2007
2019-11-11,5600.0,5600.0,5600.0,5600.0,2,606,5600.0,P2007
2019-11-12,5648.0,5648.0,5648.0,5648.0,2,604,5648.0,P2007
2019-11-14,5584.0,5604.0,5426.0,5550.0,76,604,5532.0,P2007
2019-11-20,5604.0,5604.0,5604.0,5604.0,2,604,5604.0,P2007
2019-11-21,5824.0,5824.0,5694.0,5694.0,8,604,5758.0,P2007
2019-11-28,5702.0,5702.0,5554.0,5604.0,12,602,5626.0,P2007
2019-11-29,5700.0,5700.0,5700.0,5700.0,2,604,5700.0,P2007
2019-12-16,5736.0,5736.0,5736.0,5736.0,2,604,5736.0,P2007
2019-12-19,5802.0,5872.0,5802.0,5872.0,4,606,5836.0,P2007
2019-12-26,6000.0,6004.0,5990.0,6004.0,6,608,5998.0,P2007
2019-12-27,6054.0,6100.0,6054.0,6090.0,12,612,0.0,P2007
2019-12-31,6200.0,6226.0,6146.0,6146.0,10,614,6188.0,P2007
2020-01-02,6174.0,6174.0,6150.0,6150.0,2,305,6162.0,P2007
2020-01-15,5950.0,5950.0,5924.0,5924.0,4,307,5942.0,P2007
2020-01-20,5946.0,5960.0,5946.0,5960.0,3,306,5954.0,P2007
2020-01-21,6018.0,6018.0,5822.0,5832.0,5,304,5892.0,P2007
2020-01-23,6004.0,6030.0,5908.0,5978.0,7,302,5968.0,P2007
2020-02-06,5772.0,5772.0,5672.0,5772.0,4,303,0.0,P2007
2020-02-10,5752.0,5752.0,5698.0,5698.0,2,303,0.0,P2007
2020-02-11,5744.0,5744.0,5688.0,5688.0,2,303,5716.0,P2007
2020-02-12,5460.0,5516.0,5460.0,5474.0,7,304,5480.0,P2007
2020-02-14,5418.0,5418.0,5418.0,5418.0,1,304,5418.0,P2007
2020-02-21,5488.0,5488.0,5336.0,5390.0,17,303,0.0,P2007
2020-02-24,5424.0,5424.0,5330.0,5330.0,2,303,5376.0,P2007
2020-02-26,5174.0,5212.0,5174.0,5208.0,9,305,0.0,P2007
2020-02-27,5144.0,5144.0,5144.0,5144.0,1,305,0.0,P2007
2020-02-28,5150.0,5150.0,4950.0,4950.0,23,316,0.0,P2007
2020-03-02,4972.0,5028.0,4912.0,5026.0,12,318,0.0,P2007
2020-03-05,5128.0,5248.0,5128.0,5222.0,8,318,0.0,P2007
2020-03-10,4798.0,5028.0,4792.0,4952.0,23,319,4878.0,P2007
2020-03-11,4884.0,4884.0,4828.0,4828.0,2,317,0.0,P2007
2020-03-13,4644.0,4690.0,4644.0,4666.0,6,317,0.0,P2007
2020-03-16,4746.0,4746.0,4614.0,4644.0,12,315,0.0,P2007
2020-03-17,4702.0,4746.0,4664.0,4712.0,19,311,0.0,P2007
2020-03-18,4860.0,4860.0,4860.0,4860.0,3,311,4860.0,P2007
2020-03-19,4716.0,4784.0,4716.0,4784.0,2,310,0.0,P2007
2020-03-20,4752.0,4752.0,4752.0,4752.0,1,309,0.0,P2007
2020-03-25,4886.0,4968.0,4886.0,4948.0,4,309,0.0,P2007
2020-03-26,4928.0,4928.0,4928.0,4928.0,2,309,0.0,P2007
2020-03-27,4836.0,4966.0,4836.0,4926.0,6,308,0.0,P2007
2020-03-30,5054.0,5054.0,4936.0,5000.0,60,274,0.0,P2007
2020-03-31,4866.0,4994.0,4812.0,4812.0,13,278,0.0,P2007
2020-04-01,4886.0,4998.0,4834.0,4834.0,17,271,0.0,P2007
2020-04-03,4762.0,4886.0,4738.0,4840.0,328,8,0.0,P2007
2020-04-07,4984.0,5000.0,4844.0,4918.0,6,9,0.0,P2007
2020-04-10,5044.0,5048.0,5000.0,5000.0,3,11,0.0,P2007
2020-04-13,4916.0,5010.0,4916.0,5010.0,2,11,0.0,P2007
2020-04-14,5006.0,5006.0,4838.0,4976.0,6,13,0.0,P2007
2020-04-17,4998.0,4998.0,4998.0,4998.0,1,14,0.0,P2007
