date,open,high,low,close,volume,hold,settle,contract
2021-11-15,7780.0,7780.0,7780.0,7780.0,1,1,7780.0,P2211
2021-11-17,7808.0,7808.0,7808.0,7808.0,3,4,7808.0,P2211
2021-11-18,7816.0,7816.0,7814.0,7814.0,2,6,7814.0,P2211
2021-11-19,7874.0,7874.0,7874.0,7874.0,1,5,7874.0,P2211
2021-11-22,7800.0,7802.0,7800.0,7802.0,2,7,7800.0,P2211
2021-11-23,7800.0,7820.0,7618.0,7618.0,3,5,7746.0,P2211
2021-11-24,7584.0,7584.0,7584.0,7584.0,1,4,7584.0,P2211
2021-11-25,7712.0,7820.0,7710.0,7820.0,3,4,7746.0,P2211
2021-11-26,7788.0,7834.0,7732.0,7818.0,3,5,7794.0,P2211
2021-11-29,7640.0,7696.0,7596.0,7608.0,115,119,7612.0,P2211
2021-11-30,7480.0,7494.0,7196.0,7196.0,48,126,7346.0,P2211
2021-12-01,7234.0,7358.0,7160.0,7300.0,537,650,7236.0,P2211
2021-12-02,7610.0,7610.0,7150.0,7228.0,66,702,7238.0,P2211
2021-12-03,7128.0,7418.0,7082.0,7396.0,32,703,7272.0,P2211
2021-12-06,7474.0,7534.0,7340.0,7414.0,31,717,7410.0,P2211
2021-12-07,7418.0,7528.0,7334.0,7490.0,44,733,7462.0,P2211
2021-12-08,7478.0,7548.0,7278.0,7346.0,393,1091,7366.0,P2211
2021-12-09,7288.0,7448.0,7288.0,7330.0,151,1217,7338.0,P2211
2021-12-10,7324.0,7438.0,7222.0,7292.0,74,1273,7354.0,P2211
2021-12-13,7274.0,7322.0,7206.0,7272.0,184,1433,7306.0,P2211
2021-12-14,7246.0,7320.0,7230.0,7268.0,88,1466,7268.0,P2211
2021-12-15,7240.0,7318.0,7230.0,7260.0,80,1476,7268.0,P2211
2021-12-16,7250.0,7396.0,7240.0,7372.0,145,1486,7340.0,P2211
2021-12-17,7638.0,7646.0,7264.0,7506.0,130,1480,7486.0,P2211
2021-12-20,7402.0,7468.0,7300.0,7300.0,78,1531,7340.0,P2211
2021-12-21,7340.0,7416.0,7300.0,7416.0,358,1823,7342.0,P2211
2021-12-22,7342.0,7488.0,7342.0,7450.0,238,1739,7428.0,P2211
2021-12-23,7428.0,7532.0,7428.0,7474.0,162,1812,7494.0,P2211
2021-12-24,7450.0,7612.0,7450.0,7612.0,618,2386,7462.0,P2211
2021-12-27,7610.0,7668.0,7530.0,7598.0,192,2242,7596.0,P2211
2021-12-28,7590.0,7726.0,7590.0,7684.0,124,2351,7624.0,P2211
2021-12-29,7790.0,7790.0,7496.0,7496.0,582,1816,7676.0,P2211
2021-12-30,7586.0,7714.0,7586.0,7688.0,942,2693,0.0,P2211
2021-12-31,7700.0,7788.0,7692.0,7756.0,193,2747,7750.0,P2211
2022-01-04,7750.0,7908.0,7750.0,7908.0,674,2093,7852.0,P2211
2022-01-05,7932.0,8076.0,7912.0,7964.0,379,1801,7946.0,P2211
2022-01-06,8000.0,8052.0,7880.0,7894.0,125,1825,7938.0,P2211
2022-01-07,7938.0,8004.0,7896.0,7970.0,73,1790,7956.0,P2211
2022-01-10,7998.0,8142.0,7844.0,8088.0,144,1759,8016.0,P2211
2022-01-11,7986.0,8042.0,7930.0,8040.0,51,1753,7982.0,P2211
2022-01-12,8070.0,8080.0,7972.0,8026.0,256,1531,8004.0,P2211
2022-01-13,8046.0,8160.0,8046.0,8120.0,110,1532,8116.0,P2211
2022-01-14,8132.0,8136.0,7986.0,8136.0,51,1524,8050.0,P2211
2022-01-17,8096.0,8128.0,7976.0,8084.0,228,1725,8094.0,P2211
2022-01-18,8138.0,8198.0,8122.0,8198.0,50,1724,8172.0,P2211
2022-01-19,8310.0,8400.0,8306.0,8310.0,133,1619,8332.0,P2211
2022-01-20,8286.0,8468.0,8286.0,8452.0,200,1446,8370.0,P2211
2022-01-21,8472.0,8500.0,8410.0,8500.0,26,1438,8482.0,P2211
2022-01-24,8550.0,8576.0,8394.0,8452.0,17,1438,8520.0,P2211
2022-01-25,8370.0,8434.0,8292.0,8432.0,6,1436,8382.0,P2211
