date,open,high,low,close,volume,hold,settle,contract
2019-01-07,4860.0,4860.0,4850.0,4850.0,8,8,4852.0,P1912
2019-01-08,4860.0,4860.0,4850.0,4908.0,0,8,4908.0,P1912
2019-01-09,4764.0,4822.0,4764.0,4822.0,8,6,4784.0,P1912
2019-01-10,4740.0,4822.0,4660.0,4660.0,42,40,4738.0,P1912
2019-01-11,4704.0,4758.0,4688.0,4688.0,64,56,4742.0,P1912
2019-01-14,4692.0,4760.0,4682.0,4682.0,6,56,4710.0,P1912
2019-01-15,4692.0,4760.0,4682.0,4710.0,0,56,4710.0,P1912
2019-01-16,4700.0,4700.0,4700.0,4700.0,2,54,4700.0,P1912
2019-01-17,4648.0,4708.0,4648.0,4708.0,38,36,4680.0,P1912
2019-01-18,4648.0,4708.0,4648.0,4702.0,0,36,4702.0,P1912
2019-01-21,4760.0,4802.0,4760.0,4802.0,4,32,4780.0,P1912
2019-01-22,4760.0,4802.0,4760.0,4780.0,0,32,4780.0,P1912
2019-01-23,4804.0,4804.0,4802.0,4802.0,6,32,4802.0,P1912
2019-01-24,4804.0,4804.0,4802.0,4802.0,0,32,4802.0,P1912
2019-01-25,4910.0,4910.0,4910.0,4910.0,6,36,4910.0,P1912
2019-01-28,4994.0,4994.0,4994.0,4994.0,2,38,4994.0,P1912
2019-01-29,5012.0,5012.0,5012.0,5012.0,2,40,5012.0,P1912
2019-01-30,5012.0,5012.0,5012.0,4986.0,0,40,4986.0,P1912
2019-01-31,5012.0,5012.0,5012.0,4960.0,2,40,4960.0,P1912
2019-02-01,5012.0,5012.0,5012.0,4960.0,0,40,4960.0,P1912
2019-02-11,4954.0,4954.0,4918.0,4918.0,20,40,4936.0,P1912
2019-02-12,4958.0,4960.0,4958.0,4958.0,12,44,4958.0,P1912
2019-02-13,4958.0,4960.0,4958.0,4950.0,0,44,4950.0,P1912
2019-02-14,4958.0,4960.0,4958.0,4950.0,12,44,4950.0,P1912
2019-02-15,4934.0,4934.0,4934.0,4934.0,2,44,4934.0,P1912
2019-02-20,4898.0,4938.0,4866.0,4870.0,26,46,4880.0,P1912
2019-02-21,4828.0,4898.0,4798.0,4798.0,6,48,4840.0,P1912
2019-02-22,4866.0,4924.0,4850.0,4860.0,76,86,4880.0,P1912
2019-02-28,4790.0,4800.0,4790.0,4800.0,26,86,4794.0,P1912
2019-03-01,4842.0,4888.0,4838.0,4888.0,38,86,4856.0,P1912
2019-03-04,4916.0,5014.0,4916.0,5014.0,20,88,4966.0,P1912
2019-03-05,4916.0,5014.0,4916.0,4966.0,0,88,4966.0,P1912
2019-03-06,4916.0,5014.0,4916.0,4966.0,20,88,4966.0,P1912
2019-03-07,4916.0,5014.0,4916.0,4966.0,0,88,4966.0,P1912
2019-03-08,4944.0,4972.0,4944.0,4972.0,4,88,4958.0,P1912
2019-03-11,4976.0,4976.0,4976.0,4976.0,2,88,4976.0,P1912
2019-03-12,4954.0,5070.0,4954.0,4988.0,10,90,5004.0,P1912
2019-03-13,4954.0,5070.0,4954.0,5004.0,0,90,5004.0,P1912
2019-03-14,5000.0,5000.0,4938.0,4938.0,6,86,4958.0,P1912
2019-03-15,5006.0,5006.0,4938.0,4970.0,20,100,4994.0,P1912
2019-03-18,4984.0,5024.0,4964.0,4970.0,28,100,4984.0,P1912
2019-03-19,4984.0,5024.0,4964.0,4984.0,0,100,4984.0,P1912
2019-03-20,5026.0,5026.0,4998.0,4998.0,6,100,5010.0,P1912
2019-03-21,4998.0,5008.0,4970.0,5008.0,28,80,4986.0,P1912
2019-03-22,4964.0,5008.0,4964.0,4964.0,28,80,4964.0,P1912
2019-03-25,4962.0,4968.0,4960.0,4968.0,8,56,4964.0,P1912
2019-03-26,4958.0,4968.0,4958.0,4958.0,8,56,4958.0,P1912
2019-03-27,4916.0,4918.0,4874.0,4876.0,60,20,4888.0,P1912
2019-03-28,4916.0,4918.0,4874.0,4832.0,0,20,4832.0,P1912
2019-03-29,4916.0,4918.0,4874.0,4788.0,60,20,4788.0,P1912
2019-04-04,4878.0,4878.0,4878.0,4878.0,0,20,4878.0,P1912
2019-04-15,4884.0,4892.0,4884.0,4884.0,6,22,4886.0,P1912
2019-04-16,4884.0,4892.0,4884.0,4886.0,0,22,4886.0,P1912
2019-04-17,4866.0,4866.0,4866.0,4866.0,8,14,4866.0,P1912
2019-04-18,4866.0,4866.0,4866.0,4866.0,0,14,4866.0,P1912
2019-04-19,4866.0,4866.0,4866.0,4866.0,8,14,4866.0,P1912
2019-04-23,4866.0,4866.0,4866.0,4866.0,0,14,4866.0,P1912
2019-04-24,4866.0,4866.0,4866.0,4866.0,0,14,4850.0,P1912
2019-04-25,4850.0,4850.0,4850.0,4850.0,0,14,4850.0,P1912
2019-04-26,4850.0,4850.0,4850.0,4850.0,0,14,4796.0,P1912
2019-04-29,4796.0,4796.0,4796.0,4796.0,0,14,4796.0,P1912
