date,open,high,low,close,volume,hold,settle,contract
2023-02-17,7900.0,7900.0,7894.0,7894.0,2,2,7896.0,P2402
2023-02-20,7894.0,7894.0,7894.0,7894.0,1,3,7894.0,P2402
2023-02-23,7994.0,7994.0,7990.0,7990.0,2,3,7992.0,P2402
2023-02-24,7976.0,7976.0,7940.0,7964.0,6,7,7962.0,P2402
2023-02-27,7938.0,7956.0,7938.0,7956.0,2,9,7946.0,P2402
2023-02-28,7896.0,7896.0,7896.0,7896.0,1,10,7896.0,P2402
2023-03-01,7880.0,7880.0,7880.0,7880.0,3,13,7880.0,P2402
2023-03-02,7948.0,7948.0,7948.0,7948.0,1,14,7948.0,P2402
2023-03-03,7960.0,7978.0,7960.0,7978.0,4,12,7968.0,P2402
2023-03-06,7986.0,7990.0,7932.0,7932.0,5,9,7976.0,P2402
2023-03-07,7930.0,7930.0,7930.0,7930.0,1,10,7930.0,P2402
2023-03-08,7930.0,7930.0,7780.0,7780.0,67,73,7900.0,P2402
2023-03-09,7768.0,7782.0,7750.0,7750.0,7,78,7762.0,P2402
2023-03-10,7800.0,7800.0,7670.0,7680.0,15,85,7696.0,P2402
2023-03-14,7572.0,7572.0,7526.0,7550.0,5,88,7550.0,P2402
2023-03-16,7496.0,7510.0,7400.0,7400.0,9,89,7478.0,P2402
2023-03-17,7388.0,7486.0,7388.0,7486.0,4,91,7418.0,P2402
2023-03-22,7372.0,7372.0,7166.0,7166.0,7,97,7220.0,P2402
2023-03-23,7136.0,7152.0,7046.0,7046.0,12,100,7096.0,P2402
2023-03-24,6910.0,6998.0,6910.0,6998.0,8,96,6962.0,P2402
2023-03-27,7078.0,7090.0,7078.0,7090.0,2,96,7084.0,P2402
2023-03-28,7102.0,7140.0,7102.0,7140.0,2,96,7120.0,P2402
2023-03-29,7190.0,7200.0,7164.0,7164.0,5,94,7184.0,P2402
2023-03-30,7156.0,7218.0,7156.0,7218.0,9,95,7202.0,P2402
2023-03-31,7234.0,7234.0,7174.0,7200.0,21,96,7194.0,P2402
2023-04-03,7194.0,7352.0,7194.0,7284.0,214,293,7266.0,P2402
2023-04-04,7356.0,7364.0,7350.0,7350.0,7,292,7354.0,P2402
2023-04-06,7294.0,7312.0,7266.0,7266.0,3,291,7290.0,P2402
2023-04-07,7214.0,7270.0,7196.0,7196.0,4,291,7236.0,P2402
2023-04-10,7222.0,7228.0,7178.0,7182.0,12,293,7204.0,P2402
2023-04-11,7194.0,7262.0,7154.0,7262.0,127,415,7226.0,P2402
2023-04-12,7272.0,7288.0,7174.0,7174.0,84,492,7208.0,P2402
2023-04-13,7094.0,7094.0,7040.0,7042.0,9,494,7056.0,P2402
2023-04-14,7044.0,7044.0,7032.0,7032.0,3,495,7036.0,P2402
2023-04-17,7052.0,7110.0,7052.0,7110.0,9,499,7094.0,P2402
2023-04-18,7134.0,7272.0,7132.0,7272.0,7,501,7168.0,P2402
2023-04-19,7294.0,7320.0,7294.0,7320.0,9,499,7312.0,P2402
2023-04-20,7282.0,7298.0,7174.0,7174.0,15,499,7250.0,P2402
2023-04-21,7136.0,7136.0,7068.0,7076.0,6,499,7104.0,P2402
2023-04-24,7026.0,7046.0,6992.0,6992.0,8,499,7028.0,P2402
2023-04-25,7080.0,7080.0,7016.0,7046.0,15,500,7034.0,P2402
2023-04-26,7006.0,7006.0,7006.0,7006.0,1,500,7006.0,P2402
2023-04-27,7040.0,7042.0,6928.0,6944.0,5,501,6980.0,P2402
2023-04-28,6838.0,6844.0,6820.0,6844.0,7,503,6832.0,P2402
2023-05-04,6758.0,6876.0,6728.0,6846.0,18,504,6834.0,P2402
2023-05-05,6884.0,6884.0,6884.0,6884.0,1,504,6884.0,P2402
2023-05-08,7042.0,7080.0,7028.0,7048.0,44,503,7054.0,P2402
2023-05-09,7054.0,7136.0,6996.0,7002.0,64,501,7054.0,P2402
2023-05-10,7040.0,7040.0,7004.0,7004.0,2,503,7022.0,P2402
2023-05-11,6900.0,6900.0,6900.0,6900.0,1,504,6900.0,P2402
2023-05-12,6764.0,6800.0,6724.0,6724.0,7,511,6768.0,P2402
2023-05-15,6748.0,6752.0,6668.0,6704.0,4,509,6718.0,P2402
2023-05-16,6710.0,6710.0,6666.0,6666.0,2,510,6688.0,P2402
2023-05-17,6636.0,6636.0,6606.0,6608.0,5,514,6624.0,P2402
2023-05-18,6648.0,6676.0,6616.0,6650.0,9,514,6642.0,P2402
2023-05-19,6640.0,6724.0,6640.0,6676.0,2,513,6680.0,P2402
2023-05-22,6672.0,6718.0,6508.0,6508.0,7,512,6592.0,P2402
2023-05-23,6630.0,6634.0,6618.0,6620.0,6,509,6622.0,P2402
2023-05-24,6572.0,6614.0,6514.0,6514.0,15,519,6580.0,P2402
2023-05-25,6570.0,6570.0,6570.0,6570.0,1,518,6570.0,P2402
2023-05-26,6632.0,6768.0,6632.0,6726.0,8,512,6722.0,P2402
2023-05-29,6750.0,6750.0,6720.0,6720.0,3,509,6730.0,P2402
2023-05-30,6680.0,6680.0,6562.0,6562.0,7,509,6604.0,P2402
2023-05-31,6394.0,6394.0,6356.0,6356.0,4,509,6364.0,P2402
2023-06-01,6270.0,6442.0,6268.0,6414.0,4945,3337,6366.0,P2402
2023-06-02,6430.0,6506.0,6370.0,6490.0,6670,6562,6448.0,P2402
