date,open,high,low,close,volume,hold,settle,contract
2025-07-30,8686.0,8686.0,8686.0,8686.0,6,45,8706.0,P2606
2025-07-31,8686.0,8720.0,8668.0,8668.0,9,41,8702.0,P2606
2025-08-01,8660.0,8682.0,8634.0,8682.0,13,37,8664.0,P2606
2025-08-04,8558.0,8588.0,8532.0,8588.0,10,33,8548.0,P2606
2025-08-05,8628.0,8742.0,8628.0,8724.0,22,38,8684.0,P2606
2025-08-06,8742.0,8742.0,8698.0,8714.0,15,39,8708.0,P2606
2025-08-07,8714.0,8714.0,8672.0,8698.0,10,36,8694.0,P2606
2025-08-08,8762.0,8770.0,8738.0,8764.0,13,42,8754.0,P2606
2025-08-11,8732.0,8910.0,8688.0,8910.0,15,46,8802.0,P2606
2025-08-12,8910.0,9000.0,8906.0,9000.0,28,57,8938.0,P2606
2025-08-13,9008.0,9096.0,9008.0,9052.0,29,63,9048.0,P2606
2025-08-14,9064.0,9088.0,8992.0,8996.0,11,60,9040.0,P2606
2025-08-15,8992.0,9088.0,8962.0,9088.0,19,63,9010.0,P2606
2025-08-18,9126.0,9220.0,9126.0,9186.0,25,65,9172.0,P2606
2025-08-19,9272.0,9282.0,9204.0,9204.0,8,70,9264.0,P2606
2025-08-20,9062.0,9162.0,9062.0,9128.0,9,68,9090.0,P2606
2025-08-21,9102.0,9126.0,9082.0,9092.0,13,67,9098.0,P2606
2025-08-22,9088.0,9146.0,9074.0,9126.0,19,68,9104.0,P2606
2025-08-25,9160.0,9206.0,9160.0,9206.0,4,71,9184.0,P2606
2025-08-26,9140.0,9176.0,9138.0,9176.0,8,70,9158.0,P2606
2025-08-27,9124.0,9166.0,9124.0,9166.0,5,71,9142.0,P2606
2025-08-28,9096.0,9150.0,9036.0,9036.0,24,67,9116.0,P2606
2025-08-29,9026.0,9032.0,8930.0,8956.0,17,70,9004.0,P2606
2025-09-01,8924.0,9038.0,8908.0,9038.0,22,67,8992.0,P2606
2025-09-02,9078.0,9122.0,9048.0,9082.0,68,73,9092.0,P2606
2025-09-03,9068.0,9126.0,9034.0,9058.0,32,70,9068.0,P2606
2025-09-04,9026.0,9122.0,9012.0,9100.0,17,75,9066.0,P2606
2025-09-05,9058.0,9182.0,9058.0,9180.0,28,85,9148.0,P2606
2025-09-08,9160.0,9160.0,9082.0,9122.0,18,75,9122.0,P2606
2025-09-09,9172.0,9172.0,9130.0,9150.0,8,76,9156.0,P2606
2025-09-10,9100.0,9104.0,8970.0,8970.0,21,72,9030.0,P2606
2025-09-11,8970.0,9004.0,8922.0,9004.0,24,77,8968.0,P2606
2025-09-12,9024.0,9074.0,8978.0,8978.0,11,77,9030.0,P2606
2025-09-15,9014.0,9076.0,9014.0,9076.0,18,79,9042.0,P2606
2025-09-16,9106.0,9164.0,9100.0,9164.0,16,79,9126.0,P2606
2025-09-17,9198.0,9202.0,9080.0,9086.0,46,99,9140.0,P2606
2025-09-18,9100.0,9100.0,8990.0,8990.0,19,105,9042.0,P2606
2025-09-19,9032.0,9052.0,9008.0,9008.0,23,104,9032.0,P2606
2025-09-22,9008.0,9008.0,8990.0,8990.0,17,109,9002.0,P2606
2025-09-23,8990.0,8990.0,8660.0,8740.0,63,117,8762.0,P2606
2025-09-24,8774.0,8858.0,8750.0,8834.0,11,118,8798.0,P2606
2025-09-25,8944.0,8948.0,8888.0,8928.0,28,124,8928.0,P2606
2025-09-26,8936.0,9006.0,8936.0,8958.0,19,116,8978.0,P2606
2025-09-29,8986.0,8994.0,8938.0,8938.0,4,114,8978.0,P2606
2025-10-09,9152.0,9242.0,9136.0,9222.0,33,110,9200.0,P2606
2025-10-10,9260.0,9282.0,9144.0,9150.0,20,107,9200.0,P2606
2025-10-13,9148.0,9158.0,9086.0,9086.0,21,107,9120.0,P2606
2025-10-14,9146.0,9178.0,9066.0,9136.0,44,126,9108.0,P2606
2025-10-15,9120.0,9154.0,9120.0,9142.0,14,130,9142.0,P2606
2025-10-16,9158.0,9196.0,9142.0,9170.0,20,129,9168.0,P2606
2025-10-17,9226.0,9238.0,9196.0,9208.0,19,134,9208.0,P2606
2025-10-20,9208.0,9260.0,9208.0,9260.0,8,136,9226.0,P2606
2025-10-21,9188.0,9282.0,9176.0,9190.0,47,144,9232.0,P2606
2025-10-22,9176.0,9178.0,9080.0,9084.0,50,133,9136.0,P2606
2025-10-23,9058.0,9058.0,9024.0,9024.0,16,131,9050.0,P2606
2025-10-24,9048.0,9062.0,9048.0,9052.0,6,128,9056.0,P2606
2025-10-27,9020.0,9024.0,9002.0,9002.0,8,127,9014.0,P2606
2025-10-28,8956.0,8956.0,8930.0,8930.0,4,127,8940.0,P2606
2025-10-29,8834.0,8852.0,8746.0,8824.0,96,132,8792.0,P2606
2025-10-30,8786.0,8806.0,8786.0,8798.0,8,131,8800.0,P2606
2025-10-31,8804.0,8806.0,8766.0,8766.0,26,115,8794.0,P2606
2025-11-03,8750.0,8754.0,8656.0,8690.0,19,117,8700.0,P2606
2025-11-04,8658.0,8754.0,8658.0,8668.0,23,104,8706.0,P2606
2025-11-05,8656.0,8742.0,8656.0,8672.0,87,113,8710.0,P2606
2025-11-06,8660.0,8754.0,8652.0,8754.0,23,112,8714.0,P2606
2025-11-07,8754.0,8754.0,8718.0,8718.0,12,112,8740.0,P2606
2025-11-10,8690.0,8790.0,8676.0,8790.0,20,114,8712.0,P2606
2025-11-11,8756.0,8854.0,8756.0,8838.0,32,108,8800.0,P2606
2025-11-12,8774.0,8810.0,8774.0,8780.0,10,110,8784.0,P2606
2025-11-13,8762.0,8820.0,8702.0,8788.0,26,106,8782.0,P2606
2025-11-14,8770.0,8770.0,8660.0,8718.0,8,110,8736.0,P2606
2025-11-17,8758.0,8780.0,8702.0,8774.0,17,114,8758.0,P2606
2025-11-18,8770.0,8786.0,8746.0,8754.0,15,108,8766.0,P2606
2025-11-19,8866.0,8918.0,8866.0,8900.0,19,107,8902.0,P2606
2025-11-20,8892.0,8894.0,8802.0,8810.0,24,122,8828.0,P2606
2025-11-21,8732.0,8732.0,8610.0,8618.0,40,128,8678.0,P2606
2025-11-24,8564.0,8606.0,8542.0,8580.0,35,131,8558.0,P2606
2025-11-25,8506.0,8516.0,8404.0,8410.0,31,141,8478.0,P2606
2025-11-26,8370.0,8470.0,8370.0,8450.0,24,139,8412.0,P2606
2025-11-27,8442.0,8546.0,8442.0,8546.0,15,143,8510.0,P2606
2025-11-28,8612.0,8644.0,8582.0,8644.0,46,131,8622.0,P2606
2025-12-01,8594.0,8642.0,8588.0,8642.0,27,130,8600.0,P2606
2025-12-02,8578.0,8682.0,8556.0,8682.0,89,129,8604.0,P2606
2025-12-03,8676.0,8738.0,8676.0,8714.0,21,133,8720.0,P2606
2025-12-04,8742.0,8742.0,8654.0,8654.0,11,134,8690.0,P2606
2025-12-05,8652.0,8706.0,8646.0,8706.0,40,136,8668.0,P2606
2025-12-08,8730.0,8738.0,8668.0,8668.0,47,130,8722.0,P2606
2025-12-09,8654.0,8756.0,8530.0,8590.0,45,147,8602.0,P2606
2025-12-10,8620.0,8656.0,8462.0,8496.0,84,133,8528.0,P2606
2025-12-11,8620.0,8658.0,8606.0,8606.0,20,132,8640.0,P2606
2025-12-12,8574.0,8574.0,8508.0,8508.0,29,131,8538.0,P2606
2025-12-15,8454.0,8474.0,8390.0,8456.0,43,131,8440.0,P2606
2025-12-16,8422.0,8422.0,8358.0,8382.0,17,132,8382.0,P2606
2025-12-17,8304.0,8338.0,8244.0,8338.0,56,131,8284.0,P2606
2025-12-18,8360.0,8388.0,8332.0,8332.0,40,132,8376.0,P2606
2025-12-19,8350.0,8360.0,8242.0,8260.0,53,152,8282.0,P2606
2025-12-22,8228.0,8368.0,8212.0,8368.0,58,134,8314.0,P2606
2025-12-23,8436.0,8446.0,8354.0,8446.0,55,128,8428.0,P2606
2025-12-24,8492.0,8508.0,8480.0,8488.0,13,128,8490.0,P2606
2025-12-25,8480.0,8532.0,8480.0,8514.0,16,130,8516.0,P2606
2025-12-26,8548.0,8564.0,8498.0,8542.0,26,125,8538.0,P2606
2025-12-29,8542.0,8554.0,8506.0,8518.0,12,124,8524.0,P2606
2025-12-30,8510.0,8618.0,8510.0,8618.0,23,119,8552.0,P2606
2025-12-31,8602.0,8612.0,8542.0,8542.0,71,115,8584.0,P2606
2026-01-05,8532.0,8532.0,8378.0,8438.0,574,385,8438.0,P2606
2026-01-06,8456.0,8520.0,8432.0,8454.0,446,660,8484.0,P2606
2026-01-07,8448.0,8528.0,8442.0,8522.0,1266,887,8480.0,P2606
2026-01-08,8558.0,8658.0,8524.0,8572.0,1509,1385,8584.0,P2606
2026-01-09,8612.0,8654.0,8558.0,8646.0,548,1496,8608.0,P2606
2026-01-12,8590.0,8708.0,8550.0,8688.0,577,1603,8632.0,P2606
2026-01-13,8716.0,8832.0,8706.0,8744.0,1665,2190,8762.0,P2606
2026-01-14,8710.0,8790.0,8678.0,8716.0,1664,2457,8730.0,P2606
2026-01-15,8700.0,8708.0,8528.0,8556.0,1184,2620,8594.0,P2606
2026-01-16,8516.0,8676.0,8474.0,8658.0,1202,2754,8610.0,P2606
2026-01-19,8658.0,8662.0,8596.0,8634.0,1309,2834,8630.0,P2606
2026-01-20,8652.0,8754.0,8650.0,8730.0,931,2875,8706.0,P2606
2026-01-21,8736.0,8830.0,8736.0,8816.0,1300,2975,8790.0,P2606
2026-01-22,8846.0,8942.0,8836.0,8924.0,1185,3059,8894.0,P2606
2026-01-23,8940.0,8940.0,8868.0,8888.0,1526,3024,8894.0,P2606
2026-01-26,9038.0,9070.0,8916.0,9070.0,2933,3445,8980.0,P2606
2026-01-27,9054.0,9222.0,9022.0,9210.0,2385,3836,9112.0,P2606
2026-01-28,9244.0,9272.0,9176.0,9252.0,1717,4173,9232.0,P2606
2026-01-29,9260.0,9366.0,9252.0,9340.0,2737,4591,9308.0,P2606
2026-01-30,9340.0,9358.0,9158.0,9214.0,2943,4676,9244.0,P2606
2026-02-02,9210.0,9286.0,8940.0,8992.0,2170,4851,9074.0,P2606
2026-02-03,9038.0,9130.0,9028.0,9072.0,1954,5100,9068.0,P2606
2026-02-04,9168.0,9220.0,9082.0,9116.0,2141,5496,9148.0,P2606
2026-02-05,9112.0,9180.0,9028.0,9034.0,1998,5699,9110.0,P2606
2026-02-06,9016.0,9074.0,9002.0,9016.0,1289,5890,9036.0,P2606
2026-02-09,9004.0,9046.0,8934.0,9006.0,1598,5908,8996.0,P2606
2026-02-10,8982.0,9002.0,8908.0,8926.0,1089,5897,8950.0,P2606
2026-02-11,8892.0,8928.0,8872.0,8892.0,896,5960,8904.0,P2606
2026-02-12,8912.0,8912.0,8772.0,8772.0,1057,5865,8842.0,P2606
2026-02-13,8774.0,8810.0,8668.0,8690.0,988,5838,8736.0,P2606
2026-02-24,8840.0,8894.0,8810.0,8812.0,866,5846,8858.0,P2606
2026-02-25,8782.0,8920.0,8762.0,8838.0,857,5847,8842.0,P2606
2026-02-26,8832.0,8832.0,8694.0,8722.0,1438,6024,8762.0,P2606
2026-02-27,8712.0,8804.0,8710.0,8790.0,1266,5949,8764.0,P2606
2026-03-02,8818.0,8936.0,8780.0,8908.0,3474,6124,8862.0,P2606
2026-03-03,8948.0,9048.0,8948.0,9018.0,4546,6522,9006.0,P2606
2026-03-04,9082.0,9104.0,8964.0,9036.0,4659,7106,9034.0,P2606
2026-03-05,8988.0,9158.0,8930.0,9100.0,4022,7628,9040.0,P2606
2026-03-06,9096.0,9272.0,9082.0,9240.0,4272,8110,9184.0,P2606
2026-03-09,9424.0,9826.0,9372.0,9730.0,6152,8556,9572.0,P2606
2026-03-10,9712.0,9754.0,9268.0,9484.0,6136,8684,9528.0,P2606
2026-03-11,9494.0,9574.0,9354.0,9540.0,3651,8956,9462.0,P2606
2026-03-12,9670.0,9828.0,9582.0,9674.0,5150,9100,9698.0,P2606
2026-03-13,9680.0,9860.0,9644.0,9752.0,3310,9326,9764.0,P2606
2026-03-16,9722.0,10010.0,9718.0,9964.0,4428,9584,9902.0,P2606
2026-03-17,9908.0,9930.0,9790.0,9910.0,2790,9194,9874.0,P2606
2026-03-18,9918.0,9938.0,9660.0,9692.0,3546,9216,9814.0,P2606
2026-03-19,9804.0,9882.0,9738.0,9792.0,4080,9333,9804.0,P2606
2026-03-20,9774.0,9820.0,9644.0,9732.0,6030,10452,9720.0,P2606
2026-03-23,9734.0,9966.0,9674.0,9960.0,5278,10759,9820.0,P2606
2026-03-24,9796.0,9800.0,9556.0,9670.0,5280,10386,9708.0,P2606
2026-03-25,9688.0,9696.0,9488.0,9538.0,4198,10473,9572.0,P2606
2026-03-26,9560.0,9668.0,9516.0,9646.0,3284,10962,9596.0,P2606
2026-03-27,9678.0,9802.0,9614.0,9802.0,4330,11566,9694.0,P2606
2026-03-30,9812.0,10016.0,9708.0,9970.0,9378,12400,9836.0,P2606
2026-03-31,9980.0,10110.0,9840.0,9892.0,10826,12684,9960.0,P2606
2026-04-01,10042.0,10198.0,9798.0,9798.0,15205,14591,10006.0,P2606
2026-04-02,9856.0,10058.0,9758.0,10010.0,8740,14382,9916.0,P2606
2026-04-03,10136.0,10136.0,9930.0,9976.0,5929,14471,9986.0,P2606
2026-04-07,10034.0,10044.0,9932.0,9966.0,5583,14895,9990.0,P2606
2026-04-08,9956.0,9956.0,9456.0,9548.0,10061,15096,9668.0,P2606
2026-04-09,9514.0,9648.0,9482.0,9618.0,3909,15436,9580.0,P2606
2026-04-10,9661.0,9728.0,9579.0,9579.0,13618,16199,9660.0,P2606
2026-04-13,9520.0,9655.0,9499.0,9525.0,10267,16586,9575.0,P2606
2026-04-14,9511.0,9557.0,9393.0,9410.0,9528,16882,9457.0,P2606
2026-04-15,9438.0,9438.0,9295.0,9379.0,9207,17790,9345.0,P2606
2026-04-16,9394.0,9394.0,9303.0,9374.0,8609,18480,9351.0,P2606
2026-04-17,9412.0,9452.0,9349.0,9442.0,14565,20174,9403.0,P2606
2026-04-20,9376.0,9453.0,9195.0,9419.0,13013,20785,9348.0,P2606
2026-04-21,9409.0,9701.0,9362.0,9652.0,16253,21847,9536.0,P2606
2026-04-22,9639.0,9768.0,9606.0,9721.0,12772,22887,9694.0,P2606
2026-04-23,9731.0,9776.0,9584.0,9636.0,10528,23671,9677.0,P2606
2026-04-24,9631.0,9715.0,9561.0,9629.0,11977,24153,9646.0,P2606
2026-04-27,9605.0,9729.0,9600.0,9628.0,12007,24045,9659.0,P2606
2026-04-28,9602.0,9662.0,9521.0,9584.0,16323,23983,9583.0,P2606
2026-04-29,9591.0,9609.0,9492.0,9604.0,15074,23407,9558.0,P2606
2026-04-30,9646.0,9661.0,9587.0,9618.0,13318,22784,9625.0,P2606
2026-05-06,9744.0,9778.0,9607.0,9661.0,12465,22091,9690.0,P2606
2026-05-07,9607.0,9612.0,9476.0,9512.0,10999,21752,9548.0,P2606
2026-05-08,9412.0,9528.0,9407.0,9456.0,7844,21045,9471.0,P2606
2026-05-11,9456.0,9518.0,9405.0,9457.0,6837,19963,9464.0,P2606
2026-05-12,9445.0,9473.0,9312.0,9346.0,10525,20076,9388.0,P2606
2026-05-13,9332.0,9366.0,9247.0,9249.0,9561,19765,9310.0,P2606
2026-05-14,9259.0,9315.0,9167.0,9167.0,12891,20198,9234.0,P2606
2026-05-15,9140.0,9237.0,9130.0,9172.0,8767,19521,9195.0,P2606
2026-05-18,9172.0,9343.0,9153.0,9330.0,14985,17868,9274.0,P2606
2026-05-19,9330.0,9424.0,9237.0,9401.0,15156,15486,9329.0,P2606
2026-05-20,9405.0,9561.0,9329.0,9476.0,19818,15789,9452.0,P2606
2026-05-21,9427.0,9502.0,9281.0,9299.0,21483,15187,9384.0,P2606
2026-05-22,9299.0,9299.0,9140.0,9190.0,9546,4856,9219.0,P2606
2026-05-25,9189.0,9191.0,9044.0,9164.0,2567,3483,9155.0,P2606
2026-05-26,9166.0,9238.0,9115.0,9124.0,1120,2914,9176.0,P2606
2026-05-27,9137.0,9258.0,9131.0,9194.0,1791,1589,9165.0,P2606
2026-05-28,9170.0,9316.0,9170.0,9273.0,635,1247,9234.0,P2606
2026-05-29,9234.0,9324.0,9234.0,9272.0,336,1120,9285.0,P2606
2026-06-01,9285.0,9371.0,9285.0,9371.0,124,1111,9375.0,P2606
2026-06-02,9395.0,9417.0,9395.0,9400.0,11,1105,9405.0,P2606
2026-06-03,9400.0,9400.0,9400.0,9400.0,1,1104,9405.0,P2606
2026-06-04,9430.0,9430.0,9308.0,9308.0,409,703,9376.0,P2606
2026-06-05,9245.0,9245.0,8967.0,8967.0,21,703,9044.0,P2606
2026-06-12,9044.0,9044.0,9044.0,9044.0,46,0,9274.0,P2606
