date,open,high,low,close,volume,hold,settle,contract
2024-09-18,7600.0,7600.0,7408.0,7566.0,42,17,7534.0,P2509
2024-09-19,7622.0,7736.0,7598.0,7726.0,120,47,7658.0,P2509
2024-09-20,7672.0,7780.0,7650.0,7760.0,105,85,7728.0,P2509
2024-09-23,7756.0,7806.0,7710.0,7728.0,220,149,7756.0,P2509
2024-09-24,7724.0,7790.0,7724.0,7754.0,83,157,7760.0,P2509
2024-09-25,7802.0,7902.0,7802.0,7834.0,122,167,0.0,P2509
2024-09-26,7876.0,7940.0,7844.0,7904.0,225,256,7900.0,P2509
2024-09-27,7988.0,7988.0,7850.0,7936.0,107,254,7910.0,P2509
2024-09-30,7818.0,7940.0,7800.0,7900.0,144,299,7856.0,P2509
2024-10-08,8148.0,8250.0,7996.0,8022.0,408,550,8064.0,P2509
2024-10-09,8022.0,8052.0,7908.0,7976.0,484,740,7990.0,P2509
2024-10-10,7974.0,8092.0,7918.0,8012.0,387,761,8022.0,P2509
2024-10-11,8032.0,8232.0,8032.0,8172.0,986,1149,8164.0,P2509
2024-10-14,8176.0,8258.0,8088.0,8124.0,1210,1603,8166.0,P2509
2024-10-15,8100.0,8144.0,8000.0,8024.0,550,1826,8062.0,P2509
2024-10-16,8024.0,8210.0,8024.0,8150.0,831,2109,8130.0,P2509
2024-10-17,8184.0,8218.0,8112.0,8130.0,513,2196,8172.0,P2509
2024-10-18,8150.0,8282.0,8110.0,8172.0,2030,2755,8216.0,P2509
2024-10-21,8136.0,8234.0,8092.0,8202.0,945,3039,8174.0,P2509
2024-10-22,8220.0,8286.0,8200.0,8272.0,480,3047,8252.0,P2509
2024-10-23,8298.0,8412.0,8298.0,8412.0,1358,3649,8376.0,P2509
2024-10-24,8368.0,8424.0,8326.0,8414.0,678,3938,8392.0,P2509
2024-10-25,8442.0,8580.0,8400.0,8436.0,1734,4507,8500.0,P2509
2024-10-28,8434.0,8498.0,8290.0,8390.0,1368,4816,8392.0,P2509
2024-10-29,8362.0,8398.0,8304.0,8338.0,1180,5119,8344.0,P2509
2024-10-30,8378.0,8460.0,8326.0,8364.0,1738,5356,8376.0,P2509
2024-10-31,8408.0,8498.0,8368.0,8484.0,1730,5512,8440.0,P2509
2024-11-01,8528.0,8692.0,8502.0,8670.0,3019,6049,8600.0,P2509
2024-11-04,8690.0,8736.0,8656.0,8688.0,2347,6181,8694.0,P2509
2024-11-05,8696.0,8704.0,8536.0,8558.0,1850,6254,8618.0,P2509
2024-11-06,8562.0,8618.0,8526.0,8560.0,1776,6315,8572.0,P2509
2024-11-07,8588.0,8706.0,8540.0,8630.0,5686,7802,8640.0,P2509
