date,open,high,low,close,volume,hold,settle,contract
2019-03-27,3150.0,3150.0,3112.0,3112.0,4,10,3131.0,B1912
2019-04-04,3078.0,3078.0,3078.0,3078.0,0,12,3075.0,B1912
2019-04-23,3043.0,3043.0,3043.0,3043.0,0,12,3080.0,B1912
2019-04-24,3080.0,3080.0,3080.0,3080.0,0,12,3070.0,B1912
2019-04-25,3069.0,3069.0,3031.0,3031.0,20,12,3050.0,B1912
2019-04-26,3031.0,3031.0,3031.0,3031.0,0,12,3030.0,B1912
2019-04-29,3000.0,3050.0,3000.0,3000.0,8,8,3013.0,B1912
2019-04-30,3000.0,3000.0,3000.0,3000.0,0,8,3013.0,B1912
2019-05-06,3013.0,3013.0,3013.0,3013.0,0,8,3018.0,B1912
2019-05-07,3018.0,3018.0,3018.0,3018.0,0,8,3018.0,B1912
2019-05-08,3005.0,3137.0,3005.0,3137.0,12,8,3049.0,B1912
2019-05-09,3137.0,3137.0,3137.0,3137.0,0,8,3049.0,B1912
2019-05-10,3049.0,3049.0,3049.0,3049.0,0,8,3049.0,B1912
2019-05-13,3049.0,3049.0,3049.0,3049.0,0,8,3049.0,B1912
2019-05-14,2929.0,3082.0,2929.0,3060.0,1,8,3021.0,B1912
2019-05-15,3060.0,3060.0,3060.0,3060.0,0,8,3040.0,B1912
2019-05-16,3056.0,3089.0,3055.0,3089.0,6,8,3066.0,B1912
2019-05-17,3089.0,3089.0,3089.0,3089.0,0,8,3066.0,B1912
2019-05-20,3070.0,3070.0,3000.0,3000.0,6,8,3046.0,B1912
2019-05-21,3000.0,3000.0,3000.0,3000.0,0,8,3046.0,B1912
2019-05-22,3046.0,3046.0,3046.0,3046.0,0,8,3046.0,B1912
2019-05-23,3046.0,3046.0,3046.0,3046.0,0,8,3031.0,B1912
2019-05-28,3128.0,3128.0,3070.0,3070.0,40,8,3099.0,B1912
2019-06-04,3191.0,3211.0,3191.0,3210.0,8,4,3205.0,B1912
2019-06-06,3137.0,3137.0,3137.0,3137.0,2,2,3137.0,B1912
2019-06-13,3136.0,3136.0,3136.0,3136.0,2,4,3136.0,B1912
2019-06-19,3229.0,3230.0,3229.0,3230.0,4,4,3229.0,B1912
2019-06-20,3101.0,3101.0,3101.0,3101.0,4,4,3101.0,B1912
2019-06-24,3130.0,3230.0,3130.0,3230.0,4,4,3180.0,B1912
2019-07-02,3107.0,3107.0,3107.0,3107.0,2,2,3107.0,B1912
2019-07-03,3099.0,3099.0,3050.0,3090.0,6,2,3079.0,B1912
2019-07-04,3070.0,3110.0,3070.0,3110.0,4,2,3090.0,B1912
2019-07-24,3100.0,3100.0,3100.0,3100.0,2,2,3100.0,B1912
2019-07-25,3109.0,3109.0,3051.0,3094.0,10,2,3087.0,B1912
2019-07-30,3171.0,3171.0,3060.0,3119.0,16,2,3097.0,B1912
2019-08-02,3003.0,3035.0,3003.0,3035.0,4,2,3019.0,B1912
2019-08-05,3097.0,3139.0,2950.0,3139.0,346,78,3053.0,B1912
2019-08-06,3190.0,3205.0,3165.0,3186.0,94,4,3185.0,B1912
2019-08-07,3209.0,3233.0,3209.0,3233.0,6,4,3219.0,B1912
2019-08-08,3208.0,3238.0,3208.0,3238.0,4,4,3223.0,B1912
2019-08-09,3232.0,3270.0,3232.0,3270.0,4,4,3251.0,B1912
2019-08-12,3230.0,3279.0,3167.0,3248.0,282,8,3207.0,B1912
2019-08-14,3358.0,3405.0,3221.0,3237.0,56,12,3310.0,B1912
2019-08-15,3249.0,3249.0,3249.0,3249.0,2,10,3249.0,B1912
2019-08-16,3250.0,3250.0,3241.0,3241.0,4,10,3245.0,B1912
2019-08-19,3229.0,3240.0,3229.0,3238.0,14,2,3233.0,B1912
2019-08-20,3234.0,3234.0,3234.0,3234.0,2,0,3234.0,B1912
2019-08-21,3250.0,3270.0,3250.0,3270.0,4,2,3260.0,B1912
2019-08-23,3260.0,3320.0,3260.0,3295.0,6,2,3291.0,B1912
2019-08-26,3350.0,3417.0,3350.0,3375.0,16,8,3368.0,B1912
2019-08-27,3353.0,3353.0,3351.0,3351.0,4,6,3352.0,B1912
2019-08-29,3340.0,3340.0,3339.0,3339.0,4,8,3339.0,B1912
2019-09-02,3306.0,3421.0,3279.0,3387.0,10142,990,3384.0,B1912
2019-09-03,3405.0,3463.0,3374.0,3438.0,4562,1410,3429.0,B1912
2019-09-04,3442.0,3480.0,3412.0,3455.0,5144,2182,3457.0,B1912
2019-09-05,3442.0,3442.0,3374.0,3389.0,3078,1764,3401.0,B1912
2019-09-06,3387.0,3395.0,3269.0,3269.0,4286,1542,3318.0,B1912
2019-09-09,3274.0,3299.0,3247.0,3274.0,1748,1474,3275.0,B1912
2019-09-10,3274.0,3274.0,3240.0,3269.0,928,1440,3258.0,B1912
