date,open,high,low,close,volume,hold,settle,contract
2026-02-24,8726.0,8882.0,7060.0,8882.0,22,14,8500.0,P2702
2026-02-25,8788.0,8842.0,8780.0,8834.0,10,19,8800.0,P2702
2026-02-26,8804.0,8834.0,8722.0,8742.0,17,29,8766.0,P2702
2026-02-27,8792.0,8802.0,8754.0,8754.0,12,26,8780.0,P2702
2026-03-02,8904.0,8904.0,8904.0,8904.0,1,26,8904.0,P2702
2026-03-03,8948.0,8972.0,8948.0,8948.0,7,23,8956.0,P2702
2026-03-04,9010.0,9010.0,8970.0,8970.0,5,28,8978.0,P2702
2026-03-05,9040.0,9076.0,9040.0,9040.0,4,30,9052.0,P2702
2026-03-06,9120.0,9154.0,9120.0,9144.0,3,30,9138.0,P2702
2026-03-09,9232.0,9776.0,9232.0,9500.0,61,41,9584.0,P2702
2026-03-10,9472.0,9502.0,9150.0,9348.0,40,37,9308.0,P2702
2026-03-11,9360.0,9370.0,9232.0,9336.0,11,38,9322.0,P2702
2026-03-12,9450.0,9508.0,9450.0,9474.0,10,37,9484.0,P2702
2026-03-13,9498.0,9598.0,9444.0,9444.0,8,38,9514.0,P2702
2026-03-16,9598.0,9628.0,9598.0,9628.0,2,39,9612.0,P2702
2026-03-17,9628.0,9628.0,9628.0,9628.0,2,40,9612.0,P2702
2026-03-18,9558.0,9580.0,9524.0,9526.0,12,46,9566.0,P2702
2026-03-19,9558.0,9592.0,9404.0,9410.0,37,43,9446.0,P2702
2026-03-20,9422.0,9422.0,9342.0,9344.0,5,43,9362.0,P2702
2026-03-23,9414.0,9642.0,9410.0,9606.0,11,42,9566.0,P2702
2026-03-24,9400.0,9550.0,9398.0,9534.0,22,44,9468.0,P2702
2026-03-25,9456.0,9456.0,9304.0,9336.0,4,44,9358.0,P2702
2026-03-30,9550.0,9634.0,9550.0,9634.0,5,47,9600.0,P2702
2026-03-31,9550.0,9680.0,9532.0,9634.0,17,49,9618.0,P2702
2026-04-01,9796.0,9796.0,9496.0,9496.0,13,52,9726.0,P2702
2026-04-02,9696.0,9750.0,9662.0,9718.0,18,57,9714.0,P2702
2026-04-03,9696.0,9750.0,9696.0,9750.0,4,59,9710.0,P2702
2026-04-07,9742.0,9758.0,9742.0,9758.0,2,59,9750.0,P2702
2026-04-08,9682.0,9682.0,9386.0,9394.0,16,54,9428.0,P2702
2026-04-10,9489.0,9489.0,9463.0,9463.0,6,55,9471.0,P2702
2026-04-13,9365.0,9420.0,9365.0,9395.0,9,59,9397.0,P2702
2026-04-14,9347.0,9347.0,9253.0,9277.0,40,72,9298.0,P2702
2026-04-15,9269.0,9272.0,9177.0,9261.0,38,87,9250.0,P2702
2026-04-16,9272.0,9272.0,9237.0,9257.0,14,92,9250.0,P2702
2026-04-17,9268.0,9339.0,9268.0,9278.0,4,90,9308.0,P2702
2026-04-20,9244.0,9370.0,9244.0,9356.0,37,80,9359.0,P2702
2026-04-21,9351.0,9582.0,9331.0,9582.0,45,61,9443.0,P2702
2026-04-22,9595.0,9743.0,9595.0,9715.0,36,46,9703.0,P2702
2026-04-23,9765.0,9765.0,9655.0,9720.0,19,44,9717.0,P2702
2026-04-24,9703.0,9790.0,9695.0,9731.0,53,54,9751.0,P2702
2026-04-27,9746.0,9856.0,9746.0,9802.0,27,58,9816.0,P2702
2026-04-28,9738.0,9794.0,9710.0,9751.0,13,56,9765.0,P2702
2026-04-29,9765.0,9792.0,9660.0,9792.0,20,59,9717.0,P2702
2026-04-30,9840.0,9879.0,9804.0,9875.0,22,60,9850.0,P2702
2026-05-06,9966.0,10018.0,9900.0,9901.0,18,60,9977.0,P2702
2026-05-07,9877.0,9889.0,9767.0,9767.0,34,67,9817.0,P2702
2026-05-08,9745.0,9821.0,9735.0,9750.0,9,70,9779.0,P2702
2026-05-11,9821.0,9849.0,9775.0,9785.0,29,71,9815.0,P2702
2026-05-12,9762.0,9786.0,9638.0,9648.0,49,67,9735.0,P2702
2026-05-13,9692.0,9711.0,9638.0,9645.0,22,69,9688.0,P2702
2026-05-14,9662.0,9692.0,9583.0,9583.0,26,71,9635.0,P2702
2026-05-15,9541.0,9605.0,9531.0,9581.0,14,69,9572.0,P2702
2026-05-18,9518.0,9710.0,9518.0,9699.0,39,59,9643.0,P2702
2026-05-19,9657.0,9840.0,9630.0,9821.0,41,60,9728.0,P2702
2026-05-20,9802.0,9930.0,9712.0,9825.0,77,55,9834.0,P2702
2026-05-21,9855.0,9865.0,9689.0,9689.0,51,53,9756.0,P2702
2026-05-22,9716.0,9717.0,9608.0,9666.0,27,56,9678.0,P2702
2026-05-25,9649.0,9681.0,9647.0,9648.0,17,57,9669.0,P2702
2026-05-26,9639.0,9728.0,9630.0,9630.0,24,63,9693.0,P2702
2026-05-27,9677.0,9769.0,9676.0,9740.0,39,69,9732.0,P2702
2026-05-28,9697.0,9790.0,9697.0,9790.0,9,70,9743.0,P2702
2026-05-29,9787.0,9833.0,9759.0,9801.0,15,73,9802.0,P2702
2026-06-01,9815.0,9970.0,9799.0,9970.0,42,70,9898.0,P2702
2026-06-02,9934.0,9991.0,9926.0,9951.0,32,66,9942.0,P2702
2026-06-03,9945.0,10015.0,9916.0,10015.0,30,74,9973.0,P2702
2026-06-04,10056.0,10068.0,9927.0,9927.0,8,74,10007.0,P2702
2026-06-05,9866.0,9866.0,9696.0,9728.0,22,75,9766.0,P2702
