date,open,high,low,close,volume,hold,settle,contract
2021-01-15,4386.0,4469.0,4307.0,4340.0,37269,15920,4369.0,B2102
2021-01-18,4331.0,4399.0,4276.0,4344.0,37501,7691,4334.0,B2102
2021-01-19,4361.0,4368.0,4266.0,4306.0,15361,4673,4324.0,B2102
2021-01-20,4291.0,4352.0,4133.0,4172.0,10299,2971,4258.0,B2102
2021-01-21,4170.0,4241.0,4147.0,4221.0,3788,1940,4191.0,B2102
2021-01-22,4231.0,4250.0,4085.0,4087.0,2410,1549,4177.0,B2102
2021-01-25,4100.0,4149.0,3987.0,4033.0,1519,1304,4050.0,B2102
2021-01-26,4050.0,4084.0,4018.0,4028.0,959,1149,4054.0,B2102
2021-01-27,4086.0,4198.0,4065.0,4193.0,428,1105,4125.0,B2102
2021-01-28,4131.0,4197.0,4107.0,4133.0,250,1083,4156.0,B2102
2021-01-29,4180.0,4239.0,4071.0,4192.0,319,1012,4124.0,B2102
2021-02-01,4348.0,4348.0,4207.0,4240.0,258,1001,4238.0,B2102
2021-02-02,4230.0,4230.0,4120.0,4152.0,304,1000,4146.0,B2102
2021-02-08,4146.0,4146.0,4146.0,4146.0,100,1000,4146.0,B2102
