date,open,high,low,close,volume,hold,settle,contract
2026-01-19,3599.0,3609.0,3598.0,3599.0,10,9,3599.0,B2701
2026-01-20,3589.0,3613.0,3588.0,3601.0,20,25,3603.0,B2701
2026-01-21,3602.0,3603.0,3596.0,3600.0,16,31,3599.0,B2701
2026-01-22,3610.0,3623.0,3610.0,3611.0,11,38,3614.0,B2701
2026-01-23,3625.0,3625.0,3599.0,3599.0,12,39,3609.0,B2701
2026-01-26,3636.0,3664.0,3636.0,3664.0,7,41,3643.0,B2701
2026-01-27,3648.0,3653.0,3626.0,3630.0,21,57,3635.0,B2701
2026-01-28,3645.0,3669.0,3638.0,3669.0,20,62,3649.0,B2701
2026-01-29,3673.0,3693.0,3673.0,3693.0,15,70,3684.0,B2701
2026-01-30,3685.0,3685.0,3649.0,3666.0,20,76,3665.0,B2701
2026-02-02,3653.0,3663.0,3605.0,3605.0,32,74,3632.0,B2701
2026-02-03,3605.0,3620.0,3600.0,3610.0,16,73,3609.0,B2701
2026-02-04,3627.0,3627.0,3602.0,3617.0,25,85,3614.0,B2701
2026-02-05,3610.0,3632.0,3610.0,3628.0,25,82,3624.0,B2701
2026-02-06,3636.0,3650.0,3628.0,3628.0,18,89,3639.0,B2701
2026-02-09,3639.0,3656.0,3628.0,3631.0,28,80,3642.0,B2701
2026-02-10,3624.0,3643.0,3624.0,3640.0,5,80,3635.0,B2701
2026-02-11,3640.0,3656.0,3640.0,3656.0,25,74,3651.0,B2701
2026-02-12,3655.0,3668.0,3649.0,3665.0,18,78,3657.0,B2701
2026-02-13,3673.0,3685.0,3655.0,3655.0,34,91,3667.0,B2701
2026-02-24,3667.0,3679.0,3647.0,3671.0,26,94,3669.0,B2701
2026-02-25,3663.0,3726.0,3663.0,3708.0,53,125,3702.0,B2701
2026-02-26,3712.0,3727.0,3708.0,3724.0,15,128,3717.0,B2701
2026-02-27,3727.0,3727.0,3719.0,3719.0,54,165,3720.0,B2701
2026-03-02,3719.0,3759.0,3717.0,3726.0,34,178,3724.0,B2701
2026-03-03,3726.0,3778.0,3726.0,3757.0,28,180,3744.0,B2701
2026-03-04,3766.0,3780.0,3739.0,3756.0,15,181,3753.0,B2701
2026-03-05,3751.0,3753.0,3746.0,3753.0,4,182,3750.0,B2701
2026-03-06,3774.0,3816.0,3765.0,3792.0,26,183,3784.0,B2701
2026-03-09,3838.0,3994.0,3819.0,3875.0,137,202,3924.0,B2701
2026-03-10,3876.0,3900.0,3794.0,3819.0,92,230,3824.0,B2701
2026-03-11,3856.0,3859.0,3809.0,3843.0,59,238,3838.0,B2701
2026-03-12,3854.0,3884.0,3840.0,3851.0,107,250,3861.0,B2701
2026-03-13,3872.0,3882.0,3834.0,3834.0,79,274,3862.0,B2701
2026-03-16,3835.0,3878.0,3824.0,3866.0,50,264,3848.0,B2701
2026-03-17,3859.0,3859.0,3812.0,3833.0,39,265,3829.0,B2701
2026-03-18,3827.0,3829.0,3796.0,3805.0,38,279,3807.0,B2701
2026-03-19,3810.0,3848.0,3805.0,3817.0,27,280,3828.0,B2701
2026-03-20,3821.0,3867.0,3821.0,3850.0,24,274,3848.0,B2701
2026-03-23,3862.0,3884.0,3846.0,3870.0,86,309,3863.0,B2701
2026-03-24,3859.0,3863.0,3816.0,3831.0,52,338,3838.0,B2701
2026-03-25,3832.0,3839.0,3805.0,3825.0,85,369,3820.0,B2701
2026-03-26,3824.0,3851.0,3821.0,3851.0,78,377,3840.0,B2701
2026-03-27,3839.0,3854.0,3830.0,3854.0,46,389,3843.0,B2701
2026-03-30,3853.0,3855.0,3816.0,3839.0,125,407,3834.0,B2701
2026-03-31,3839.0,3841.0,3814.0,3828.0,40,418,3825.0,B2701
2026-04-01,3833.0,3840.0,3794.0,3801.0,71,435,3821.0,B2701
2026-04-02,3800.0,3827.0,3786.0,3806.0,27,443,3805.0,B2701
2026-04-03,3819.0,3820.0,3805.0,3805.0,33,456,3812.0,B2701
2026-04-07,3815.0,3832.0,3803.0,3832.0,63,483,3817.0,B2701
2026-04-08,3827.0,3841.0,3764.0,3780.0,241,618,3785.0,B2701
2026-04-09,3776.0,3800.0,3772.0,3799.0,112,686,3792.0,B2701
2026-04-10,3801.0,3821.0,3790.0,3790.0,219,754,3807.0,B2701
2026-04-13,3790.0,3810.0,3784.0,3793.0,205,818,3797.0,B2701
2026-04-14,3799.0,3804.0,3772.0,3777.0,74,843,3782.0,B2701
2026-04-15,3779.0,3779.0,3753.0,3770.0,105,865,3763.0,B2701
2026-04-16,3776.0,3791.0,3761.0,3787.0,89,875,3778.0,B2701
2026-04-17,3784.0,3787.0,3765.0,3770.0,161,914,3774.0,B2701
2026-04-20,3752.0,3771.0,3739.0,3770.0,281,960,3751.0,B2701
2026-04-21,3764.0,3802.0,3764.0,3798.0,140,975,3785.0,B2701
2026-04-22,3801.0,3847.0,3801.0,3844.0,288,996,3831.0,B2701
2026-04-23,3849.0,3858.0,3810.0,3826.0,239,1040,3833.0,B2701
2026-04-24,3815.0,3835.0,3783.0,3792.0,610,1252,3814.0,B2701
2026-04-27,3791.0,3801.0,3785.0,3792.0,323,1327,3792.0,B2701
2026-04-28,3794.0,3814.0,3786.0,3806.0,234,1342,3800.0,B2701
2026-04-29,3817.0,3834.0,3794.0,3829.0,147,1343,3819.0,B2701
2026-04-30,3835.0,3847.0,3818.0,3830.0,286,1252,3831.0,B2701
2026-05-06,3850.0,3867.0,3815.0,3828.0,202,1255,3841.0,B2701
2026-05-07,3823.0,3829.0,3790.0,3801.0,278,1342,3805.0,B2701
2026-05-08,3788.0,3805.0,3766.0,3788.0,445,1464,3785.0,B2701
2026-05-11,3804.0,3842.0,3794.0,3840.0,314,1426,3814.0,B2701
2026-05-12,3845.0,3845.0,3820.0,3832.0,225,1445,3831.0,B2701
2026-05-13,3833.0,3869.0,3832.0,3844.0,423,1480,3848.0,B2701
2026-05-14,3847.0,3869.0,3827.0,3832.0,575,1760,3850.0,B2701
2026-05-15,3810.0,3815.0,3775.0,3778.0,632,1866,3800.0,B2701
2026-05-18,3770.0,3799.0,3748.0,3793.0,659,1750,3776.0,B2701
2026-05-19,3795.0,3849.0,3789.0,3843.0,389,1729,3826.0,B2701
2026-05-20,3845.0,3858.0,3820.0,3834.0,471,1745,3838.0,B2701
2026-05-21,3834.0,3834.0,3798.0,3799.0,260,1716,3815.0,B2701
2026-05-22,3803.0,3807.0,3788.0,3805.0,418,1836,3798.0,B2701
2026-05-25,3803.0,3813.0,3769.0,3776.0,691,2020,3791.0,B2701
2026-05-26,3779.0,3787.0,3766.0,3767.0,345,2087,3775.0,B2701
2026-05-27,3772.0,3789.0,3772.0,3782.0,205,2118,3781.0,B2701
2026-05-28,3774.0,3811.0,3773.0,3799.0,367,2109,3791.0,B2701
2026-05-29,3801.0,3813.0,3795.0,3800.0,329,2103,3805.0,B2701
2026-06-01,3796.0,3818.0,3792.0,3815.0,686,2020,3804.0,B2701
2026-06-02,3810.0,3819.0,3787.0,3793.0,722,2051,3799.0,B2701
2026-06-03,3795.0,3810.0,3769.0,3795.0,543,2039,3786.0,B2701
2026-06-04,3803.0,3807.0,3753.0,3757.0,857,2085,3776.0,B2701
2026-06-05,3755.0,3759.0,3715.0,3727.0,982,1897,3727.0,B2701
2026-06-08,3727.0,3734.0,3703.0,3714.0,910,1919,3716.0,B2701
2026-06-09,3712.0,3718.0,3683.0,3691.0,636,1948,3702.0,B2701
2026-06-10,3693.0,3716.0,3687.0,3716.0,487,2070,3699.0,B2701
2026-06-11,3722.0,3734.0,3713.0,3728.0,774,2293,3724.0,B2701
2026-06-12,3729.0,3732.0,3715.0,3729.0,450,2199,3722.0,B2701
2026-06-15,3721.0,3730.0,3708.0,3713.0,1193,2866,3715.0,B2701
2026-06-16,3702.0,3722.0,3698.0,3717.0,707,2928,3710.0,B2701
2026-06-17,3717.0,3749.0,3716.0,3737.0,1004,3021,3739.0,B2701
2026-06-18,3749.0,3749.0,3709.0,3717.0,968,3045,3721.0,B2701
2026-06-22,3722.0,3730.0,3707.0,3715.0,750,3065,3718.0,B2701
2026-06-23,3713.0,3733.0,3702.0,3719.0,763,3139,3714.0,B2701
2026-06-24,3719.0,3737.0,3714.0,3734.0,926,3508,3726.0,B2701
2026-06-25,3733.0,3740.0,3695.0,3731.0,1046,3621,3716.0,B2701
2026-06-26,3734.0,3765.0,3730.0,3759.0,2869,5102,3748.0,B2701
2026-06-29,3754.0,3773.0,3749.0,3756.0,2231,5247,3758.0,B2701
2026-06-30,3753.0,3761.0,3731.0,3738.0,750,5227,3743.0,B2701
2026-07-01,3736.0,3764.0,3707.0,3747.0,1619,5178,3737.0,B2701
2026-07-02,3757.0,3773.0,3749.0,3759.0,1342,5200,3765.0,B2701
2026-07-03,3764.0,3771.0,3748.0,3753.0,1357,5476,3757.0,B2701
