date,open,high,low,close,volume,hold,settle,contract
2022-07-22,7844.0,7874.0,7712.0,7760.0,15,1,7784.0,P2307
2022-07-26,7842.0,7842.0,7842.0,7842.0,1,1,7842.0,P2307
2022-07-28,8200.0,8352.0,8200.0,8352.0,5,6,8288.0,P2307
2022-07-29,8356.0,8548.0,8356.0,8548.0,6,7,8458.0,P2307
2022-08-01,8612.0,8612.0,8612.0,8612.0,1,8,8612.0,P2307
2022-08-02,8364.0,8364.0,8070.0,8152.0,17,19,8140.0,P2307
2022-08-03,8198.0,8198.0,8096.0,8186.0,5,19,8148.0,P2307
2022-08-04,7978.0,7978.0,7778.0,7790.0,18,27,7876.0,P2307
2022-08-05,7914.0,8098.0,7810.0,8098.0,22,22,7934.0,P2307
2022-08-08,8106.0,8204.0,8086.0,8162.0,22,23,8170.0,P2307
2022-08-09,8126.0,8282.0,8126.0,8260.0,27,29,8244.0,P2307
2022-08-10,8372.0,8424.0,8312.0,8328.0,4,30,8358.0,P2307
2022-08-11,8374.0,8424.0,8374.0,8424.0,19,32,8382.0,P2307
2022-08-12,8530.0,8550.0,8530.0,8550.0,4,34,8544.0,P2307
2022-08-17,8620.0,8670.0,8542.0,8670.0,20,32,8608.0,P2307
2022-08-18,8434.0,8566.0,8286.0,8422.0,43,53,8432.0,P2307
2022-08-19,8296.0,8344.0,8296.0,8344.0,2,53,8320.0,P2307
2022-08-22,8538.0,8628.0,8538.0,8576.0,11,57,8594.0,P2307
2022-08-23,8632.0,8706.0,8514.0,8514.0,7,57,8576.0,P2307
2022-08-25,8710.0,8710.0,8710.0,8710.0,1,57,8710.0,P2307
2022-08-29,8636.0,8636.0,8636.0,8636.0,1,58,8636.0,P2307
2022-08-30,8614.0,8634.0,8376.0,8510.0,6,59,8518.0,P2307
2022-08-31,8544.0,8544.0,8544.0,8544.0,1,59,8544.0,P2307
2022-09-01,8374.0,8374.0,8258.0,8258.0,4,63,8314.0,P2307
2022-09-02,8100.0,8100.0,7982.0,8022.0,11,71,8050.0,P2307
2022-09-05,8026.0,8114.0,8004.0,8054.0,29,88,8062.0,P2307
2022-09-06,7986.0,8040.0,7914.0,8040.0,13,95,7984.0,P2307
2022-09-07,7968.0,7976.0,7730.0,7778.0,27,109,7828.0,P2307
2022-09-08,7752.0,7812.0,7678.0,7678.0,23,120,7734.0,P2307
2022-09-09,7638.0,7750.0,7638.0,7686.0,20,129,7708.0,P2307
2022-09-13,7806.0,7978.0,7802.0,7904.0,35,119,7882.0,P2307
2022-09-14,7898.0,7986.0,7898.0,7950.0,8,118,7938.0,P2307
2022-09-15,8000.0,8020.0,7868.0,7868.0,5,119,7974.0,P2307
2022-09-16,7854.0,7854.0,7750.0,7750.0,6,121,7810.0,P2307
2022-09-19,7818.0,7844.0,7776.0,7776.0,6,122,7808.0,P2307
2022-09-20,7714.0,7714.0,7630.0,7636.0,8,127,7656.0,P2307
2022-09-21,7664.0,7838.0,7664.0,7838.0,10,128,7756.0,P2307
2022-09-22,7878.0,7878.0,7792.0,7792.0,3,127,7820.0,P2307
2022-09-23,7694.0,7694.0,7648.0,7648.0,3,128,7662.0,P2307
2022-09-26,7500.0,7538.0,7250.0,7250.0,23,138,7406.0,P2307
2022-09-27,7340.0,7376.0,7196.0,7298.0,12,141,7300.0,P2307
2022-09-28,7268.0,7268.0,7050.0,7050.0,24,153,7136.0,P2307
2022-09-29,7034.0,7200.0,6942.0,7042.0,17,153,7090.0,P2307
2022-09-30,7068.0,7124.0,7008.0,7078.0,15,157,7074.0,P2307
2022-10-10,7554.0,7554.0,7344.0,7344.0,24,153,7478.0,P2307
2022-10-11,7418.0,7522.0,7400.0,7522.0,17,150,7472.0,P2307
