date,open,high,low,close,volume,hold,settle,contract
2020-07-10,3180.0,3327.0,3180.0,3327.0,6,6,0.0,B2106
2020-07-14,3120.0,3201.0,3120.0,3140.0,3,6,0.0,B2106
2020-07-15,3169.0,3170.0,3131.0,3145.0,6,9,0.0,B2106
2020-07-16,3125.0,3153.0,3100.0,3135.0,15,16,0.0,B2106
2020-07-17,3098.0,3149.0,3098.0,3149.0,9,19,0.0,B2106
2020-07-20,3122.0,3170.0,3122.0,3160.0,10,22,3143.0,B2106
2020-07-21,3180.0,3180.0,3150.0,3150.0,3,24,3160.0,B2106
2020-07-22,3173.0,3173.0,3140.0,3140.0,2,24,3156.0,B2106
2020-07-24,3201.0,3201.0,3201.0,3201.0,1,25,3201.0,B2106
2020-07-27,3191.0,3220.0,3191.0,3220.0,3,25,3210.0,B2106
2020-07-29,3145.0,3145.0,3145.0,3145.0,2,26,3145.0,B2106
2020-08-04,3230.0,3230.0,3162.0,3162.0,2,26,3196.0,B2106
2020-08-10,3148.0,3148.0,3148.0,3148.0,1,26,3148.0,B2106
2020-08-18,3186.0,3186.0,3186.0,3186.0,1,26,3186.0,B2106
2020-08-20,3281.0,3281.0,3279.0,3279.0,6,32,3279.0,B2106
2020-08-21,3217.0,3217.0,3217.0,3217.0,1,32,3217.0,B2106
2020-08-25,3236.0,3236.0,3236.0,3236.0,1,31,3236.0,B2106
2020-08-26,3231.0,3231.0,3231.0,3231.0,1,31,3231.0,B2106
2020-08-27,3281.0,3281.0,3281.0,3281.0,1,31,3281.0,B2106
2020-08-31,3261.0,3358.0,3261.0,3352.0,38,28,3307.0,B2106
2020-09-01,3324.0,3324.0,3324.0,3324.0,1,28,3324.0,B2106
2020-09-07,3425.0,3445.0,3406.0,3406.0,3,30,3425.0,B2106
2020-09-08,3425.0,3425.0,3425.0,3425.0,6,25,3425.0,B2106
2020-09-09,3440.0,3440.0,3440.0,3440.0,2,25,3440.0,B2106
2020-09-11,3440.0,3440.0,3440.0,3440.0,2,25,3440.0,B2106
2020-09-14,3477.0,3555.0,3477.0,3536.0,8,26,3509.0,B2106
2020-09-16,3511.0,3512.0,3511.0,3512.0,2,27,3511.0,B2106
2020-09-17,3552.0,3558.0,3546.0,3558.0,3,25,3552.0,B2106
2020-09-18,3550.0,3633.0,3550.0,3630.0,11,32,3622.0,B2106
2020-09-21,3672.0,3692.0,3670.0,3670.0,7,36,3679.0,B2106
2020-09-22,3610.0,3610.0,3610.0,3610.0,4,35,3610.0,B2106
2020-09-23,3581.0,3581.0,3578.0,3578.0,2,35,3579.0,B2106
2020-09-24,3576.0,3576.0,3493.0,3510.0,12,43,3521.0,B2106
2020-09-25,3489.0,3499.0,3444.0,3471.0,8,44,3469.0,B2106
2020-09-28,3487.0,3523.0,3475.0,3505.0,13,50,3503.0,B2106
2020-09-29,3510.0,3510.0,3466.0,3466.0,11,57,3486.0,B2106
2020-09-30,3445.0,3471.0,3435.0,3455.0,7,62,3447.0,B2106
2020-10-09,3630.0,3632.0,3608.0,3608.0,7,62,3627.0,B2106
2020-10-12,3621.0,3665.0,3620.0,3641.0,7,65,3638.0,B2106
2020-10-13,3646.0,3646.0,3579.0,3599.0,33,71,3604.0,B2106
2020-10-14,3590.0,3628.0,3590.0,3619.0,8,77,3613.0,B2106
2020-10-15,3606.0,3606.0,3606.0,3606.0,1,77,3606.0,B2106
2020-10-16,3579.0,3632.0,3554.0,3632.0,8,76,3608.0,B2106
2020-10-19,3615.0,3615.0,3615.0,3615.0,4,76,3615.0,B2106
2020-10-20,3613.0,3623.0,3613.0,3618.0,4,75,3617.0,B2106
2020-10-21,3653.0,3653.0,3628.0,3628.0,8,77,3638.0,B2106
2020-10-22,3645.0,3645.0,3623.0,3623.0,3,77,3631.0,B2106
2020-10-23,3625.0,3625.0,3625.0,3625.0,1,76,3625.0,B2106
2020-10-26,3661.0,3661.0,3661.0,3661.0,2,77,3661.0,B2106
2020-11-04,3618.0,3618.0,3611.0,3611.0,3,76,3615.0,B2106
2020-11-05,3700.0,3700.0,3700.0,3700.0,1,75,3700.0,B2106
2020-11-06,3597.0,3727.0,3596.0,3711.0,35,64,3664.0,B2106
2020-11-09,3689.0,3689.0,3688.0,3688.0,2,62,3688.0,B2106
2020-11-11,3747.0,3769.0,3747.0,3769.0,6,61,3759.0,B2106
2020-11-12,3757.0,3757.0,3739.0,3739.0,6,61,3750.0,B2106
2020-11-16,3725.0,3740.0,3679.0,3715.0,34,50,3725.0,B2106
2020-11-17,3740.0,3743.0,3703.0,3743.0,11,46,3736.0,B2106
2020-11-18,3753.0,3753.0,3753.0,3753.0,1,45,3753.0,B2106
2020-11-19,3775.0,3799.0,3773.0,3799.0,12,34,3785.0,B2106
2020-11-20,3816.0,3824.0,3816.0,3824.0,4,35,3820.0,B2106
2020-11-23,3840.0,3840.0,3837.0,3839.0,9,32,3838.0,B2106
2020-11-25,3768.0,3814.0,3768.0,3814.0,3,30,3783.0,B2106
2020-11-27,3769.0,3769.0,3769.0,3769.0,1,30,3769.0,B2106
2020-11-30,3799.0,3838.0,3799.0,3799.0,2,31,3812.0,B2106
2020-12-01,3741.0,3741.0,3740.0,3740.0,7,31,3740.0,B2106
2020-12-07,3712.0,3713.0,3712.0,3713.0,2,31,3712.0,B2106
2020-12-08,3713.0,3737.0,3686.0,3729.0,5,32,3712.0,B2106
2020-12-09,3672.0,3672.0,3672.0,3672.0,2,30,3672.0,B2106
2020-12-15,3680.0,3714.0,3658.0,3665.0,12,31,3691.0,B2106
2020-12-16,3717.0,3808.0,3673.0,3808.0,5,30,3728.0,B2106
2020-12-18,3752.0,3817.0,3752.0,3817.0,8,33,3772.0,B2106
2020-12-21,3837.0,3880.0,3837.0,3879.0,17,18,3871.0,B2106
2020-12-22,3868.0,3955.0,3868.0,3955.0,4,18,3926.0,B2106
2020-12-23,3911.0,3951.0,3903.0,3951.0,5,16,3915.0,B2106
2020-12-24,3942.0,3942.0,3942.0,3942.0,1,16,3942.0,B2106
2020-12-28,3927.0,3927.0,3927.0,3927.0,1,17,3927.0,B2106
2020-12-29,3888.0,3888.0,3888.0,3888.0,1,16,3888.0,B2106
2020-12-31,4002.0,4002.0,4002.0,4002.0,1,15,4002.0,B2106
2021-01-04,4080.0,4162.0,4080.0,4087.0,5,17,4108.0,B2106
2021-01-05,4078.0,4078.0,4052.0,4052.0,2,16,4065.0,B2106
2021-01-06,4118.0,4171.0,4111.0,4129.0,26,15,4136.0,B2106
2021-01-11,4234.0,4234.0,4172.0,4209.0,5,16,4216.0,B2106
2021-01-12,4220.0,4220.0,4192.0,4192.0,4,15,4206.0,B2106
2021-01-13,4196.0,4421.0,4196.0,4421.0,12,15,4311.0,B2106
2021-01-14,4219.0,4298.0,4219.0,4248.0,9,15,4251.0,B2106
2021-01-15,4251.0,4251.0,4251.0,4251.0,1,16,4251.0,B2106
2021-01-18,4177.0,4187.0,4177.0,4187.0,7,14,4178.0,B2106
2021-01-19,4187.0,4187.0,4168.0,4168.0,2,16,4177.0,B2106
2021-01-20,4148.0,4148.0,4148.0,4148.0,1,17,4148.0,B2106
2021-01-25,4062.0,4062.0,3804.0,3936.0,9,17,3935.0,B2106
2021-01-29,3985.0,3985.0,3985.0,3985.0,1,17,3985.0,B2106
2021-02-01,4020.0,4047.0,3985.0,4022.0,4690,2246,4024.0,B2106
2021-02-02,3996.0,4014.0,3968.0,3972.0,1987,2877,3992.0,B2106
2021-02-03,3925.0,3943.0,3888.0,3937.0,3909,3882,3909.0,B2106
2021-02-04,3923.0,3989.0,3912.0,3985.0,2154,3963,3950.0,B2106
2021-02-05,3993.0,4032.0,3983.0,4032.0,2750,4235,4005.0,B2106
2021-02-08,4013.0,4032.0,3978.0,3982.0,2178,4358,4006.0,B2106
2021-02-09,4005.0,4107.0,3994.0,4106.0,1793,3991,4068.0,B2106
2021-02-10,4091.0,4091.0,4036.0,4042.0,1418,3484,4057.0,B2106
2021-02-18,4125.0,4134.0,4089.0,4102.0,2933,3509,4101.0,B2106
2021-02-19,4106.0,4142.0,4060.0,4108.0,3125,3776,4094.0,B2106
2021-02-22,4123.0,4202.0,4123.0,4159.0,4714,3787,4156.0,B2106
2021-02-23,4159.0,4271.0,4109.0,4264.0,9736,3783,4180.0,B2106
2021-02-24,4265.0,4267.0,4221.0,4254.0,12870,4235,4245.0,B2106
2021-02-25,4268.0,4322.0,4267.0,4289.0,19306,5423,4290.0,B2106
2021-02-26,4320.0,4324.0,4134.0,4159.0,16223,5268,4210.0,B2106
2021-03-01,4135.0,4235.0,4117.0,4162.0,11268,5674,4179.0,B2106
2021-03-02,4175.0,4206.0,4072.0,4089.0,8711,6244,4136.0,B2106
2021-03-03,4099.0,4165.0,4099.0,4129.0,11968,6638,4127.0,B2106
2021-03-04,4120.0,4169.0,4090.0,4121.0,10810,7090,4124.0,B2106
2021-03-05,4135.0,4175.0,4050.0,4138.0,11118,6959,4127.0,B2106
2021-03-08,4155.0,4304.0,4129.0,4263.0,12462,7258,4232.0,B2106
2021-03-09,4252.0,4282.0,4205.0,4205.0,10585,7989,4250.0,B2106
2021-03-10,4218.0,4244.0,4110.0,4133.0,15997,7589,4190.0,B2106
2021-03-11,4127.0,4137.0,3970.0,4051.0,15054,7462,4051.0,B2106
2021-03-12,4058.0,4113.0,4045.0,4057.0,14058,7728,4082.0,B2106
2021-03-15,4048.0,4091.0,4006.0,4069.0,8602,7894,4056.0,B2106
2021-03-16,4080.0,4193.0,4069.0,4132.0,10120,8396,4124.0,B2106
2021-03-17,4123.0,4173.0,4107.0,4150.0,9104,8581,4147.0,B2106
2021-03-18,4143.0,4143.0,4053.0,4090.0,18163,8472,4084.0,B2106
2021-03-19,4076.0,4077.0,3995.0,4007.0,14690,8296,4025.0,B2106
2021-03-22,4013.0,4085.0,4002.0,4080.0,16780,10071,4052.0,B2106
2021-03-23,4080.0,4134.0,4053.0,4106.0,13058,10010,4092.0,B2106
2021-03-24,4105.0,4202.0,4086.0,4190.0,20523,10264,4148.0,B2106
2021-03-25,4188.0,4229.0,4180.0,4207.0,15149,10738,4205.0,B2106
2021-03-26,4203.0,4203.0,4094.0,4103.0,16388,9626,4159.0,B2106
2021-03-29,4122.0,4141.0,4003.0,4010.0,14022,9570,4068.0,B2106
2021-03-30,4010.0,4044.0,3960.0,3960.0,10195,9977,4002.0,B2106
2021-03-31,3959.0,3978.0,3882.0,3958.0,11329,10872,3948.0,B2106
2021-04-01,3971.0,4236.0,3959.0,4161.0,18363,11127,4099.0,B2106
2021-04-02,4156.0,4158.0,4084.0,4138.0,14939,12838,4116.0,B2106
2021-04-06,4158.0,4160.0,4092.0,4138.0,11788,13768,4127.0,B2106
2021-04-07,4165.0,4197.0,4125.0,4191.0,13725,14397,4158.0,B2106
2021-04-08,4179.0,4187.0,4108.0,4113.0,9605,14437,4133.0,B2106
2021-04-09,4129.0,4141.0,4073.0,4078.0,18728,15735,4108.0,B2106
2021-04-12,4103.0,4103.0,4007.0,4017.0,21678,17401,4056.0,B2106
2021-04-13,4048.0,4056.0,3976.0,4053.0,29933,18126,4022.0,B2106
2021-04-14,4070.0,4080.0,4013.0,4046.0,47715,19646,4045.0,B2106
2021-04-15,4046.0,4113.0,4039.0,4101.0,65254,21701,4081.0,B2106
2021-04-16,4102.0,4193.0,4083.0,4179.0,58910,25649,4144.0,B2106
2021-04-19,4162.0,4224.0,4149.0,4174.0,42902,29874,4177.0,B2106
2021-04-20,4171.0,4231.0,4135.0,4212.0,47976,30794,4180.0,B2106
2021-04-21,4215.0,4276.0,4215.0,4258.0,42598,34018,4247.0,B2106
2021-04-22,4222.0,4341.0,4212.0,4319.0,47874,34917,4291.0,B2106
2021-04-23,4329.0,4374.0,4305.0,4348.0,51335,37213,4339.0,B2106
2021-04-26,4319.0,4410.0,4302.0,4327.0,49713,38743,4341.0,B2106
2021-04-27,4342.0,4372.0,4279.0,4344.0,58584,38453,4328.0,B2106
2021-04-28,4344.0,4359.0,4190.0,4214.0,69956,35232,4252.0,B2106
2021-04-29,4230.0,4243.0,4176.0,4183.0,53187,32691,4213.0,B2106
2021-04-30,4210.0,4212.0,4106.0,4132.0,55075,27940,4154.0,B2106
2021-05-06,4182.0,4311.0,4150.0,4281.0,42921,21078,4242.0,B2106
2021-05-07,4298.0,4424.0,4291.0,4366.0,54168,22813,4358.0,B2106
2021-05-10,4387.0,4402.0,4308.0,4348.0,54087,21353,4363.0,B2106
2021-05-11,4348.0,4397.0,4237.0,4304.0,43302,17388,4289.0,B2106
2021-05-12,4330.0,4461.0,4298.0,4416.0,55372,15776,4404.0,B2106
2021-05-13,4400.0,4490.0,4319.0,4373.0,50848,12098,4402.0,B2106
2021-05-14,4330.0,4343.0,4215.0,4246.0,40183,9486,4275.0,B2106
2021-05-17,4236.0,4306.0,4217.0,4266.0,38010,9233,4267.0,B2106
2021-05-18,4260.0,4335.0,4252.0,4313.0,19081,8510,4295.0,B2106
2021-05-19,4313.0,4331.0,4192.0,4225.0,13379,7106,4268.0,B2106
2021-05-20,4171.0,4254.0,4120.0,4245.0,9514,5435,4183.0,B2106
2021-05-21,4205.0,4228.0,4149.0,4160.0,3845,5257,4181.0,B2106
