date,open,high,low,close,volume,hold,settle,contract
2021-07-15,8248.0,8538.0,8226.0,8258.0,4408,2600,8322.0,Y2207
2021-07-16,8312.0,8356.0,8218.0,8282.0,6553,3985,8280.0,Y2207
2021-07-19,8312.0,8418.0,8288.0,8300.0,5022,4189,8356.0,Y2207
2021-07-20,8186.0,8336.0,8144.0,8318.0,260,4210,8268.0,Y2207
2021-07-21,8304.0,8368.0,8240.0,8282.0,394,4256,8292.0,Y2207
2021-07-22,8300.0,8320.0,8198.0,8248.0,573,4328,8268.0,Y2207
2021-07-23,8202.0,8304.0,8178.0,8290.0,1558,4322,8240.0,Y2207
2021-07-26,8280.0,8296.0,8190.0,8226.0,1402,4387,8228.0,Y2207
2021-07-27,8264.0,8430.0,8244.0,8412.0,1723,4330,8316.0,Y2207
2021-07-28,8408.0,8454.0,8286.0,8294.0,1412,4324,8400.0,Y2207
2021-07-29,8312.0,8346.0,8274.0,8310.0,615,4316,8310.0,Y2207
2021-07-30,8378.0,8378.0,8238.0,8282.0,3712,4186,8282.0,Y2207
2021-08-02,8250.0,8270.0,8012.0,8012.0,4086,4942,8084.0,Y2207
2021-08-03,7972.0,8064.0,7950.0,8008.0,3942,5141,7998.0,Y2207
2021-08-04,7946.0,8164.0,7940.0,8140.0,5449,5679,8034.0,Y2207
2021-08-05,8144.0,8192.0,8118.0,8168.0,8250,6921,8150.0,Y2207
2021-08-06,8154.0,8234.0,8128.0,8212.0,8186,7397,8178.0,Y2207
2021-08-09,8182.0,8338.0,8182.0,8276.0,6507,7384,8268.0,Y2207
2021-08-10,8214.0,8342.0,8172.0,8340.0,6352,7573,8264.0,Y2207
2021-08-11,8310.0,8544.0,8310.0,8502.0,7925,8261,8406.0,Y2207
2021-08-12,8518.0,8536.0,8406.0,8444.0,8229,8684,8476.0,Y2207
2021-08-13,8446.0,8498.0,8376.0,8408.0,8183,9220,8434.0,Y2207
2021-08-16,8444.0,8740.0,8444.0,8608.0,8089,9654,8634.0,Y2207
2021-08-17,8634.0,8760.0,8594.0,8692.0,10912,9806,8686.0,Y2207
2021-08-18,8648.0,8690.0,8472.0,8540.0,11081,9845,8574.0,Y2207
2021-08-19,8510.0,8598.0,8438.0,8536.0,11047,9712,8530.0,Y2207
2021-08-20,8488.0,8504.0,8370.0,8488.0,10056,10467,8434.0,Y2207
2021-08-23,8456.0,8522.0,8278.0,8436.0,11724,10554,8408.0,Y2207
2021-08-24,8502.0,8510.0,8364.0,8476.0,12222,12098,8430.0,Y2207
2021-08-25,8378.0,8580.0,8378.0,8528.0,12678,13986,8526.0,Y2207
2021-08-26,8524.0,8612.0,8476.0,8500.0,7086,13920,8556.0,Y2207
2021-08-27,8524.0,8546.0,8340.0,8446.0,7765,14584,8478.0,Y2207
2021-08-30,8446.0,8562.0,8378.0,8380.0,5160,15192,8454.0,Y2207
2021-08-31,8374.0,8452.0,8324.0,8432.0,4801,15797,8384.0,Y2207
2021-09-01,8384.0,8402.0,8190.0,8198.0,7061,18934,8262.0,Y2207
2021-09-02,8194.0,8212.0,8102.0,8162.0,12920,22576,8162.0,Y2207
2021-09-03,8164.0,8412.0,8160.0,8344.0,10728,24378,8288.0,Y2207
2021-09-06,8342.0,8418.0,8266.0,8376.0,11117,25606,8336.0,Y2207
2021-09-07,8336.0,8438.0,8326.0,8398.0,10418,26841,8362.0,Y2207
2021-09-08,8396.0,8430.0,8288.0,8390.0,10076,27007,8368.0,Y2207
2021-09-09,8468.0,8482.0,8300.0,8396.0,10829,28111,8382.0,Y2207
2021-09-10,8382.0,8412.0,8202.0,8204.0,12404,28954,8320.0,Y2207
2021-09-13,8216.0,8324.0,8158.0,8236.0,10386,29358,8244.0,Y2207
2021-09-14,8244.0,8346.0,8168.0,8270.0,11597,29555,8238.0,Y2207
2021-09-15,8310.0,8354.0,8218.0,8326.0,10426,29755,8290.0,Y2207
2021-09-16,8342.0,8484.0,8286.0,8392.0,11894,29711,8378.0,Y2207
2021-09-17,8392.0,8402.0,8150.0,8170.0,11709,29227,8282.0,Y2207
2021-09-22,8130.0,8228.0,8092.0,8200.0,8572,30051,8174.0,Y2207
2021-09-23,8212.0,8430.0,8198.0,8424.0,13433,32340,8280.0,Y2207
2021-09-24,8406.0,8490.0,8340.0,8472.0,12713,34201,8426.0,Y2207
