date,open,high,low,close,volume,hold,settle,contract
2020-06-16,4862.0,4862.0,4862.0,4862.0,1,1,0.0,P2106
2020-06-19,5086.0,5086.0,5086.0,5086.0,1,0,0.0,P2106
2020-07-24,5524.0,5540.0,5524.0,5540.0,2,2,5532.0,P2106
2020-07-29,5402.0,5402.0,5402.0,5402.0,1,1,5402.0,P2106
2020-07-31,5416.0,5420.0,5416.0,5420.0,2,2,5418.0,P2106
2020-08-05,5604.0,5604.0,5550.0,5550.0,13,2,5570.0,P2106
2020-08-06,5558.0,5558.0,5558.0,5558.0,2,1,5558.0,P2106
2020-08-11,5514.0,5514.0,5506.0,5506.0,2,1,5510.0,P2106
2020-08-13,5602.0,5602.0,5602.0,5602.0,1,2,5602.0,P2106
2020-08-17,5602.0,5602.0,5524.0,5556.0,3,2,5560.0,P2106
2020-08-19,5696.0,5696.0,5642.0,5642.0,2,2,5668.0,P2106
2020-08-20,5668.0,5668.0,5668.0,5668.0,1,2,5668.0,P2106
2020-09-04,5824.0,5824.0,5824.0,5824.0,1,1,5824.0,P2106
2020-09-07,5758.0,5758.0,5758.0,5758.0,1,1,5758.0,P2106
2020-09-10,5764.0,5764.0,5764.0,5764.0,1,0,5764.0,P2106
2020-09-14,5740.0,5872.0,5732.0,5870.0,6,3,5824.0,P2106
2020-09-16,5952.0,5954.0,5952.0,5954.0,2,5,5952.0,P2106
2020-09-18,6056.0,6056.0,6056.0,6056.0,1,4,6056.0,P2106
2020-09-21,6196.0,6296.0,6196.0,6280.0,18,13,6274.0,P2106
2020-09-22,6128.0,6128.0,6032.0,6042.0,10,11,6070.0,P2106
2020-09-23,6036.0,6036.0,5884.0,6036.0,4,11,6004.0,P2106
2020-09-24,5880.0,5880.0,5724.0,5724.0,2,10,5802.0,P2106
2020-09-25,5696.0,5710.0,5696.0,5710.0,2,10,5702.0,P2106
2020-09-29,5730.0,5730.0,5730.0,5730.0,1,10,5730.0,P2106
2020-10-09,5840.0,5840.0,5840.0,5840.0,1,10,5840.0,P2106
2020-10-12,5874.0,5886.0,5856.0,5886.0,7,12,5872.0,P2106
2020-10-13,5914.0,5926.0,5758.0,5926.0,5,12,5882.0,P2106
2020-10-14,5898.0,5898.0,5898.0,5898.0,1,11,5898.0,P2106
2020-10-16,5684.0,5730.0,5684.0,5692.0,5,12,5694.0,P2106
2020-10-22,5714.0,5714.0,5698.0,5698.0,3,12,5708.0,P2106
2020-10-23,5722.0,5722.0,5722.0,5722.0,1,11,5722.0,P2106
2020-10-26,5878.0,5878.0,5878.0,5878.0,1,11,5878.0,P2106
2020-10-29,5828.0,5894.0,5828.0,5878.0,12,16,5864.0,P2106
2020-10-30,5790.0,5964.0,5768.0,5812.0,18,11,5852.0,P2106
2020-11-02,5846.0,5846.0,5748.0,5748.0,3,12,5782.0,P2106
2020-11-03,5782.0,5866.0,5782.0,5866.0,5,15,5846.0,P2106
2020-11-04,5906.0,5942.0,5842.0,5942.0,10,11,5874.0,P2106
2020-11-06,6142.0,6188.0,5996.0,6130.0,8,11,6118.0,P2106
2020-11-09,6130.0,6130.0,6122.0,6122.0,5,12,6124.0,P2106
2020-11-13,6222.0,6284.0,6222.0,6274.0,3,12,6260.0,P2106
2020-11-18,6398.0,6398.0,6332.0,6332.0,11,11,6368.0,P2106
2020-11-19,6440.0,6484.0,6440.0,6484.0,8,7,6458.0,P2106
2020-11-20,6466.0,6466.0,6466.0,6466.0,1,6,6466.0,P2106
2020-11-23,6304.0,6304.0,6288.0,6288.0,2,4,6296.0,P2106
2020-11-26,6254.0,6442.0,6254.0,6266.0,10,5,6300.0,P2106
2020-11-27,6328.0,6328.0,6306.0,6306.0,3,5,6320.0,P2106
