date,open,high,low,close,volume,hold,settle,contract
2021-09-01,4074.0,4074.0,4074.0,4074.0,1,1,4074.0,B2208
2021-09-07,4019.0,4019.0,4019.0,4019.0,1,0,4019.0,B2208
2021-09-08,4013.0,4013.0,4013.0,4013.0,1,1,4013.0,B2208
2021-09-09,4051.0,4051.0,4051.0,4051.0,1,0,4051.0,B2208
2021-10-11,3868.0,3980.0,3868.0,3980.0,2,0,3924.0,B2208
2021-10-12,3982.0,3982.0,3982.0,3982.0,10,10,3982.0,B2208
2021-10-13,3808.0,3808.0,3808.0,3808.0,10,0,3808.0,B2208
2021-10-21,4060.0,4060.0,3972.0,3972.0,2,1,4016.0,B2208
2021-10-22,4033.0,4033.0,3831.0,3876.0,6,1,3950.0,B2208
2021-11-09,3780.0,3780.0,3696.0,3696.0,68,68,3699.0,B2208
2021-11-16,3858.0,3858.0,3858.0,3858.0,50,118,3858.0,B2208
2021-12-01,3781.0,3793.0,3766.0,3776.0,103,220,3786.0,B2208
2021-12-02,3774.0,3814.0,3767.0,3814.0,56,275,3772.0,B2208
2021-12-03,3790.0,3790.0,3790.0,3790.0,1,275,3790.0,B2208
2021-12-06,3832.0,3832.0,3832.0,3832.0,25,250,3832.0,B2208
2021-12-08,3854.0,3854.0,3832.0,3832.0,15,245,3839.0,B2208
2021-12-09,3811.0,3850.0,3811.0,3812.0,261,484,3848.0,B2208
2021-12-10,3816.0,3816.0,3816.0,3816.0,89,395,3816.0,B2208
2021-12-13,3858.0,3858.0,3858.0,3858.0,1,396,3858.0,B2208
2021-12-14,3835.0,3835.0,3835.0,3835.0,5,401,3835.0,B2208
2021-12-24,4000.0,4000.0,3997.0,3997.0,21,421,3997.0,B2208
2021-12-27,4010.0,4049.0,4010.0,4049.0,3,423,4036.0,B2208
2021-12-28,3992.0,4006.0,3989.0,3995.0,4,420,3994.0,B2208
2021-12-29,3978.0,3978.0,3978.0,3978.0,10,430,3978.0,B2208
2021-12-31,3918.0,3918.0,3918.0,3918.0,20,410,3918.0,B2208
2022-01-11,4062.0,4062.0,4004.0,4004.0,12,400,4056.0,B2208
2022-01-17,3960.0,4060.0,3960.0,4060.0,252,152,3960.0,B2208
2022-01-21,4100.0,4100.0,4100.0,4100.0,60,92,4100.0,B2208
2022-01-25,4088.0,4088.0,4088.0,4088.0,25,67,4088.0,B2208
2022-01-26,3986.0,4192.0,3984.0,4176.0,41,66,4065.0,B2208
2022-02-10,4703.0,4703.0,4703.0,4703.0,60,6,4703.0,B2208
2022-02-11,4581.0,4581.0,4581.0,4581.0,2,5,4581.0,B2208
2022-02-14,4619.0,4658.0,4595.0,4601.0,6,9,4616.0,B2208
2022-02-15,4544.0,4550.0,4516.0,4550.0,5,6,4534.0,B2208
2022-02-16,4507.0,4507.0,4501.0,4501.0,2,4,4504.0,B2208
2022-02-17,4586.0,4586.0,4586.0,4586.0,1,5,4586.0,B2208
2022-02-18,4639.0,4639.0,4639.0,4639.0,1,5,4639.0,B2208
2022-02-22,4732.0,4732.0,4732.0,4732.0,1,6,4732.0,B2208
2022-02-23,4661.0,4820.0,4661.0,4820.0,2,7,4740.0,B2208
2022-02-24,4785.0,4952.0,4785.0,4952.0,2,6,4868.0,B2208
2022-02-25,4865.0,4865.0,4848.0,4848.0,2,7,4856.0,B2208
2022-02-28,4676.0,4676.0,4676.0,4676.0,1,7,4676.0,B2208
2022-03-01,4819.0,4895.0,4816.0,4887.0,545,246,4864.0,B2208
2022-03-02,4951.0,4954.0,4819.0,4870.0,10,247,4890.0,B2208
2022-03-03,4889.0,4928.0,4820.0,4892.0,439,463,4891.0,B2208
2022-03-04,4859.0,4907.0,4821.0,4825.0,828,1067,4861.0,B2208
2022-03-07,4916.0,4976.0,4894.0,4954.0,615,1193,4942.0,B2208
2022-03-08,4891.0,5056.0,4881.0,5056.0,1257,1644,4947.0,B2208
2022-03-09,4988.0,5121.0,4962.0,5078.0,856,1688,5046.0,B2208
2022-03-10,5037.0,5040.0,4976.0,4988.0,1046,1871,4996.0,B2208
2022-03-11,4992.0,5156.0,4992.0,5107.0,860,1876,5074.0,B2208
2022-03-14,5003.0,5079.0,4975.0,5056.0,371,1860,5024.0,B2208
2022-03-15,5062.0,5087.0,4960.0,4960.0,553,1915,5024.0,B2208
2022-03-16,4997.0,5094.0,4922.0,5060.0,686,1971,5010.0,B2208
2022-03-17,5100.0,5130.0,5008.0,5028.0,1223,2079,5055.0,B2208
2022-03-18,5083.0,5125.0,5065.0,5114.0,881,2109,5093.0,B2208
2022-03-21,5075.0,5140.0,5028.0,5104.0,658,2119,5090.0,B2208
2022-03-22,5091.0,5268.0,5069.0,5141.0,772,2079,5174.0,B2208
2022-03-23,5209.0,5230.0,5144.0,5214.0,512,2081,5191.0,B2208
2022-03-24,5290.0,5338.0,5226.0,5226.0,471,2090,5298.0,B2208
2022-03-25,5204.0,5283.0,5156.0,5179.0,345,2122,5257.0,B2208
2022-03-28,5181.0,5199.0,5129.0,5129.0,151,2068,5174.0,B2208
2022-03-29,5110.0,5128.0,5055.0,5110.0,657,2197,5098.0,B2208
2022-03-30,5050.0,5050.0,4945.0,5004.0,486,2219,4985.0,B2208
2022-03-31,5043.0,5061.0,4979.0,5036.0,865,1958,5016.0,B2208
2022-04-01,5026.0,5060.0,4797.0,4798.0,3417,1591,4962.0,B2208
2022-04-06,4858.0,4922.0,4855.0,4888.0,1174,1715,4889.0,B2208
2022-04-07,4889.0,4901.0,4861.0,4872.0,1237,1730,4877.0,B2208
2022-04-08,4863.0,4957.0,4863.0,4948.0,1630,1762,4925.0,B2208
2022-04-11,4973.0,5036.0,4973.0,5012.0,2949,1846,5006.0,B2208
2022-04-12,5012.0,5040.0,4959.0,5033.0,1161,1833,4993.0,B2208
2022-04-13,5031.0,5058.0,4985.0,5013.0,2128,1737,5028.0,B2208
2022-04-14,5033.0,5089.0,4991.0,5061.0,1238,1789,5043.0,B2208
2022-04-15,5054.0,5105.0,5023.0,5084.0,762,1792,5055.0,B2208
2022-04-18,5061.0,5125.0,5046.0,5079.0,854,1797,5082.0,B2208
