date,open,high,low,close,volume,hold,settle,contract
2019-10-24,5140.0,5238.0,5140.0,5238.0,4,0,5188.0,P2010
2019-10-31,5392.0,5392.0,5350.0,5350.0,4,2,5370.0,P2010
2019-11-05,5398.0,5554.0,5398.0,5554.0,8,4,5486.0,P2010
2019-11-07,5504.0,5504.0,5504.0,5504.0,2,6,5504.0,P2010
2019-11-08,5504.0,5504.0,5404.0,5418.0,6,8,5442.0,P2010
2019-11-11,5644.0,5644.0,5612.0,5612.0,4,8,5628.0,P2010
2019-11-13,5466.0,5574.0,5466.0,5574.0,14,4,5498.0,P2010
2019-11-19,5424.0,5424.0,5424.0,5424.0,2,2,5424.0,P2010
2019-11-28,5656.0,5656.0,5548.0,5548.0,6,6,5600.0,P2010
2019-12-04,5600.0,5600.0,5598.0,5598.0,4,4,5598.0,P2010
2019-12-09,5796.0,5844.0,5682.0,5682.0,12,4,5754.0,P2010
2019-12-27,5860.0,5990.0,5860.0,5986.0,14,8,0.0,P2010
2020-01-21,5762.0,5762.0,5762.0,5762.0,1,4,5762.0,P2010
2020-02-04,5538.0,5538.0,5538.0,5538.0,1,3,5538.0,P2010
2020-02-17,5570.0,5570.0,5570.0,5570.0,1,4,5570.0,P2010
2020-02-18,5538.0,5538.0,5526.0,5526.0,2,3,0.0,P2010
2020-02-20,5364.0,5474.0,5364.0,5382.0,11,5,0.0,P2010
2020-02-24,5432.0,5466.0,5432.0,5466.0,2,6,5448.0,P2010
2020-02-26,5230.0,5230.0,5230.0,5230.0,1,5,0.0,P2010
2020-03-03,5106.0,5152.0,5106.0,5152.0,2,6,0.0,P2010
2020-03-12,4854.0,4854.0,4854.0,4854.0,1,5,0.0,P2010
2020-03-16,4620.0,4678.0,4620.0,4644.0,16,16,0.0,P2010
2020-03-17,4580.0,4674.0,4580.0,4674.0,10,9,0.0,P2010
2020-03-18,4682.0,4744.0,4588.0,4598.0,27,23,4616.0,P2010
2020-03-19,4590.0,4674.0,4552.0,4670.0,57,8,0.0,P2010
2020-03-23,4636.0,4636.0,4636.0,4636.0,1,9,0.0,P2010
2020-03-25,4866.0,4866.0,4798.0,4806.0,3,8,0.0,P2010
2020-03-26,4902.0,4902.0,4736.0,4736.0,10,8,0.0,P2010
2020-03-27,4710.0,4808.0,4710.0,4808.0,4,7,0.0,P2010
2020-04-01,4808.0,4808.0,4752.0,4752.0,2,8,0.0,P2010
2020-04-02,4662.0,4720.0,4662.0,4702.0,11,7,0.0,P2010
2020-04-03,4746.0,4750.0,4688.0,4692.0,9,7,0.0,P2010
2020-04-07,4798.0,4798.0,4788.0,4788.0,4,10,0.0,P2010
2020-04-08,4934.0,4934.0,4886.0,4886.0,4,10,0.0,P2010
2020-04-09,5034.0,5034.0,4950.0,4978.0,9,13,0.0,P2010
2020-04-13,4844.0,4844.0,4844.0,4844.0,1,12,0.0,P2010
2020-04-14,4748.0,4764.0,4694.0,4764.0,3,13,0.0,P2010
2020-04-15,4794.0,4794.0,4688.0,4728.0,34,13,0.0,P2010
2020-04-17,4576.0,4770.0,4576.0,4706.0,4,13,0.0,P2010
2020-04-20,4702.0,4746.0,4702.0,4746.0,2,13,0.0,P2010
2020-04-23,4536.0,4564.0,4476.0,4542.0,8,14,0.0,P2010
2020-04-24,4538.0,4538.0,4458.0,4460.0,22,17,0.0,P2010
2020-04-27,4330.0,4510.0,4330.0,4430.0,156,26,0.0,P2010
2020-04-28,4400.0,4406.0,4368.0,4370.0,51,35,0.0,P2010
2020-04-29,4396.0,4396.0,4330.0,4332.0,64,80,0.0,P2010
2020-04-30,4356.0,4500.0,4356.0,4400.0,35,97,0.0,P2010
2020-05-06,4318.0,4374.0,4256.0,4268.0,275,334,0.0,P2010
2020-05-07,4260.0,4336.0,4256.0,4290.0,86,336,0.0,P2010
2020-05-08,4334.0,4394.0,4332.0,4346.0,82,339,0.0,P2010
2020-05-11,4410.0,4418.0,4386.0,4394.0,57,336,0.0,P2010
2020-05-12,4364.0,4382.0,4310.0,4320.0,31,338,0.0,P2010
2020-05-13,4338.0,4364.0,4310.0,4354.0,39,334,0.0,P2010
2020-05-14,4378.0,4380.0,4320.0,4336.0,27,337,0.0,P2010
2020-05-15,4362.0,4440.0,4276.0,4418.0,101,334,0.0,P2010
2020-05-18,4408.0,4496.0,4408.0,4478.0,69,336,0.0,P2010
2020-05-19,4476.0,4536.0,4460.0,4514.0,76,335,0.0,P2010
2020-05-20,4508.0,4532.0,4480.0,4508.0,48,341,0.0,P2010
2020-05-21,4500.0,4536.0,4494.0,4516.0,51,339,0.0,P2010
2020-05-22,4540.0,4578.0,4456.0,4460.0,106,353,0.0,P2010
2020-05-25,4454.0,4548.0,4454.0,4540.0,46,340,0.0,P2010
2020-05-26,4510.0,4568.0,4510.0,4538.0,35,340,0.0,P2010
2020-05-27,4524.0,4596.0,4510.0,4588.0,41,339,0.0,P2010
2020-05-28,4606.0,4672.0,4606.0,4644.0,80,345,0.0,P2010
2020-05-29,4632.0,4684.0,4620.0,4662.0,40,338,0.0,P2010
2020-06-01,4666.0,4714.0,4644.0,4672.0,42,338,0.0,P2010
2020-06-02,4652.0,4708.0,4646.0,4672.0,35,338,0.0,P2010
2020-06-03,4686.0,4784.0,4686.0,4740.0,101,339,0.0,P2010
2020-06-04,4794.0,4794.0,4724.0,4754.0,52,343,0.0,P2010
2020-06-05,4714.0,4756.0,4714.0,4756.0,45,338,0.0,P2010
2020-06-08,4752.0,4760.0,4714.0,4758.0,72,334,0.0,P2010
2020-06-09,4796.0,4858.0,4720.0,4858.0,44,334,0.0,P2010
2020-06-10,4856.0,4864.0,4810.0,4820.0,85,336,0.0,P2010
2020-06-11,4818.0,4818.0,4762.0,4790.0,35,338,0.0,P2010
2020-06-12,4712.0,4730.0,4662.0,4728.0,37,336,0.0,P2010
2020-06-15,4748.0,4786.0,4640.0,4640.0,45,338,0.0,P2010
2020-06-16,4686.0,4900.0,4676.0,4788.0,58,342,0.0,P2010
2020-06-17,4798.0,4850.0,4778.0,4850.0,71,349,0.0,P2010
2020-06-18,4826.0,4866.0,4814.0,4836.0,6,346,0.0,P2010
2020-06-19,4824.0,4966.0,4824.0,4966.0,28,340,0.0,P2010
2020-06-22,5012.0,5016.0,4966.0,4970.0,40,347,0.0,P2010
2020-06-23,4968.0,4996.0,4898.0,4944.0,20,340,0.0,P2010
2020-06-24,4962.0,4962.0,4944.0,4944.0,4,337,0.0,P2010
2020-06-29,4850.0,4850.0,4754.0,4762.0,26,335,0.0,P2010
2020-06-30,4802.0,4838.0,4802.0,4826.0,13,335,0.0,P2010
2020-07-01,4764.0,4860.0,4718.0,4856.0,2181,1468,0.0,P2010
2020-07-02,4880.0,4914.0,4830.0,4912.0,3017,3115,0.0,P2010
2020-07-03,4946.0,4980.0,4938.0,4944.0,1641,3756,0.0,P2010
2020-07-06,4952.0,5032.0,4924.0,5010.0,9123,5895,0.0,P2010
2020-07-07,4988.0,5024.0,4900.0,4922.0,8935,6330,0.0,P2010
2020-07-08,4930.0,5002.0,4924.0,4972.0,6150,6150,0.0,P2010
2020-07-09,5032.0,5064.0,5010.0,5026.0,8078,6185,0.0,P2010
2020-07-10,4990.0,5038.0,4902.0,4920.0,6181,6435,0.0,P2010
2020-07-13,4948.0,5036.0,4894.0,5006.0,4290,6618,0.0,P2010
2020-07-14,5026.0,5148.0,4958.0,5136.0,10060,6893,0.0,P2010
2020-07-15,5174.0,5218.0,5122.0,5182.0,5650,6953,0.0,P2010
2020-07-16,5202.0,5294.0,5156.0,5206.0,7367,7078,0.0,P2010
2020-07-17,5276.0,5386.0,5180.0,5356.0,7744,7098,0.0,P2010
2020-07-20,5378.0,5532.0,5344.0,5452.0,9901,7066,5462.0,P2010
2020-07-21,5464.0,5474.0,5334.0,5440.0,8573,7197,5394.0,P2010
2020-07-22,5430.0,5574.0,5414.0,5422.0,8557,7279,5500.0,P2010
2020-07-23,5448.0,5510.0,5388.0,5492.0,6351,7246,5456.0,P2010
2020-07-24,5500.0,5660.0,5492.0,5572.0,13507,6919,5582.0,P2010
2020-07-27,5626.0,5712.0,5552.0,5574.0,19661,7238,5650.0,P2010
