date,open,high,low,close,volume,hold,settle,contract
2022-02-21,8986.0,8986.0,8674.0,8798.0,8,5,8820.0,P2302
2022-02-22,8918.0,8940.0,8896.0,8900.0,7,6,8910.0,P2302
2022-02-23,9010.0,9218.0,8998.0,9188.0,36,8,9150.0,P2302
2022-02-24,9200.0,9500.0,9200.0,9460.0,17,15,9402.0,P2302
2022-02-25,9608.0,9630.0,9194.0,9238.0,23,16,9426.0,P2302
2022-02-28,9104.0,9382.0,9104.0,9382.0,6,15,9256.0,P2302
2022-03-01,9400.0,9530.0,9398.0,9524.0,15,15,9452.0,P2302
2022-03-02,9782.0,9840.0,9502.0,9502.0,44,17,9630.0,P2302
2022-03-03,9572.0,10026.0,9572.0,9932.0,33,23,9802.0,P2302
2022-03-04,9984.0,9984.0,9396.0,9472.0,30,36,9734.0,P2302
2022-03-07,9674.0,9980.0,9672.0,9756.0,28,37,9794.0,P2302
2022-03-08,9620.0,9898.0,9542.0,9848.0,75,76,9730.0,P2302
2022-03-09,9708.0,10200.0,9708.0,10130.0,21,79,9842.0,P2302
2022-03-10,9850.0,9894.0,9850.0,9850.0,8,79,9860.0,P2302
2022-03-11,10026.0,10044.0,9746.0,9904.0,14,78,9956.0,P2302
2022-03-14,9746.0,9746.0,9350.0,9350.0,23,86,9578.0,P2302
2022-03-15,9284.0,9284.0,9154.0,9154.0,5,85,9206.0,P2302
2022-03-16,9494.0,9494.0,9494.0,9494.0,1,85,9494.0,P2302
2022-03-17,9612.0,9612.0,9496.0,9500.0,6,84,9518.0,P2302
2022-03-18,9570.0,9684.0,9518.0,9518.0,603,685,9614.0,P2302
2022-03-21,9452.0,9528.0,9450.0,9528.0,6,687,9486.0,P2302
2022-03-24,9628.0,9954.0,9616.0,9616.0,68,668,9692.0,P2302
2022-03-25,9560.0,9640.0,9560.0,9560.0,9,668,9594.0,P2302
2022-03-28,9640.0,9640.0,9568.0,9604.0,6,670,9586.0,P2302
2022-03-29,9588.0,9588.0,9472.0,9490.0,8,671,9506.0,P2302
2022-03-31,9506.0,9506.0,9506.0,9506.0,300,371,9506.0,P2302
2022-04-01,9506.0,9538.0,9162.0,9192.0,304,72,9502.0,P2302
2022-04-06,9402.0,9758.0,9402.0,9682.0,6,71,9560.0,P2302
2022-04-07,9808.0,9808.0,9730.0,9730.0,2,72,9768.0,P2302
2022-04-08,9870.0,9920.0,9816.0,9816.0,3,72,9868.0,P2302
2022-04-11,10020.0,10020.0,9880.0,9880.0,11,70,9950.0,P2302
2022-04-12,10080.0,10080.0,10080.0,10080.0,1,71,10080.0,P2302
2022-04-13,10184.0,10184.0,10178.0,10178.0,8,71,10178.0,P2302
2022-04-14,10208.0,10310.0,10208.0,10310.0,8,69,10270.0,P2302
2022-04-15,10414.0,10614.0,10414.0,10592.0,16,59,10574.0,P2302
2022-04-18,10646.0,10764.0,10646.0,10764.0,15,65,10702.0,P2302
2022-04-19,10874.0,10918.0,10874.0,10918.0,2,65,10896.0,P2302
2022-04-20,10652.0,10652.0,10636.0,10636.0,5,65,10644.0,P2302
2022-04-21,10592.0,10682.0,10592.0,10682.0,22,54,10648.0,P2302
2022-04-22,10648.0,10648.0,10610.0,10610.0,2,53,10628.0,P2302
2022-04-25,11304.0,11304.0,10738.0,10738.0,9,55,11020.0,P2302
2022-04-26,10458.0,10822.0,10458.0,10458.0,2,53,10640.0,P2302
2022-04-28,11320.0,11340.0,11042.0,11186.0,35,61,11188.0,P2302
2022-04-29,11340.0,11356.0,11262.0,11292.0,24,72,11330.0,P2302
2022-05-05,11056.0,11064.0,10988.0,11064.0,10,68,11042.0,P2302
2022-05-06,11162.0,11162.0,10894.0,10934.0,12,76,10962.0,P2302
2022-05-09,10870.0,10900.0,10830.0,10900.0,12,83,10844.0,P2302
2022-05-10,10846.0,10894.0,10652.0,10750.0,37,70,10756.0,P2302
2022-05-12,10766.0,10886.0,10718.0,10718.0,5,71,10808.0,P2302
2022-05-13,10784.0,10952.0,10784.0,10952.0,7,69,10808.0,P2302
2022-05-16,10762.0,11000.0,10762.0,10806.0,10,71,10884.0,P2302
2022-05-17,10862.0,10862.0,10712.0,10712.0,17,65,10740.0,P2302
2022-05-18,10800.0,10800.0,10800.0,10800.0,3,63,10800.0,P2302
2022-05-19,10796.0,10812.0,10796.0,10812.0,7,59,10808.0,P2302
2022-05-20,10608.0,10928.0,10596.0,10928.0,41,60,10670.0,P2302
2022-05-24,10926.0,11016.0,10926.0,11008.0,28,54,10990.0,P2302
2022-05-25,10996.0,10996.0,10958.0,10958.0,2,55,10976.0,P2302
2022-05-27,10902.0,11114.0,10902.0,11114.0,7,55,11074.0,P2302
2022-05-30,11058.0,11058.0,10882.0,10882.0,5,56,10980.0,P2302
2022-05-31,10888.0,11000.0,10888.0,10986.0,5,57,10942.0,P2302
2022-06-01,10870.0,10898.0,10858.0,10898.0,4,59,10872.0,P2302
2022-06-02,10762.0,10906.0,10762.0,10906.0,2,59,10834.0,P2302
2022-06-06,11072.0,11148.0,11072.0,11148.0,4,58,11122.0,P2302
2022-06-07,11108.0,11232.0,11102.0,11232.0,5,56,11140.0,P2302
2022-06-08,11050.0,11182.0,11050.0,11182.0,11,45,11062.0,P2302
2022-06-09,11140.0,11140.0,10814.0,10814.0,6,47,10890.0,P2302
2022-06-10,10774.0,10790.0,10770.0,10790.0,4,48,10776.0,P2302
2022-06-13,10500.0,10500.0,10500.0,10500.0,1,48,10500.0,P2302
2022-06-15,10446.0,10446.0,10446.0,10446.0,1,48,10446.0,P2302
2022-06-16,10418.0,10430.0,10224.0,10238.0,8,49,10374.0,P2302
2022-06-17,10212.0,10292.0,10212.0,10278.0,5,49,10260.0,P2302
2022-06-20,10300.0,10324.0,10022.0,10040.0,92,119,10114.0,P2302
2022-06-21,9900.0,10062.0,9796.0,9870.0,22,110,9954.0,P2302
2022-06-22,9788.0,9826.0,9788.0,9826.0,6,108,9800.0,P2302
2022-06-23,9344.0,9450.0,9268.0,9418.0,38,91,9360.0,P2302
2022-06-24,9598.0,9598.0,9022.0,9022.0,4,90,9370.0,P2302
2022-06-27,9034.0,9344.0,9034.0,9200.0,6,90,9206.0,P2302
2022-06-28,9258.0,9258.0,9258.0,9258.0,2,89,9258.0,P2302
2022-06-29,9424.0,9424.0,9328.0,9328.0,8,91,9398.0,P2302
2022-07-01,9246.0,9246.0,8628.0,8800.0,3479,1385,8860.0,P2302
2022-07-04,8844.0,8858.0,8590.0,8796.0,5560,2922,8778.0,P2302
2022-07-05,8694.0,8732.0,8338.0,8380.0,8799,5182,8552.0,P2302
2022-07-06,8358.0,8358.0,7698.0,7970.0,7554,6842,8070.0,P2302
2022-07-07,8044.0,8126.0,7712.0,7980.0,9503,8613,7922.0,P2302
2022-07-08,8136.0,8422.0,8132.0,8336.0,1264,9016,8292.0,P2302
2022-07-11,8236.0,8508.0,8130.0,8310.0,1429,9367,8330.0,P2302
2022-07-12,8240.0,8358.0,8100.0,8140.0,1566,9752,8226.0,P2302
2022-07-13,8042.0,8042.0,7548.0,7748.0,2055,10099,7746.0,P2302
2022-07-14,7494.0,7908.0,7494.0,7768.0,2759,10825,7746.0,P2302
2022-07-15,7582.0,7834.0,7504.0,7534.0,2714,11185,7634.0,P2302
2022-07-18,7650.0,8076.0,7628.0,8040.0,6705,11665,7860.0,P2302
2022-07-19,8116.0,8224.0,7818.0,7840.0,6710,12138,8020.0,P2302
2022-07-20,7758.0,8164.0,7758.0,8048.0,6565,12675,7996.0,P2302
2022-07-21,8032.0,8070.0,7768.0,7838.0,5310,12884,7898.0,P2302
2022-07-22,7746.0,7846.0,7634.0,7716.0,9416,13367,7748.0,P2302
2022-07-25,7748.0,7900.0,7612.0,7640.0,2564,13207,7740.0,P2302
2022-07-26,7648.0,7988.0,7648.0,7938.0,1397,13250,7880.0,P2302
