date,open,high,low,close,volume,hold,settle,contract
2019-12-16,5778.0,5778.0,5778.0,5778.0,2,2,5778.0,P2012
2019-12-18,5642.0,5646.0,5642.0,5644.0,6,2,5644.0,P2012
2019-12-27,5914.0,5914.0,5914.0,5914.0,2,2,0.0,P2012
2019-12-30,6068.0,6068.0,6068.0,6068.0,2,4,6068.0,P2012
2019-12-31,6070.0,6070.0,5916.0,5916.0,4,4,5992.0,P2012
2020-01-03,6086.0,6086.0,5938.0,5938.0,4,4,6012.0,P2012
2020-01-06,6100.0,6106.0,5930.0,5930.0,14,11,6000.0,P2012
2020-01-07,5990.0,5990.0,5902.0,5902.0,2,11,5946.0,P2012
2020-01-08,5882.0,6060.0,5882.0,5900.0,4,12,5968.0,P2012
2020-01-09,5930.0,6066.0,5930.0,5966.0,3,13,5986.0,P2012
2020-01-10,5926.0,6040.0,5926.0,6040.0,54,39,6034.0,P2012
2020-01-14,6002.0,6002.0,5850.0,5850.0,5,41,5916.0,P2012
2020-01-15,5924.0,5924.0,5832.0,5834.0,6,41,5892.0,P2012
2020-01-16,5720.0,5732.0,5720.0,5732.0,52,91,5730.0,P2012
2020-01-20,5800.0,5862.0,5800.0,5862.0,10,87,5824.0,P2012
2020-01-21,5696.0,5696.0,5630.0,5630.0,4,86,5674.0,P2012
2020-01-22,5758.0,5758.0,5650.0,5650.0,2,85,5704.0,P2012
2020-01-23,5650.0,5694.0,5650.0,5694.0,2,83,5672.0,P2012
2020-02-03,5278.0,5484.0,5278.0,5278.0,19,85,5310.0,P2012
2020-02-04,5354.0,5466.0,5306.0,5466.0,14,83,5368.0,P2012
2020-02-05,5472.0,5518.0,5472.0,5518.0,2,83,0.0,P2012
2020-02-06,5646.0,5690.0,5646.0,5690.0,76,157,0.0,P2012
2020-02-07,5654.0,5654.0,5654.0,5654.0,1,157,0.0,P2012
2020-02-11,5556.0,5556.0,5556.0,5556.0,1,157,5556.0,P2012
2020-02-12,5554.0,5556.0,5522.0,5526.0,5,159,5542.0,P2012
2020-02-13,5480.0,5584.0,5480.0,5546.0,6,159,0.0,P2012
2020-02-18,5622.0,5638.0,5556.0,5638.0,4,161,0.0,P2012
2020-02-19,5564.0,5566.0,5486.0,5486.0,7,159,0.0,P2012
2020-02-20,5566.0,5566.0,5474.0,5480.0,15,161,0.0,P2012
2020-02-21,5620.0,5620.0,5492.0,5492.0,7,159,0.0,P2012
2020-02-24,5558.0,5558.0,5558.0,5558.0,2,161,5558.0,P2012
2020-02-25,5366.0,5388.0,5296.0,5388.0,16,157,0.0,P2012
2020-02-26,5308.0,5308.0,5308.0,5308.0,1,158,0.0,P2012
2020-02-27,5306.0,5316.0,5296.0,5296.0,4,161,0.0,P2012
2020-02-28,5174.0,5174.0,5166.0,5166.0,5,159,0.0,P2012
2020-03-02,5162.0,5180.0,5162.0,5180.0,2,159,0.0,P2012
2020-03-03,5218.0,5218.0,5186.0,5186.0,5,160,0.0,P2012
2020-03-04,5238.0,5238.0,5238.0,5238.0,2,160,0.0,P2012
2020-03-05,5366.0,5366.0,5366.0,5366.0,1,161,0.0,P2012
2020-03-10,5064.0,5064.0,5064.0,5064.0,1,161,5064.0,P2012
2020-03-11,5066.0,5066.0,5066.0,5066.0,1,160,0.0,P2012
2020-03-12,4924.0,4924.0,4852.0,4852.0,3,161,0.0,P2012
2020-03-13,4678.0,4714.0,4656.0,4694.0,17,172,0.0,P2012
2020-03-17,4664.0,4664.0,4634.0,4634.0,2,173,0.0,P2012
2020-03-18,4712.0,4796.0,4658.0,4658.0,17,169,4720.0,P2012
2020-03-19,4644.0,4706.0,4604.0,4604.0,3,167,0.0,P2012
2020-03-20,4770.0,4792.0,4676.0,4700.0,10,162,0.0,P2012
2020-03-23,4696.0,4732.0,4696.0,4732.0,4,160,0.0,P2012
2020-03-24,4810.0,4810.0,4810.0,4810.0,1,160,0.0,P2012
2020-03-25,4844.0,4908.0,4844.0,4882.0,7,159,0.0,P2012
2020-03-26,4960.0,4960.0,4874.0,4874.0,2,157,0.0,P2012
2020-03-30,4934.0,4934.0,4934.0,4934.0,1,157,0.0,P2012
2020-04-01,4884.0,4888.0,4884.0,4888.0,2,156,0.0,P2012
2020-04-02,4796.0,4796.0,4796.0,4796.0,1,155,0.0,P2012
2020-04-03,4824.0,4824.0,4824.0,4824.0,1,155,0.0,P2012
2020-04-09,4994.0,4994.0,4994.0,4994.0,1,155,0.0,P2012
2020-04-10,4892.0,4940.0,4814.0,4846.0,11,157,0.0,P2012
2020-04-14,4784.0,4784.0,4784.0,4784.0,1,156,0.0,P2012
2020-04-15,4810.0,4906.0,4794.0,4794.0,5,157,0.0,P2012
2020-04-16,4732.0,4868.0,4712.0,4712.0,3,156,0.0,P2012
2020-04-17,4738.0,4738.0,4720.0,4720.0,2,157,0.0,P2012
2020-04-24,4704.0,4764.0,4652.0,4666.0,39,185,0.0,P2012
2020-04-27,4712.0,4712.0,4612.0,4656.0,22,189,0.0,P2012
2020-04-29,4660.0,4662.0,4580.0,4596.0,72,131,0.0,P2012
2020-04-30,4650.0,4650.0,4380.0,4424.0,102,190,0.0,P2012
2020-05-06,4336.0,4472.0,4336.0,4406.0,211,277,0.0,P2012
2020-05-07,4396.0,4440.0,4344.0,4434.0,25,276,0.0,P2012
2020-05-08,4454.0,4504.0,4424.0,4424.0,15,276,0.0,P2012
2020-05-11,4494.0,4546.0,4490.0,4490.0,7,275,0.0,P2012
2020-05-12,4392.0,4416.0,4392.0,4400.0,4,275,0.0,P2012
2020-05-13,4416.0,4514.0,4414.0,4504.0,109,182,0.0,P2012
2020-05-14,4496.0,4496.0,4314.0,4428.0,19,181,0.0,P2012
2020-05-15,4428.0,4536.0,4428.0,4506.0,12,180,0.0,P2012
2020-05-18,4592.0,4598.0,4550.0,4598.0,7,180,0.0,P2012
2020-05-19,4624.0,4652.0,4572.0,4602.0,27,181,0.0,P2012
2020-05-20,4612.0,4612.0,4598.0,4598.0,3,180,0.0,P2012
2020-05-21,4578.0,4678.0,4578.0,4618.0,93,179,0.0,P2012
2020-05-22,4622.0,4622.0,4540.0,4540.0,6,178,0.0,P2012
2020-05-25,4520.0,4676.0,4520.0,4566.0,34,183,0.0,P2012
2020-05-26,4586.0,4616.0,4586.0,4610.0,9,183,0.0,P2012
2020-05-27,4630.0,4698.0,4588.0,4656.0,26,183,0.0,P2012
2020-05-28,4738.0,4740.0,4694.0,4698.0,14,183,0.0,P2012
2020-05-29,4714.0,4754.0,4606.0,4754.0,5,184,0.0,P2012
2020-06-01,4690.0,4776.0,4690.0,4776.0,6,184,0.0,P2012
2020-06-02,4752.0,4772.0,4744.0,4744.0,3,183,0.0,P2012
2020-06-03,4782.0,4800.0,4756.0,4756.0,8,185,0.0,P2012
2020-06-04,4756.0,4778.0,4746.0,4768.0,21,185,0.0,P2012
2020-06-05,4746.0,4778.0,4734.0,4778.0,5,185,0.0,P2012
2020-06-08,4784.0,4802.0,4772.0,4772.0,11,186,0.0,P2012
2020-06-09,4812.0,4868.0,4774.0,4868.0,31,193,0.0,P2012
2020-06-10,4830.0,4866.0,4830.0,4854.0,27,194,0.0,P2012
2020-06-11,4854.0,4854.0,4806.0,4818.0,15,195,0.0,P2012
2020-06-12,4868.0,4868.0,4700.0,4700.0,12,187,0.0,P2012
2020-06-15,4780.0,4798.0,4680.0,4680.0,12,188,0.0,P2012
2020-06-16,4668.0,4768.0,4668.0,4750.0,5,187,0.0,P2012
2020-06-17,4786.0,4806.0,4780.0,4806.0,4,187,0.0,P2012
2020-06-18,4816.0,4818.0,4796.0,4818.0,3,186,0.0,P2012
2020-06-19,4722.0,4936.0,4722.0,4936.0,46,221,0.0,P2012
2020-06-22,4974.0,4978.0,4936.0,4936.0,45,220,0.0,P2012
2020-06-23,4990.0,4990.0,4924.0,4934.0,13,221,0.0,P2012
2020-06-24,4930.0,5068.0,4922.0,4984.0,25,222,0.0,P2012
2020-06-29,4990.0,4990.0,4788.0,4794.0,1138,1311,0.0,P2012
2020-06-30,4840.0,4910.0,4742.0,4878.0,267,1561,0.0,P2012
2020-07-01,4840.0,4860.0,4796.0,4860.0,1713,385,0.0,P2012
2020-07-02,4856.0,4914.0,4856.0,4908.0,1220,781,0.0,P2012
2020-07-03,4918.0,4964.0,4908.0,4956.0,1141,1002,0.0,P2012
2020-07-06,4940.0,5028.0,4932.0,5010.0,2801,1514,0.0,P2012
2020-07-07,5026.0,5026.0,4902.0,4946.0,3731,1532,0.0,P2012
2020-07-08,4942.0,4998.0,4930.0,4980.0,4027,1683,0.0,P2012
2020-07-09,4998.0,5040.0,4996.0,5026.0,5090,1739,0.0,P2012
2020-07-10,5028.0,5034.0,4914.0,4932.0,3835,1408,0.0,P2012
2020-07-13,4952.0,5026.0,4912.0,5006.0,1715,1393,0.0,P2012
2020-07-14,5022.0,5116.0,4956.0,5092.0,2153,1380,0.0,P2012
2020-07-15,5128.0,5180.0,5106.0,5172.0,3299,1296,0.0,P2012
2020-07-16,5164.0,5256.0,5126.0,5192.0,5074,1331,0.0,P2012
2020-07-17,5172.0,5348.0,5168.0,5312.0,7478,1261,0.0,P2012
2020-07-20,5506.0,5506.0,5322.0,5424.0,9052,1280,5422.0,P2012
2020-07-21,5402.0,5426.0,5310.0,5390.0,14471,1343,5364.0,P2012
2020-07-22,5394.0,5506.0,5340.0,5366.0,10647,1468,5444.0,P2012
2020-07-23,5380.0,5494.0,5324.0,5440.0,8119,1345,5396.0,P2012
2020-07-24,5466.0,5592.0,5438.0,5488.0,15639,1537,5510.0,P2012
2020-07-27,5500.0,5582.0,5444.0,5494.0,13354,1902,5518.0,P2012
2020-07-28,5432.0,5526.0,5338.0,5348.0,11306,1822,5432.0,P2012
2020-07-29,5350.0,5448.0,5328.0,5432.0,9339,1532,5388.0,P2012
2020-07-30,5446.0,5528.0,5440.0,5516.0,7888,1612,5472.0,P2012
2020-07-31,5524.0,5524.0,5378.0,5490.0,5948,1626,5478.0,P2012
2020-08-03,5490.0,5700.0,5490.0,5644.0,13405,1321,5622.0,P2012
2020-08-04,5634.0,5752.0,5616.0,5730.0,10173,1365,5678.0,P2012
2020-08-05,5740.0,5740.0,5614.0,5648.0,8640,1226,5672.0,P2012
2020-08-06,5648.0,5702.0,5602.0,5634.0,4203,1278,5650.0,P2012
2020-08-07,5732.0,5814.0,5640.0,5664.0,13837,1125,5728.0,P2012
2020-08-10,5666.0,5712.0,5498.0,5630.0,22078,1245,5616.0,P2012
2020-08-11,5620.0,5758.0,5534.0,5586.0,16962,1453,5648.0,P2012
2020-08-12,5566.0,5600.0,5484.0,5532.0,21270,1653,5530.0,P2012
2020-08-13,5578.0,5726.0,5564.0,5706.0,13719,1675,5646.0,P2012
2020-08-14,5690.0,5706.0,5646.0,5652.0,8374,1511,5672.0,P2012
2020-08-17,5644.0,5812.0,5604.0,5732.0,11848,1566,5748.0,P2012
2020-08-18,5722.0,5756.0,5662.0,5708.0,6754,1709,5716.0,P2012
2020-08-19,5744.0,5828.0,5702.0,5786.0,9425,1826,5754.0,P2012
2020-08-20,5814.0,5814.0,5622.0,5644.0,11853,1579,5724.0,P2012
2020-08-21,5632.0,5680.0,5592.0,5628.0,15340,1570,5632.0,P2012
2020-08-24,5618.0,5662.0,5582.0,5620.0,15092,1707,5620.0,P2012
2020-08-25,5626.0,5698.0,5544.0,5544.0,9719,2078,5624.0,P2012
2020-08-26,5542.0,5614.0,5522.0,5604.0,7090,1655,5566.0,P2012
2020-08-27,5604.0,5706.0,5142.0,5688.0,5890,1869,5632.0,P2012
2020-08-28,5704.0,5818.0,5688.0,5780.0,10241,2029,5758.0,P2012
2020-08-31,5768.0,5908.0,5754.0,5874.0,8818,1465,5862.0,P2012
2020-09-01,5878.0,5918.0,5810.0,5918.0,4610,1305,5886.0,P2012
2020-09-02,5890.0,5948.0,5834.0,5930.0,4480,1087,5882.0,P2012
2020-09-03,5906.0,6040.0,5882.0,5984.0,1787,885,5982.0,P2012
2020-09-04,5982.0,6016.0,5862.0,5890.0,1873,822,5954.0,P2012
2020-09-07,5880.0,5944.0,5830.0,5898.0,404,741,5880.0,P2012
2020-09-08,5866.0,5992.0,5852.0,5992.0,552,748,5938.0,P2012
2020-09-09,5942.0,5958.0,5880.0,5880.0,358,707,5932.0,P2012
2020-09-10,5860.0,5942.0,5838.0,5908.0,483,643,5872.0,P2012
2020-09-11,5886.0,5896.0,5818.0,5894.0,48054,639,5884.0,P2012
2020-09-14,5856.0,6126.0,5856.0,6126.0,60143,749,5958.0,P2012
