date,open,high,low,close,volume,hold,settle,contract
2020-07-24,5538.0,5538.0,5538.0,5538.0,1,1,5538.0,P2107
2020-07-27,5538.0,5538.0,5414.0,5414.0,2,1,5476.0,P2107
2020-07-29,5372.0,5372.0,5372.0,5372.0,1,1,5372.0,P2107
2020-08-03,5460.0,5660.0,5460.0,5628.0,6,3,5584.0,P2107
2020-08-06,5508.0,5508.0,5508.0,5508.0,1,2,5508.0,P2107
2020-08-11,5606.0,5606.0,5482.0,5482.0,32,4,5554.0,P2107
2020-08-14,5612.0,5612.0,5518.0,5518.0,4,4,5564.0,P2107
2020-08-17,5614.0,5778.0,5614.0,5778.0,2,5,5696.0,P2107
2020-09-01,5592.0,5828.0,5592.0,5764.0,3,6,5728.0,P2107
2020-09-02,5788.0,5788.0,5788.0,5788.0,1,5,5788.0,P2107
2020-09-04,5838.0,5838.0,5838.0,5838.0,1,4,5838.0,P2107
2020-09-07,5582.0,5742.0,5582.0,5740.0,4,5,5700.0,P2107
2020-09-09,5814.0,5814.0,5730.0,5780.0,3,5,5774.0,P2107
2020-09-10,5712.0,5770.0,5712.0,5756.0,5,5,5748.0,P2107
2020-09-14,5818.0,5880.0,5818.0,5880.0,4,3,5854.0,P2107
2020-09-15,5880.0,5880.0,5880.0,5880.0,24,3,5854.0,P2107
2020-09-16,5960.0,5960.0,5946.0,5946.0,3,3,5954.0,P2107
2020-09-17,5996.0,6078.0,5960.0,6034.0,117,5,6012.0,P2107
2020-09-21,6260.0,6260.0,6246.0,6246.0,2,5,6252.0,P2107
2020-09-22,6112.0,6112.0,6032.0,6044.0,7,3,6082.0,P2107
2020-09-23,5932.0,5932.0,5830.0,5830.0,2,3,5880.0,P2107
2020-09-24,5830.0,5830.0,5830.0,5830.0,1272,3,5826.0,P2107
2020-09-25,5632.0,5642.0,5590.0,5632.0,201,4,5664.0,P2107
2020-09-28,5744.0,5758.0,5696.0,5696.0,455,7,5724.0,P2107
2020-09-29,5708.0,5708.0,5668.0,5670.0,151,6,5700.0,P2107
2020-09-30,5598.0,5682.0,5598.0,5622.0,730,5,5624.0,P2107
2020-10-09,5788.0,5788.0,5788.0,5788.0,1,5,5788.0,P2107
2020-10-13,5902.0,5914.0,5902.0,5904.0,6,3,5904.0,P2107
2020-10-14,5888.0,5890.0,5888.0,5890.0,4,4,5888.0,P2107
2020-10-15,5888.0,5912.0,5810.0,5900.0,110,4,5898.0,P2107
2020-10-16,5690.0,5690.0,5690.0,5690.0,1,3,5690.0,P2107
2020-10-20,5524.0,5576.0,5524.0,5576.0,17,19,5560.0,P2107
2020-10-21,5718.0,5718.0,5718.0,5718.0,1,20,5718.0,P2107
2020-10-22,5626.0,5736.0,5626.0,5736.0,13,21,5692.0,P2107
2020-10-23,5804.0,5804.0,5766.0,5776.0,3,20,5782.0,P2107
2020-10-26,5742.0,5858.0,5742.0,5838.0,1309,19,5756.0,P2107
2020-10-27,5870.0,5870.0,5776.0,5808.0,19,6,5818.0,P2107
2020-10-28,5820.0,5820.0,5782.0,5782.0,9,6,5806.0,P2107
2020-10-29,5726.0,5770.0,5726.0,5770.0,2,5,5748.0,P2107
2020-10-30,5732.0,5858.0,5732.0,5742.0,7,12,5816.0,P2107
2020-11-02,5696.0,5696.0,5676.0,5676.0,2,11,5686.0,P2107
2020-11-03,5676.0,5676.0,5676.0,5676.0,648,59,5802.0,P2107
2020-11-04,5856.0,5856.0,5856.0,5856.0,4684,11,5824.0,P2107
2020-11-05,5884.0,5910.0,5826.0,5910.0,3373,14,5852.0,P2107
2020-11-06,5950.0,6010.0,5942.0,5942.0,13,19,5956.0,P2107
2020-11-09,5952.0,5952.0,5924.0,5924.0,5,17,5934.0,P2107
2020-11-10,5984.0,5984.0,5946.0,5970.0,7,14,5966.0,P2107
2020-11-11,5972.0,6124.0,5972.0,6058.0,104198,11,6046.0,P2107
2020-11-12,6112.0,6188.0,6092.0,6092.0,190195,11,6124.0,P2107
2020-11-13,6128.0,6178.0,6102.0,6142.0,25,16,6146.0,P2107
2020-11-16,6142.0,6272.0,6130.0,6194.0,67,17,6218.0,P2107
2020-11-17,6204.0,6288.0,6188.0,6288.0,15,16,6226.0,P2107
2020-11-18,6310.0,6310.0,6292.0,6294.0,6,15,6298.0,P2107
2020-11-19,6370.0,6422.0,6370.0,6422.0,5,16,6396.0,P2107
2020-11-20,6402.0,6436.0,6302.0,6320.0,10,13,6346.0,P2107
2020-11-23,6338.0,6338.0,6180.0,6200.0,6,14,6252.0,P2107
2020-11-24,6232.0,6232.0,6148.0,6182.0,13,19,6186.0,P2107
2020-11-25,6146.0,6240.0,6146.0,6210.0,10,15,6194.0,P2107
2020-11-27,6188.0,6234.0,6170.0,6170.0,5,18,6190.0,P2107
2020-11-30,6272.0,6286.0,6134.0,6134.0,6,15,6228.0,P2107
2020-12-01,6158.0,6158.0,6148.0,6148.0,2,15,6152.0,P2107
2020-12-02,6146.0,6154.0,6080.0,6080.0,4,16,6120.0,P2107
2020-12-03,6024.0,6104.0,6018.0,6104.0,6,16,6048.0,P2107
2020-12-04,6130.0,6168.0,6084.0,6168.0,6,15,6126.0,P2107
2020-12-07,6226.0,6226.0,6184.0,6218.0,8,15,6202.0,P2107
2020-12-08,6152.0,6180.0,6098.0,6098.0,9,21,6134.0,P2107
2020-12-09,6050.0,6062.0,6050.0,6062.0,83,18,6084.0,P2107
2020-12-10,6142.0,6196.0,6104.0,6124.0,8,17,6152.0,P2107
2020-12-11,6122.0,6266.0,6122.0,6266.0,9,13,6204.0,P2107
2020-12-14,6282.0,6282.0,6282.0,6282.0,1,12,6282.0,P2107
2020-12-16,6316.0,6474.0,6316.0,6474.0,3,11,6386.0,P2107
2020-12-18,6388.0,6506.0,6382.0,6486.0,22,13,6424.0,P2107
2020-12-21,6530.0,6530.0,6472.0,6472.0,10,13,6506.0,P2107
2020-12-22,6442.0,6530.0,6268.0,6268.0,7545,30,6398.0,P2107
2020-12-23,6362.0,6380.0,6292.0,6380.0,24504,30,6322.0,P2107
2020-12-24,6410.0,6544.0,6410.0,6544.0,24074,38,6464.0,P2107
2020-12-25,6544.0,6654.0,6544.0,6654.0,10751,42,6592.0,P2107
2020-12-28,6620.0,6620.0,6462.0,6464.0,12206,107,6496.0,P2107
2020-12-29,6464.0,6540.0,6436.0,6472.0,16009,36,6466.0,P2107
2020-12-30,6470.0,6640.0,6466.0,6606.0,16885,51,6538.0,P2107
2020-12-31,6600.0,6660.0,6542.0,6588.0,8558,61,6592.0,P2107
2021-01-04,6736.0,6776.0,6676.0,6702.0,16,57,6734.0,P2107
2021-01-05,6728.0,6756.0,6642.0,6658.0,25,41,6716.0,P2107
2021-01-06,6770.0,6964.0,6726.0,6964.0,63,45,6850.0,P2107
2021-01-07,6998.0,7058.0,6936.0,6938.0,50,38,6976.0,P2107
2021-01-08,6936.0,6956.0,6888.0,6952.0,11,37,6922.0,P2107
2021-01-11,6972.0,6994.0,6820.0,6820.0,26,26,6924.0,P2107
2021-01-12,6818.0,6818.0,6818.0,6818.0,4,26,6818.0,P2107
