model,feature_set,horizon,lookback,split_strategy,seed,prediction_anchor_date,threshold_calibration_end_date,n_threshold_samples,selected_threshold,candidate_threshold,validation_balanced_accuracy,validation_mcc,validation_predicted_up_rate,is_selected,selection_rule
gradient_boosting,full_safe,5,10,chronological_712,42,2024-06-28,2024-06-27,236,0.01,0.0,0.570735294117647,0.16333214673265561,0.7584745762711864,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,5,10,chronological_712,42,2024-06-28,2024-06-27,236,0.01,0.01,0.5860294117647059,0.17093137825171886,0.5508474576271186,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,5,10,chronological_712,42,2024-06-28,2024-06-27,236,0.01,0.02,0.5826470588235294,0.17308661349052765,0.3347457627118644,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,5,10,chronological_712,42,2024-06-28,2024-06-27,236,0.01,0.03,0.5761764705882353,0.1950326916891808,0.18220338983050846,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,5,10,chronological_712,42,2024-06-28,2024-06-27,236,0.01,0.04,0.5402941176470588,0.1632297568123086,0.0635593220338983,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,5,10,chronological_712,42,2024-06-28,2024-06-27,236,0.01,0.05,0.505,0.07607387227263504,0.00423728813559322,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,5,10,chronological_712,42,2024-06-28,2024-06-27,236,0.01,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,5,10,chronological_712,42,2024-06-28,2024-06-27,236,0.01,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,5,10,chronological_712,42,2024-06-28,2024-06-27,236,0.01,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,5,10,chronological_712,42,2024-06-28,2024-06-27,236,0.01,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,5,10,chronological_712,2024,2024-06-28,2024-06-27,236,0.01,0.0,0.570735294117647,0.16333214673265561,0.7584745762711864,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,5,10,chronological_712,2024,2024-06-28,2024-06-27,236,0.01,0.01,0.5936764705882354,0.18711232634675498,0.5720338983050848,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,5,10,chronological_712,2024,2024-06-28,2024-06-27,236,0.01,0.02,0.5789705882352941,0.16487603323358319,0.3389830508474576,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
gradient_boosting,full_safe,5,10,chronological_712,2024,2024-06-28,2024-06-27,236,0.01,0.03,0.5772058823529411,0.2075990907823715,0.16101694915254236,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
